,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,812.0,0.0,813.6,2013-07-01,811.0,2013-07-01,19.3,23.4,2013-07-01,16.4,2013-07-01,0.0,76.0,50.0,2013-07-01,0.3,6.0,5.6,179.0,2013-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,812.9,0.0,814.0,2013-07-02,811.9,2013-07-02,18.2,22.6,2013-07-02,15.1,2013-07-02,0.0,85.0,62.0,2013-07-02,0.4,23.0,10.1,172.0,2013-07-02,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,812.6,0.0,813.3,2013-07-03,811.6,2013-07-03,18.3,23.7,2013-07-03,14.0,2013-07-03,0.0,86.0,54.0,2013-07-03,0.4,22.0,3.8,150.0,2013-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,811.0,0.0,812.1,2013-07-05,810.1,2013-07-04,18.9,23.9,2013-07-04,16.5,2013-07-04,0.0,83.0,66.0,2013-07-04,0.3,3.0,4.4,256.0,2013-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,810.8,0.0,812.3,2013-07-05,809.5,2013-07-05,19.5,24.1,2013-07-05,16.9,2013-07-05,0.0,74.0,52.0,2013-07-05,0.8,12.0,7.5,176.0,2013-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,812.0,0.0,813.6,2013-07-06,810.6,2013-07-06,18.1,21.8,2013-07-06,15.6,2013-07-06,0.0,85.0,64.0,2013-07-06,0.5,36.0,6.9,180.0,2013-07-06,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,813.1,0.0,814.4,2013-07-07,811.6,2013-07-07,17.3,21.6,2013-07-07,14.6,2013-07-07,0.0,88.0,63.0,2013-07-07,0.6,168.0,6.7,204.0,2013-07-07,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,813.4,0.0,814.7,2013-07-08,811.9,2013-07-08,16.7,22.4,2013-07-08,14.2,2013-07-08,0.0,87.0,66.0,2013-07-08,0.3,3.0,2.4,90.0,2013-07-08,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,811.7,0.0,813.4,2013-07-09,810.1,2013-07-09,15.9,19.9,2013-07-09,14.0,2013-07-09,0.0,92.0,79.0,2013-07-09,0.2,3.0,3.3,197.0,2013-07-09,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,810.5,0.0,811.7,2013-07-10,809.4,2013-07-10,16.1,21.2,2013-07-10,13.3,2013-07-10,0.0,91.0,61.0,2013-07-10,0.2,13.0,2.6,107.0,2013-07-10,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,810.4,0.0,811.4,2013-07-11,809.4,2013-07-11,17.3,21.5,2013-07-11,13.4,2013-07-11,0.0,78.0,33.0,2013-07-11,0.3,47.0,3.6,75.0,2013-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,804.2,0.0,809.6,2013-07-13,793.4,2013-07-12,18.1,24.9,2013-07-12,15.5,2013-07-12,0.0,79.0,35.0,2013-07-12,1.1,77.0,11.0,42.0,2013-07-12,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,795.4,0.0,807.5,2013-07-13,776.4,2013-07-13,16.5,18.5,2013-07-13,14.3,2013-07-13,0.0,88.0,51.0,2013-07-13,2.8,168.0,25.8,192.0,2013-07-13,600.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,810.6,0.0,812.9,2013-07-14,807.5,2013-07-14,18.0,21.9,2013-07-14,15.5,2013-07-14,0.0,80.0,48.0,2013-07-14,0.4,10.0,5.0,163.0,2013-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,812.2,0.0,813.6,2013-07-15,810.5,2013-07-15,16.5,20.8,2013-07-15,15.0,2013-07-15,0.0,96.0,76.0,2013-07-15,0.2,50.0,3.6,195.0,2013-07-15,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,811.3,0.0,812.5,2013-07-16,810.0,2013-07-16,16.5,20.3,2013-07-16,13.8,2013-07-16,0.0,96.0,76.0,2013-07-16,0.1,51.0,2.4,295.0,2013-07-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,809.7,0.0,811.3,2013-07-17,808.2,2013-07-17,16.9,22.0,2013-07-17,13.3,2013-07-17,0.0,87.0,61.0,2013-07-17,0.4,88.0,8.6,194.0,2013-07-17,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,809.4,0.0,810.8,2013-07-18,808.6,2013-07-18,17.2,22.4,2013-07-18,14.8,2013-07-18,0.0,86.0,55.0,2013-07-18,0.2,121.0,2.3,77.0,2013-07-18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,811.2,0.0,813.3,2013-07-19,809.6,2013-07-19,17.2,21.5,2013-07-19,15.3,2013-07-19,0.0,86.0,65.0,2013-07-19,0.2,24.0,2.9,145.0,2013-07-19,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,811.7,0.0,812.7,2013-07-20,810.1,2013-07-20,17.9,22.9,2013-07-20,14.9,2013-07-20,0.0,89.0,68.0,2013-07-20,0.2,79.0,2.6,165.0,2013-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,810.8,0.0,812.0,2013-07-21,809.7,2013-07-21,17.7,21.9,2013-07-21,14.8,2013-07-21,0.0,91.0,71.0,2013-07-21,0.2,1.0,1.9,77.0,2013-07-21,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,811.6,0.0,813.1,2013-07-22,810.6,2013-07-22,18.4,21.8,2013-07-22,15.6,2013-07-22,0.0,89.0,69.0,2013-07-22,0.3,5.0,2.4,181.0,2013-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,812.4,0.0,813.7,2013-07-23,811.4,2013-07-23,18.3,24.2,2013-07-23,14.7,2013-07-23,0.0,90.0,53.0,2013-07-23,0.2,29.0,2.7,71.0,2013-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,811.8,0.0,813.3,2013-07-24,810.6,2013-07-24,18.4,22.9,2013-07-24,15.5,2013-07-24,0.0,87.0,57.0,2013-07-24,0.2,35.0,2.5,114.0,2013-07-24,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,810.4,0.0,811.3,2013-07-25,809.5,2013-07-25,17.4,20.6,2013-07-25,15.3,2013-07-25,0.0,96.0,80.0,2013-07-25,0.2,12.0,2.4,127.0,2013-07-25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,810.7,0.0,812.5,2013-07-26,809.5,2013-07-26,17.2,21.3,2013-07-26,15.0,2013-07-26,0.0,97.0,73.0,2013-07-26,0.4,146.0,5.6,164.0,2013-07-26,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,811.6,0.0,813.0,2013-07-27,810.8,2013-07-27,17.8,21.2,2013-07-27,14.9,2013-07-27,0.0,93.0,73.0,2013-07-27,0.4,163.0,4.4,190.0,2013-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,812.1,0.0,813.3,2013-07-28,810.8,2013-07-28,17.7,23.1,2013-07-28,15.3,2013-07-28,0.0,94.0,74.0,2013-07-28,0.3,55.0,4.7,162.0,2013-07-28,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,811.4,0.0,812.7,2013-07-30,810.4,2013-07-29,18.4,22.8,2013-07-29,14.7,2013-07-29,0.0,86.0,61.0,2013-07-29,0.2,6.0,2.6,42.0,2013-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,810.3,0.0,811.2,2013-07-30,809.1,2013-07-30,18.0,22.5,2013-07-30,14.6,2013-07-30,0.0,83.0,59.0,2013-07-30,0.3,88.0,4.4,177.0,2013-07-30,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,809.7,0.0,810.6,2013-07-31,808.5,2013-07-31,17.4,22.3,2013-07-31,14.6,2013-07-31,0.0,86.0,63.0,2013-07-31,0.3,34.0,4.5,166.0,2013-07-31,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
