,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1012.6,0.0,1014.5,2015-10-01,1010.7,2015-10-01,28.0,31.4,2015-10-01,25.5,2015-10-01,0.0,87.0,69.0,2015-10-01,1.7,259.0,15.0,317.0,2015-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1011.8,0.0,1013.5,2015-10-02,1009.8,2015-10-02,27.1,29.1,2015-10-02,25.9,2015-10-02,0.0,86.0,71.0,2015-10-02,4.0,42.0,12.2,43.0,2015-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1014.4,0.0,1017.2,2015-10-03,1012.5,2015-10-03,27.0,29.2,2015-10-03,25.1,2015-10-03,0.0,88.0,78.0,2015-10-03,2.8,12.0,8.3,15.0,2015-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1016.7,0.0,1017.7,2015-10-04,1015.0,2015-10-04,27.3,29.4,2015-10-04,25.3,2015-10-04,0.0,87.0,77.0,2015-10-04,2.7,41.0,8.2,13.0,2015-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1015.7,0.0,1016.9,2015-10-05,1013.6,2015-10-05,27.9,30.6,2015-10-05,26.4,2015-10-05,0.0,84.0,68.0,2015-10-05,1.9,15.0,6.6,1.0,2015-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1013.5,0.0,1015.4,2015-10-06,1011.6,2015-10-06,27.6,30.8,2015-10-06,25.8,2015-10-06,0.0,84.0,65.0,2015-10-06,2.0,336.0,8.4,360.0,2015-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1011.5,0.0,1013.2,2015-10-07,1009.7,2015-10-07,27.4,29.7,2015-10-07,25.3,2015-10-07,0.0,82.0,70.0,2015-10-07,2.0,8.0,6.6,3.0,2015-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1009.5,0.0,1011.2,2015-10-09,1007.7,2015-10-08,27.3,29.7,2015-10-08,25.7,2015-10-08,0.0,80.0,64.0,2015-10-08,1.6,194.0,7.0,304.0,2015-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1008.9,0.0,1010.6,2015-10-09,1007.0,2015-10-09,25.8,28.5,2015-10-09,23.3,2015-10-09,0.0,83.0,73.0,2015-10-09,3.7,31.0,12.9,35.0,2015-10-09,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1011.1,0.0,1014.1,2015-10-10,1009.3,2015-10-10,25.4,28.7,2015-10-10,23.1,2015-10-10,0.0,74.0,56.0,2015-10-10,4.1,40.0,12.1,31.0,2015-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1015.0,0.0,1018.0,2015-10-11,1012.4,2015-10-11,23.9,25.8,2015-10-11,21.9,2015-10-11,0.0,69.0,54.0,2015-10-11,5.1,44.0,14.2,63.0,2015-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
