,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,965.3,0.0,966.8,2016-03-01 00:00:00,962.7,2016-03-01 00:00:00,12.1,15.0,2016-03-01 00:00:00,10.5,2016-03-01 00:00:00,0.0,0.0,0.0,0.0,1.0,121.0,10.2,103.0,2016-03-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,964.1,0.0,965.8,2016-03-02 00:00:00,961.4,2016-03-02 00:00:00,12.8,19.0,2016-03-02 00:00:00,8.7,2016-03-02 00:00:00,0.0,0.0,0.0,0.0,0.6,108.0,8.0,128.0,2016-03-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,962.1,0.0,964.7,2016-03-03 00:00:00,959.4,2016-03-03 00:00:00,13.7,20.8,2016-03-03 00:00:00,7.2,2016-03-03 00:00:00,0.0,0.0,0.0,0.0,0.3,23.0,8.6,169.0,2016-03-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,960.1,0.0,961.8,2016-03-04 00:00:00,957.6,2016-03-04 00:00:00,16.3,21.9,2016-03-04 00:00:00,10.8,2016-03-04 00:00:00,0.0,0.0,0.0,0.0,0.5,115.0,6.8,129.0,2016-03-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,957.7,0.0,960.2,2016-03-05 00:00:00,954.9,2016-03-05 00:00:00,17.8,23.7,2016-03-05 00:00:00,12.9,2016-03-05 00:00:00,0.0,0.0,0.0,0.0,0.8,123.0,9.8,159.0,2016-03-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,956.1,0.0,957.9,2016-03-06 00:00:00,953.4,2016-03-06 00:00:00,19.1,25.6,2016-03-06 00:00:00,14.1,2016-03-06 00:00:00,0.0,0.0,0.0,0.0,0.6,120.0,8.2,137.0,2016-03-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,956.3,0.0,958.0,2016-03-07 00:00:00,954.4,2016-03-07 00:00:00,18.6,23.3,2016-03-07 00:00:00,15.1,2016-03-07 00:00:00,0.0,0.0,0.0,0.0,0.5,122.0,8.9,123.0,2016-03-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,954.1,0.0,956.9,2016-03-08 00:00:00,951.1,2016-03-08 00:00:00,19.1,24.8,2016-03-08 00:00:00,14.6,2016-03-08 00:00:00,0.0,0.0,0.0,0.0,0.6,124.0,7.3,124.0,2016-03-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,954.6,0.0,957.9,2016-03-09 00:00:00,951.6,2016-03-09 00:00:00,16.9,23.6,2016-03-09 00:00:00,14.1,2016-03-09 00:00:00,0.0,0.0,0.0,0.0,0.7,121.0,9.2,114.0,2016-03-09 00:00:00,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,958.5,0.0,961.1,2016-03-10 00:00:00,956.3,2016-03-10 00:00:00,12.9,14.4,2016-03-10 00:00:00,10.7,2016-03-10 00:00:00,0.0,0.0,0.0,0.0,0.3,120.0,4.5,120.0,2016-03-10 00:00:00,60.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
