,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1009.5,0.0,1011.2,2015-10-01,1007.8,2015-10-01,28.3,31.2,2015-10-01,26.0,2015-10-01,0.0,81.0,66.0,2015-10-01,2.0,14.0,7.2,192.0,2015-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1008.5,0.0,1010.1,2015-10-02,1006.7,2015-10-02,28.4,30.1,2015-10-02,26.1,2015-10-02,0.0,81.0,73.0,2015-10-02,2.2,37.0,7.2,277.0,2015-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1010.9,0.0,1013.7,2015-10-03,1008.6,2015-10-03,29.0,32.3,2015-10-03,26.2,2015-10-03,0.0,77.0,62.0,2015-10-03,2.8,17.0,11.9,165.0,2015-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1013.6,0.0,1014.6,2015-10-04,1011.7,2015-10-04,28.1,29.6,2015-10-04,26.1,2015-10-04,0.0,85.0,76.0,2015-10-04,2.5,279.0,8.3,269.0,2015-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1012.7,0.0,1014.1,2015-10-05,1010.5,2015-10-05,28.5,30.9,2015-10-05,26.4,2015-10-05,0.0,80.0,66.0,2015-10-05,2.4,5.0,9.0,282.0,2015-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1010.5,0.0,1012.5,2015-10-06,1008.5,2015-10-06,27.9,30.1,2015-10-06,25.7,2015-10-06,0.0,80.0,70.0,2015-10-06,2.6,17.0,8.1,269.0,2015-10-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1008.8,0.0,1010.4,2015-10-07,1006.9,2015-10-07,27.8,29.6,2015-10-07,25.6,2015-10-07,0.0,78.0,69.0,2015-10-07,2.1,260.0,7.2,263.0,2015-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1006.4,0.0,1008.2,2015-10-08,1004.3,2015-10-08,27.6,29.6,2015-10-08,25.0,2015-10-08,0.0,78.0,64.0,2015-10-08,2.8,281.0,11.4,256.0,2015-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1005.6,0.0,1007.4,2015-10-09,1003.4,2015-10-09,27.9,29.2,2015-10-09,25.8,2015-10-09,0.0,79.0,73.0,2015-10-09,2.1,36.0,9.5,271.0,2015-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1007.6,0.0,1009.9,2015-10-10,1005.7,2015-10-10,27.8,29.7,2015-10-10,25.8,2015-10-10,0.0,75.0,63.0,2015-10-10,2.5,158.0,7.9,155.0,2015-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
