,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,989.8,0.0,991.3,2016-03-01,987.3,2016-03-01,17.2,23.8,2016-03-01,12.8,2016-03-01,0.0,77.0,39.0,2016-03-01,1.3,350.0,5.9,123.0,2016-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,989.8,0.0,991.6,2016-03-02,987.7,2016-03-02,16.8,25.0,2016-03-02,11.3,2016-03-02,0.0,77.0,35.0,2016-03-02,1.3,342.0,6.0,348.0,2016-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,987.8,0.0,990.2,2016-03-03,985.2,2016-03-03,18.4,27.1,2016-03-03,11.6,2016-03-03,0.0,72.0,31.0,2016-03-03,1.3,344.0,5.6,352.0,2016-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,985.4,0.0,987.5,2016-03-04,983.0,2016-03-04,19.4,25.6,2016-03-04,14.5,2016-03-04,0.0,81.0,47.0,2016-03-04,0.9,355.0,5.5,352.0,2016-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,983.1,0.0,985.1,2016-03-05,979.7,2016-03-05,21.4,28.6,2016-03-05,15.0,2016-03-05,0.0,79.0,45.0,2016-03-05,1.2,344.0,6.0,343.0,2016-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,982.3,0.0,984.0,2016-03-06,980.0,2016-03-06,21.7,27.6,2016-03-06,17.5,2016-03-06,0.0,80.0,46.0,2016-03-06,1.3,1.0,6.2,40.0,2016-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,982.3,0.0,984.0,2016-03-07,980.3,2016-03-07,21.7,27.0,2016-03-07,16.2,2016-03-07,0.0,84.0,56.0,2016-03-07,1.0,347.0,6.6,119.0,2016-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,980.5,0.0,982.7,2016-03-08,977.5,2016-03-08,22.1,28.5,2016-03-08,17.5,2016-03-08,0.0,88.0,57.0,2016-03-08,0.9,337.0,3.8,188.0,2016-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,980.7,0.0,983.2,2016-03-09,978.5,2016-03-09,20.3,23.1,2016-03-09,18.0,2016-03-09,0.0,97.0,74.0,2016-03-09,0.6,8.0,3.1,225.0,2016-03-09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,983.4,0.0,985.8,2016-03-10,981.8,2016-03-10,16.9,20.0,2016-03-10,12.7,2016-03-10,0.0,100.0,94.0,2016-03-10,0.9,345.0,9.8,14.0,2016-03-10,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
