,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,988.4,0.0,990.9,2015-12-01,984.1,2015-12-01,20.5,24.5,2015-12-01,14.5,2015-12-01,0.0,93.0,70.0,2015-12-01,0.2,24.0,6.6,318.0,2015-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,988.0,0.0,990.5,2015-12-02,983.1,2015-12-02,19.7,22.1,2015-12-02,15.5,2015-12-02,0.0,98.0,89.0,2015-12-02,0.3,1.0,4.9,354.0,2015-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,993.1,0.0,995.2,2015-12-03,985.3,2015-12-03,15.8,18.5,2015-12-03,9.8,2015-12-03,0.0,82.0,64.0,2015-12-03,0.8,17.0,6.6,35.0,2015-12-03,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,994.6,0.0,996.5,2015-12-04,992.9,2015-12-04,15.3,16.3,2015-12-04,13.9,2015-12-04,0.0,75.0,63.0,2015-12-04,1.2,27.0,13.2,103.0,2015-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,989.5,0.0,993.0,2015-12-05,985.7,2015-12-05,19.4,25.0,2015-12-05,14.6,2015-12-05,0.0,86.0,66.0,2015-12-05,0.8,17.0,13.2,119.0,2015-12-05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,993.0,0.0,995.4,2015-12-06,986.8,2015-12-06,15.6,16.9,2015-12-06,11.1,2015-12-06,0.0,100.0,95.0,2015-12-06,0.5,359.0,8.8,350.0,2015-12-06,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,994.5,0.0,996.0,2015-12-07,989.6,2015-12-07,16.7,18.5,2015-12-07,11.0,2015-12-07,0.0,87.0,68.0,2015-12-07,0.5,23.0,5.5,147.0,2015-12-07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,994.2,0.0,997.1,2015-12-08,992.6,2015-12-08,17.9,19.3,2015-12-08,16.8,2015-12-08,0.0,92.0,85.0,2015-12-08,1.0,21.0,14.8,353.0,2015-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,987.6,0.0,992.9,2015-12-09,980.2,2015-12-09,20.4,22.9,2015-12-09,13.9,2015-12-09,0.0,89.0,78.0,2015-12-09,0.8,31.0,19.3,32.0,2015-12-09,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,985.3,0.0,987.6,2015-12-10,977.6,2015-12-10,18.4,21.3,2015-12-10,12.3,2015-12-10,0.0,94.0,72.0,2015-12-10,0.2,2.0,7.1,338.0,2015-12-10,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
