,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1005.6,0.0,1008.2,2013-09-01,1000.9,2013-09-01,24.5,28.5,2013-09-01,22.3,2013-09-01,0.0,91.0,69.0,2013-09-01,1.0,14.0,6.0,354.0,2013-09-01,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1006.4,0.0,1007.7,2013-09-02,1004.9,2013-09-02,25.7,31.4,2013-09-02,21.2,2013-09-02,0.0,83.0,56.0,2013-09-02,0.4,49.0,2.7,44.0,2013-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1005.1,0.0,1006.3,2013-09-03,1003.4,2013-09-03,27.3,34.2,2013-09-03,22.9,2013-09-03,0.0,75.0,36.0,2013-09-03,0.7,2.0,4.1,335.0,2013-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1005.8,0.0,1007.4,2013-09-04,1004.6,2013-09-04,27.3,33.5,2013-09-04,23.1,2013-09-04,0.0,75.0,51.0,2013-09-04,0.6,30.0,3.3,342.0,2013-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1007.1,0.0,1009.1,2013-09-05,1005.3,2013-09-05,27.9,34.0,2013-09-05,22.9,2013-09-05,0.0,78.0,50.0,2013-09-05,0.6,20.0,3.2,281.0,2013-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1008.7,0.0,1010.0,2013-09-06,1007.1,2013-09-06,28.8,34.6,2013-09-06,24.3,2013-09-06,0.0,79.0,52.0,2013-09-06,0.7,1.0,3.7,305.0,2013-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1008.7,0.0,1009.8,2013-09-07,1006.9,2013-09-07,29.4,34.7,2013-09-07,25.8,2013-09-07,0.0,78.0,51.0,2013-09-07,0.6,4.0,3.2,360.0,2013-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1008.5,0.0,1010.0,2013-09-08,1006.6,2013-09-08,29.1,34.4,2013-09-08,24.9,2013-09-08,0.0,77.0,51.0,2013-09-08,0.6,129.0,3.3,258.0,2013-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1007.6,0.0,1009.6,2013-09-09,1005.3,2013-09-09,29.5,35.1,2013-09-09,25.5,2013-09-09,0.0,78.0,54.0,2013-09-09,0.6,13.0,3.9,300.0,2013-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1006.3,0.0,1007.7,2013-09-10,1004.9,2013-09-10,30.0,35.0,2013-09-10,27.0,2013-09-10,0.0,79.0,52.0,2013-09-10,0.8,7.0,3.3,353.0,2013-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1006.7,0.0,1008.2,2013-09-11,1005.3,2013-09-11,29.5,34.6,2013-09-11,25.8,2013-09-11,0.0,80.0,54.0,2013-09-11,0.6,7.0,2.7,137.0,2013-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1007.2,0.0,1009.0,2013-09-12,1005.5,2013-09-12,27.8,35.2,2013-09-12,24.8,2013-09-12,0.0,87.0,54.0,2013-09-12,0.6,161.0,4.9,165.0,2013-09-12,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1005.3,0.0,1007.4,2013-09-13,1003.1,2013-09-13,28.1,34.6,2013-09-13,24.7,2013-09-13,0.0,86.0,55.0,2013-09-13,0.7,63.0,3.9,242.0,2013-09-13,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1002.1,0.0,1004.7,2013-09-14,999.4,2013-09-14,29.2,35.0,2013-09-14,24.6,2013-09-14,0.0,79.0,50.0,2013-09-14,0.7,203.0,4.3,286.0,2013-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1001.0,0.0,1002.8,2013-09-15,998.3,2013-09-15,29.5,34.3,2013-09-15,26.4,2013-09-15,0.0,80.0,58.0,2013-09-15,0.8,152.0,4.9,23.0,2013-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1002.5,0.0,1004.1,2013-09-16,1000.3,2013-09-16,29.9,35.6,2013-09-16,25.9,2013-09-16,0.0,73.0,47.0,2013-09-16,0.7,3.0,3.9,286.0,2013-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1003.5,0.0,1004.9,2013-09-17,1001.6,2013-09-17,28.8,34.5,2013-09-17,24.9,2013-09-17,0.0,74.0,51.0,2013-09-17,0.6,130.0,3.0,360.0,2013-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1003.2,0.0,1005.2,2013-09-18,1000.9,2013-09-18,29.3,36.2,2013-09-18,24.4,2013-09-18,0.0,73.0,42.0,2013-09-18,0.7,155.0,3.1,247.0,2013-09-18,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1001.5,0.0,1003.7,2013-09-19,999.0,2013-09-19,29.7,36.1,2013-09-19,24.4,2013-09-19,0.0,76.0,48.0,2013-09-19,0.8,62.0,3.8,137.0,2013-09-19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,996.2,0.0,1001.4,2013-09-20,991.5,2013-09-20,29.2,34.5,2013-09-20,25.9,2013-09-20,0.0,73.0,57.0,2013-09-20,0.8,8.0,3.6,360.0,2013-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,985.9,0.0,991.5,2013-09-21,982.3,2013-09-21,29.0,33.6,2013-09-21,25.8,2013-09-21,0.0,73.0,44.0,2013-09-21,1.2,65.0,9.4,65.0,2013-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,994.0,0.0,999.7,2013-09-22,986.7,2013-09-22,27.9,31.9,2013-09-22,25.6,2013-09-22,0.0,85.0,69.0,2013-09-22,0.6,31.0,2.9,246.0,2013-09-22,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1001.8,0.0,1003.5,2013-09-23,999.3,2013-09-23,27.5,31.3,2013-09-23,25.1,2013-09-23,0.0,91.0,68.0,2013-09-23,0.6,10.0,3.7,344.0,2013-09-23,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1003.1,0.0,1004.7,2013-09-24,1001.9,2013-09-24,27.7,32.3,2013-09-24,24.2,2013-09-24,0.0,88.0,65.0,2013-09-24,0.7,165.0,3.8,271.0,2013-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1004.9,0.0,1007.2,2013-09-25,1003.3,2013-09-25,28.1,33.7,2013-09-25,24.5,2013-09-25,0.0,82.0,56.0,2013-09-25,0.5,31.0,5.0,294.0,2013-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1006.9,0.0,1008.2,2013-09-26,1005.0,2013-09-26,27.5,33.4,2013-09-26,24.4,2013-09-26,0.0,71.0,52.0,2013-09-26,0.8,2.0,4.0,360.0,2013-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1006.1,0.0,1007.9,2013-09-27,1004.1,2013-09-27,27.5,33.7,2013-09-27,22.9,2013-09-27,0.0,72.0,48.0,2013-09-27,0.7,13.0,4.9,354.0,2013-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1004.1,0.0,1005.7,2013-09-28,1002.1,2013-09-28,27.9,33.5,2013-09-28,23.7,2013-09-28,0.0,81.0,55.0,2013-09-28,0.5,334.0,2.8,30.0,2013-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1003.9,0.0,1005.3,2013-09-29,1002.5,2013-09-29,28.7,34.9,2013-09-29,24.5,2013-09-29,0.0,80.0,53.0,2013-09-29,0.6,302.0,3.1,244.0,2013-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,1005.2,0.0,1007.2,2013-09-30,1003.7,2013-09-30,29.1,34.8,2013-09-30,25.4,2013-09-30,0.0,78.0,55.0,2013-09-30,0.7,5.0,3.4,29.0,2013-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
