,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1012.7,0.0,1014.7,2013-12-01,1010.4,2013-12-01,17.8,25.7,2013-12-01,12.2,2013-12-01,0.0,67.0,36.0,2013-12-01,1.9,347.0,5.0,20.0,2013-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1011.7,0.0,1013.4,2013-12-02,1009.0,2013-12-02,18.3,25.8,2013-12-02,13.1,2013-12-02,0.0,68.0,41.0,2013-12-02,1.6,326.0,4.4,247.0,2013-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1011.1,0.0,1013.1,2013-12-03,1008.6,2013-12-03,18.2,25.1,2013-12-03,13.6,2013-12-03,0.0,68.0,38.0,2013-12-03,1.6,328.0,4.9,352.0,2013-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1010.0,0.0,1012.0,2013-12-04,1007.1,2013-12-04,17.6,24.1,2013-12-04,12.8,2013-12-04,0.0,65.0,34.0,2013-12-04,1.7,344.0,5.9,321.0,2013-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1009.0,0.0,1011.4,2013-12-05,1006.8,2013-12-05,17.8,25.2,2013-12-05,12.2,2013-12-05,0.0,58.0,32.0,2013-12-05,1.7,305.0,4.8,243.0,2013-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1007.7,0.0,1009.2,2013-12-06,1005.4,2013-12-06,19.0,26.5,2013-12-06,11.9,2013-12-06,0.0,58.0,30.0,2013-12-06,1.6,340.0,4.5,321.0,2013-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1008.2,0.0,1010.0,2013-12-07,1006.1,2013-12-07,21.0,28.9,2013-12-07,15.5,2013-12-07,0.0,62.0,34.0,2013-12-07,1.5,324.0,5.3,327.0,2013-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1007.4,0.0,1010.1,2013-12-08,1005.3,2013-12-08,21.7,28.3,2013-12-08,17.0,2013-12-08,0.0,70.0,43.0,2013-12-08,1.5,335.0,5.2,154.0,2013-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1004.8,0.0,1007.4,2013-12-09,1002.1,2013-12-09,22.4,28.6,2013-12-09,18.3,2013-12-09,0.0,71.0,50.0,2013-12-09,2.6,326.0,10.5,308.0,2013-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1005.7,0.0,1008.1,2013-12-10,1003.6,2013-12-10,20.7,25.8,2013-12-10,17.3,2013-12-10,0.0,71.0,56.0,2013-12-10,1.3,320.0,4.5,255.0,2013-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1008.6,0.0,1009.8,2013-12-11,1006.5,2013-12-11,18.5,23.0,2013-12-11,16.5,2013-12-11,0.0,73.0,62.0,2013-12-11,2.0,316.0,4.8,324.0,2013-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1009.1,0.0,1010.9,2013-12-12,1006.6,2013-12-12,19.5,24.6,2013-12-12,15.9,2013-12-12,0.0,71.0,55.0,2013-12-12,1.5,299.0,4.6,290.0,2013-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1009.6,0.0,1011.4,2013-12-13,1007.1,2013-12-13,21.6,27.8,2013-12-13,17.9,2013-12-13,0.0,72.0,51.0,2013-12-13,1.6,319.0,5.8,316.0,2013-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1010.5,0.0,1012.2,2013-12-14,1008.9,2013-12-14,20.6,24.5,2013-12-14,17.8,2013-12-14,0.0,85.0,65.0,2013-12-14,1.4,326.0,4.1,331.0,2013-12-14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
