,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1022.0,0.0,1025.0,2016-02-01 00:00:00,1018.6,2016-02-01 00:00:00,17.5,21.2,2016-02-01 00:00:00,12.0,2016-02-01 00:00:00,0.0,0.0,0.0,0.0,4.5,340.0,18.2,336.0,2016-02-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1023.2,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,321.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1022.5,0.0,1023.9,2016-02-03 00:00:00,1020.3,2016-02-03 00:00:00,16.8,20.2,2016-02-03 00:00:00,14.1,2016-02-03 00:00:00,0.0,0.0,0.0,0.0,2.1,297.0,6.8,300.0,2016-02-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1019.8,0.0,1023.1,2016-02-04 00:00:00,1017.0,2016-02-04 00:00:00,18.7,24.2,2016-02-04 00:00:00,15.1,2016-02-04 00:00:00,0.0,0.0,0.0,0.0,2.0,232.0,8.9,310.0,2016-02-04 00:00:00,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1017.8,0.0,1019.6,2016-02-05 00:00:00,1015.5,2016-02-05 00:00:00,18.3,21.2,2016-02-05 00:00:00,16.1,2016-02-05 00:00:00,0.0,0.0,0.0,0.0,3.6,318.0,14.5,305.0,2016-02-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1022.0,0.0,1026.5,2016-02-06 00:00:00,1019.1,2016-02-06 00:00:00,13.8,17.1,2016-02-06 00:00:00,11.0,2016-02-06 00:00:00,0.0,0.0,0.0,0.0,7.6,325.0,19.2,358.0,2016-02-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1024.3,0.0,1026.2,2016-02-07 00:00:00,1021.1,2016-02-07 00:00:00,13.2,18.1,2016-02-07 00:00:00,8.0,2016-02-07 00:00:00,0.0,0.0,0.0,0.0,4.8,70.0,15.8,343.0,2016-02-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1023.8,0.0,1025.7,2016-02-08 00:00:00,1021.7,2016-02-08 00:00:00,14.1,20.2,2016-02-08 00:00:00,8.0,2016-02-08 00:00:00,0.0,0.0,0.0,0.0,3.6,77.0,8.6,292.0,2016-02-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1021.9,0.0,1023.8,2016-02-09 00:00:00,1020.1,2016-02-09 00:00:00,17.6,24.2,2016-02-09 00:00:00,10.0,2016-02-09 00:00:00,0.0,0.0,0.0,0.0,3.9,326.0,8.0,318.0,2016-02-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1019.3,0.0,1021.2,2016-02-10 00:00:00,1017.7,2016-02-10 00:00:00,20.1,27.2,2016-02-10 00:00:00,14.1,2016-02-10 00:00:00,0.0,0.0,0.0,0.0,3.8,162.0,8.2,164.0,2016-02-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1016.1,0.0,1018.3,2016-02-11 00:00:00,1014.0,2016-02-11 00:00:00,20.4,26.2,2016-02-11 00:00:00,16.1,2016-02-11 00:00:00,0.0,0.0,0.0,0.0,3.2,344.0,9.5,168.0,2016-02-11 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1014.0,0.0,1016.1,2016-02-12 00:00:00,1012.3,2016-02-12 00:00:00,21.8,26.2,2016-02-12 00:00:00,18.1,2016-02-12 00:00:00,0.0,0.0,0.0,0.0,3.0,338.0,8.7,68.0,2016-02-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1012.2,0.0,1013.9,2016-02-13 00:00:00,1010.1,2016-02-13 00:00:00,23.0,29.2,2016-02-13 00:00:00,18.1,2016-02-13 00:00:00,0.0,0.0,0.0,0.0,2.7,340.0,6.0,337.0,2016-02-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1015.4,0.0,1022.6,2016-02-14 00:00:00,1011.0,2016-02-14 00:00:00,20.0,27.2,2016-02-14 00:00:00,14.1,2016-02-14 00:00:00,0.0,0.0,0.0,0.0,3.8,338.0,18.1,321.0,2016-02-14 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1024.2,0.0,1027.0,2016-02-15 00:00:00,1022.1,2016-02-15 00:00:00,13.7,17.1,2016-02-15 00:00:00,12.0,2016-02-15 00:00:00,0.0,0.0,0.0,0.0,4.6,346.0,15.3,325.0,2016-02-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1025.2,0.0,1026.8,2016-02-16 00:00:00,1023.2,2016-02-16 00:00:00,13.4,16.1,2016-02-16 00:00:00,11.0,2016-02-16 00:00:00,0.0,0.0,0.0,0.0,3.6,287.0,10.2,334.0,2016-02-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1024.3,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,299.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1020.6,0.0,1024.1,2016-02-19 00:00:00,1017.9,2016-02-18 00:00:00,18.1,25.2,2016-02-18 00:00:00,13.0,2016-02-18 00:00:00,0.0,0.0,0.0,0.0,2.9,325.0,8.8,327.0,2016-02-18 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1017.2,0.0,1019.4,2016-02-19 00:00:00,1014.1,2016-02-19 00:00:00,21.5,27.2,2016-02-19 00:00:00,17.1,2016-02-19 00:00:00,0.0,0.0,0.0,0.0,2.3,58.0,6.3,56.0,2016-02-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1021.7,0.0,1027.4,2016-02-20 00:00:00,1016.8,0.0,17.4,22.2,2016-02-20 00:00:00,14.1,2016-02-20 00:00:00,0.0,0.0,0.0,0.0,4.9,319.0,17.1,341.0,2016-02-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1026.2,0.0,1028.1,2016-02-21 00:00:00,1024.1,2016-02-21 00:00:00,15.7,18.1,2016-02-21 00:00:00,13.1,2016-02-21 00:00:00,0.0,0.0,0.0,0.0,3.3,329.0,8.8,331.0,2016-02-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1020.7,0.0,1024.5,2016-02-23 00:00:00,1017.7,2016-02-22 00:00:00,20.2,26.2,2016-02-22 00:00:00,15.1,2016-02-22 00:00:00,0.0,0.0,0.0,0.0,3.0,344.0,7.3,160.0,2016-02-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1022.2,0.0,1025.9,2016-02-23 00:00:00,1019.2,2016-02-23 00:00:00,18.9,21.2,2016-02-23 00:00:00,17.1,2016-02-23 00:00:00,0.0,0.0,0.0,0.0,2.5,323.0,14.4,338.0,2016-02-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1028.7,0.0,1031.8,2016-02-24 00:00:00,1024.9,2016-02-24 00:00:00,16.0,19.1,2016-02-24 00:00:00,12.0,2016-02-24 00:00:00,0.0,0.0,0.0,0.0,1.9,327.0,10.9,83.0,2016-02-24 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
