,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1011.0,0.0,1012.6,2015-11-01 00:00:00,1009.8,2015-11-01 00:00:00,22.4,25.4,2015-11-01 00:00:00,21.1,2015-11-01 00:00:00,0.0,80.0,67.0,2015-11-01 00:00:00,1.6,14.0,7.4,64.0,2015-11-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1011.1,0.0,1012.7,2015-11-02 00:00:00,1009.5,2015-11-02 00:00:00,21.2,22.0,2015-11-02 00:00:00,20.4,2015-11-02 00:00:00,0.0,79.0,72.0,2015-11-02 00:00:00,2.6,15.0,11.1,41.0,2015-11-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1010.2,0.0,1012.4,2015-11-03 00:00:00,1008.2,2015-11-03 00:00:00,23.6,27.5,2015-11-03 00:00:00,19.6,2015-11-03 00:00:00,0.0,76.0,63.0,2015-11-03 00:00:00,1.9,15.0,8.7,32.0,2015-11-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1009.1,0.0,1010.5,2015-11-04 00:00:00,1007.3,2015-11-04 00:00:00,25.1,29.6,2015-11-04 00:00:00,21.4,2015-11-04 00:00:00,0.0,81.0,61.0,2015-11-04 00:00:00,1.0,65.0,7.0,282.0,2015-11-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1008.3,0.0,1010.5,2015-11-05 00:00:00,1006.6,2015-11-05 00:00:00,25.9,29.8,2015-11-05 00:00:00,23.0,2015-11-05 00:00:00,0.0,82.0,63.0,2015-11-05 00:00:00,0.9,5.0,6.0,308.0,2015-11-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1007.6,0.0,1009.5,2015-11-06 00:00:00,1006.3,2015-11-06 00:00:00,25.8,31.1,2015-11-06 00:00:00,23.1,2015-11-06 00:00:00,0.0,83.0,58.0,2015-11-06 00:00:00,0.9,348.0,5.2,281.0,2015-11-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1009.1,0.0,1010.8,2015-11-07 00:00:00,1007.6,2015-11-07 00:00:00,25.8,30.9,2015-11-07 00:00:00,23.2,2015-11-07 00:00:00,0.0,81.0,63.0,2015-11-07 00:00:00,1.0,156.0,4.9,22.0,2015-11-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1009.0,0.0,1010.8,2015-11-08 00:00:00,1007.1,2015-11-08 00:00:00,25.7,30.8,2015-11-08 00:00:00,22.5,2015-11-08 00:00:00,0.0,81.0,58.0,2015-11-08 00:00:00,1.1,42.0,4.4,355.0,2015-11-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1009.2,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1009.9,0.0,1012.0,2015-11-10 00:00:00,1008.0,2015-11-10 00:00:00,22.0,25.0,2015-11-10 00:00:00,19.7,2015-11-10 00:00:00,0.0,73.0,62.0,2015-11-10 00:00:00,2.6,19.0,11.3,344.0,2015-11-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
