,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,889.9,0.0,891.3,2013-03-01,888.1,2013-03-01,17.6,24.6,2013-03-01,13.5,2013-03-01,0.0,90.0,63.0,2013-03-01,0.4,325.0,2.8,123.0,2013-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,891.7,0.0,893.8,2013-03-02,890.0,2013-03-02,15.7,18.0,2013-03-02,13.2,2013-03-02,0.0,99.0,73.0,2013-03-02,0.4,129.0,3.0,124.0,2013-03-02,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,891.9,0.0,893.5,2013-03-03,890.4,2013-03-03,12.5,16.2,2013-03-03,9.3,2013-03-03,0.0,100.0,99.0,2013-03-03,0.3,112.0,2.6,308.0,2013-03-03,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,892.7,0.0,893.9,2013-03-04,891.3,2013-03-04,12.8,16.0,2013-03-04,10.5,2013-03-04,0.0,99.0,89.0,2013-03-04,0.3,111.0,2.3,191.0,2013-03-04,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,893.8,0.0,895.5,2013-03-05,892.4,2013-03-05,13.5,19.9,2013-03-05,9.9,2013-03-05,0.0,91.0,51.0,2013-03-05,0.3,24.0,1.8,137.0,2013-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,892.9,0.0,894.8,2013-03-06,891.6,2013-03-06,13.5,20.3,2013-03-06,9.9,2013-03-06,0.0,78.0,45.0,2013-03-06,0.3,109.0,1.6,277.0,2013-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,892.0,0.0,893.5,2013-03-07,890.3,2013-03-07,14.5,20.9,2013-03-07,10.0,2013-03-07,0.0,60.0,24.0,2013-03-07,0.3,135.0,2.4,316.0,2013-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,890.7,0.0,892.6,2013-03-08,889.4,2013-03-08,15.7,23.1,2013-03-08,11.4,2013-03-08,0.0,69.0,42.0,2013-03-08,0.5,116.0,1.8,287.0,2013-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,889.5,0.0,890.8,2013-03-09,888.5,2013-03-09,16.6,23.9,2013-03-09,11.4,2013-03-09,0.0,82.0,17.0,2013-03-09,0.6,112.0,3.7,110.0,2013-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,889.8,0.0,891.1,2013-03-10,888.3,2013-03-10,19.7,25.7,2013-03-10,15.1,2013-03-10,0.0,58.0,12.0,2013-03-10,1.0,124.0,4.4,338.0,2013-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,890.5,0.0,892.0,2013-03-11,889.1,2013-03-11,18.1,23.8,2013-03-11,14.4,2013-03-11,0.0,94.0,66.0,2013-03-11,0.4,323.0,3.7,298.0,2013-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,889.8,0.0,892.0,2013-03-12,888.5,2013-03-12,18.5,24.5,2013-03-12,13.8,2013-03-12,0.0,88.0,62.0,2013-03-12,0.5,93.0,2.6,111.0,2013-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,889.6,0.0,891.3,2013-03-13,888.2,2013-03-13,19.3,25.2,2013-03-13,15.2,2013-03-13,0.0,85.0,48.0,2013-03-13,0.7,126.0,3.4,122.0,2013-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,891.6,0.0,893.6,2013-03-14,889.5,2013-03-14,17.7,24.2,2013-03-14,14.3,2013-03-14,0.0,92.0,60.0,2013-03-14,0.5,130.0,2.8,312.0,2013-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,893.0,0.0,894.6,2013-03-15,891.7,2013-03-15,16.0,21.8,2013-03-15,13.0,2013-03-15,0.0,95.0,67.0,2013-03-15,0.4,313.0,1.8,320.0,2013-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,892.5,0.0,894.4,2013-03-16,891.3,2013-03-16,16.6,22.9,2013-03-16,12.8,2013-03-16,0.0,91.0,65.0,2013-03-16,0.3,327.0,2.6,336.0,2013-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,888.7,0.0,891.9,2013-03-17,886.0,2013-03-17,17.9,25.0,2013-03-17,12.8,2013-03-17,0.0,85.0,51.0,2013-03-17,0.5,128.0,4.5,137.0,2013-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,886.5,0.0,887.5,2013-03-18,885.1,2013-03-18,17.9,21.2,2013-03-18,14.8,2013-03-18,0.0,93.0,65.0,2013-03-18,0.9,266.0,4.2,200.0,2013-03-18,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,887.8,0.0,890.0,2013-03-19,886.4,2013-03-19,18.7,23.0,2013-03-19,17.3,2013-03-19,0.0,98.0,75.0,2013-03-19,0.6,92.0,3.9,132.0,2013-03-19,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,888.7,0.0,890.5,2013-03-20,885.9,2013-03-20,19.8,24.4,2013-03-20,15.8,2013-03-20,0.0,84.0,45.0,2013-03-20,1.3,117.0,5.6,114.0,2013-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
