,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,951.6,0.0,953.8,2015-09-01,950.1,2015-09-01,23.2,27.0,2015-09-01,20.7,2015-09-01,0.0,90.0,70.0,2015-09-01,0.3,2.0,3.8,360.0,2015-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,954.0,0.0,955.8,2015-09-02,953.1,2015-09-02,23.3,29.2,2015-09-02,21.6,2015-09-02,0.0,90.0,64.0,2015-09-02,0.2,2.0,4.1,52.0,2015-09-02,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,955.3,0.0,956.6,2015-09-03,954.0,2015-09-03,24.6,29.6,2015-09-03,20.6,2015-09-03,0.0,85.0,63.0,2015-09-03,0.4,1.0,4.3,38.0,2015-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,954.9,0.0,956.6,2015-09-05,953.0,2015-09-04,24.9,30.0,2015-09-04,21.9,2015-09-04,0.0,86.0,63.0,2015-09-04,0.4,30.0,4.6,349.0,2015-09-04,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,951.7,0.0,954.3,2015-09-06,949.6,2015-09-05,24.3,29.0,2015-09-05,21.5,2015-09-05,0.0,86.0,62.0,2015-09-05,0.4,4.0,3.6,332.0,2015-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,948.4,0.0,950.3,2015-09-07,946.0,2015-09-06,25.4,32.2,2015-09-06,19.6,2015-09-06,0.0,78.0,54.0,2015-09-06,0.5,57.0,6.0,67.0,2015-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,949.0,0.0,950.9,2015-09-07,947.0,2015-09-07,22.5,24.1,2015-09-07,19.6,2015-09-08,0.0,93.0,85.0,2015-09-07,0.3,221.0,2.6,46.0,2015-09-07,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,950.1,0.0,951.6,2015-09-08,948.8,2015-09-08,22.6,29.0,2015-09-08,17.2,2015-09-08,0.0,78.0,57.0,2015-09-08,0.6,253.0,4.3,243.0,2015-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,952.6,0.0,954.6,2015-09-09,951.1,2015-09-09,22.9,29.3,2015-09-09,18.1,2015-09-09,0.0,73.0,48.0,2015-09-09,0.6,270.0,5.2,40.0,2015-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,953.3,0.0,954.8,2015-09-10,951.5,2015-09-10,21.4,28.1,2015-09-10,16.3,2015-09-10,0.0,75.0,49.0,2015-09-10,0.5,3.0,5.3,62.0,2015-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
