,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,984.3,0.0,986.3,2014-01-01,982.4,2014-01-01,14.2,21.8,2014-01-01,8.6,2014-01-01,0.0,85.0,54.0,2014-01-01,1.2,33.0,6.8,44.0,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,982.2,0.0,984.6,2014-01-02,979.8,2014-01-02,16.8,26.2,2014-01-02,12.7,2014-01-02,0.0,87.0,42.0,2014-01-02,0.6,36.0,10.7,354.0,2014-01-02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,980.3,0.0,981.8,2014-01-03,977.8,2014-01-03,16.7,24.4,2014-01-03,12.2,2014-01-03,0.0,86.0,56.0,2014-01-03,0.5,1.0,5.2,255.0,2014-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,982.8,0.0,984.8,2014-01-04,981.1,2014-01-04,13.6,16.8,2014-01-04,9.2,2014-01-04,0.0,83.0,61.0,2014-01-04,0.7,51.0,6.3,29.0,2014-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,985.1,0.0,987.3,2014-01-05,983.0,2014-01-05,11.2,16.2,2014-01-05,7.9,2014-01-05,0.0,82.0,54.0,2014-01-05,1.7,9.0,7.4,121.0,2014-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,984.4,0.0,986.6,2014-01-06,982.7,2014-01-06,15.0,19.9,2014-01-06,10.1,2014-01-06,0.0,75.0,56.0,2014-01-06,1.5,39.0,8.2,149.0,2014-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,982.4,0.0,984.3,2014-01-07,980.7,2014-01-07,17.5,24.3,2014-01-07,13.0,2014-01-07,0.0,76.0,46.0,2014-01-07,1.3,179.0,9.3,122.0,2014-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,983.4,0.0,987.7,2014-01-08,980.7,2014-01-08,14.0,22.9,2014-01-08,10.5,2014-01-08,0.0,93.0,56.0,2014-01-08,0.9,14.0,8.5,19.0,2014-01-08,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,989.2,0.0,991.5,2014-01-09,987.0,2014-01-09,10.5,11.3,2014-01-09,9.9,2014-01-09,0.0,98.0,93.0,2014-01-09,0.6,39.0,6.0,62.0,2014-01-09,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,990.1,0.0,992.3,2014-01-10,987.9,2014-01-10,11.9,14.0,2014-01-10,10.0,2014-01-10,0.0,95.0,90.0,2014-01-10,2.4,63.0,7.1,81.0,2014-01-10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
