,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,783.8,0.0,785.6,2013-11-01,782.5,2013-11-01,15.7,22.4,2013-11-01,12.0,2013-11-01,0.0,80.0,48.0,2013-11-01,0.4,74.0,2.5,204.0,2013-11-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,784.1,0.0,785.7,2013-11-02,782.8,2013-11-02,14.7,16.8,2013-11-02,12.9,2013-11-02,0.0,86.0,71.0,2013-11-02,0.3,62.0,1.1,204.0,2013-11-02,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,784.6,0.0,786.0,2013-11-03,783.2,2013-11-03,15.0,18.8,2013-11-03,13.0,2013-11-03,0.0,90.0,64.0,2013-11-03,0.3,75.0,1.1,212.0,2013-11-03,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,785.9,0.0,787.5,2013-11-04,784.5,2013-11-04,13.0,18.8,2013-11-04,10.3,2013-11-04,0.0,96.0,70.0,2013-11-04,0.3,81.0,0.7,83.0,2013-11-04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,786.3,0.0,787.8,2013-11-05,785.4,2013-11-05,13.2,20.1,2013-11-05,9.7,2013-11-05,0.0,92.0,61.0,2013-11-05,0.3,87.0,1.5,83.0,2013-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,786.1,0.0,787.6,2013-11-06,784.7,2013-11-06,14.1,20.9,2013-11-06,11.0,2013-11-06,0.0,91.0,59.0,2013-11-06,0.3,76.0,2.6,210.0,2013-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,785.8,0.0,787.8,2013-11-07,784.4,2013-11-07,14.2,21.0,2013-11-07,10.2,2013-11-07,0.0,78.0,31.0,2013-11-07,0.2,13.0,1.3,71.0,2013-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,785.9,0.0,787.8,2013-11-08,784.7,2013-11-08,14.8,23.0,2013-11-08,9.8,2013-11-08,0.0,52.0,17.0,2013-11-08,0.3,17.0,1.6,346.0,2013-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,786.3,0.0,788.4,2013-11-09,785.0,2013-11-09,15.8,22.4,2013-11-09,11.1,2013-11-09,0.0,68.0,39.0,2013-11-09,0.3,212.0,1.6,213.0,2013-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,786.4,0.0,788.9,2013-11-10,785.1,2013-11-10,15.4,20.4,2013-11-10,12.9,2013-11-10,0.0,76.0,57.0,2013-11-10,0.3,57.0,0.7,258.0,2013-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
