,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1011.1,0.0,1019.8,2013-11-01 00:00:00,1009.0,2013-11-01 00:00:00,25.6,31.3,2013-11-01 00:00:00,20.3,2013-11-01 00:00:00,0.0,79.0,53.0,2013-11-01 00:00:00,1.9,12.0,5.8,335.0,2013-11-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1012.2,0.0,1014.0,2013-11-02 00:00:00,1010.5,2013-11-02 00:00:00,25.5,30.4,2013-11-02 00:00:00,23.7,2013-11-02 00:00:00,0.0,87.0,65.0,2013-11-02 00:00:00,1.8,21.0,5.4,2.0,2013-11-02 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1012.9,0.0,1014.5,2013-11-03 00:00:00,1010.8,2013-11-03 00:00:00,26.2,30.7,2013-11-03 00:00:00,23.4,2013-11-03 00:00:00,0.0,81.0,63.0,2013-11-03 00:00:00,2.3,358.0,7.2,8.0,2013-11-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1014.8,0.0,0.0,0.0,0.0,0.0,25.3,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,2.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1015.8,0.0,1017.7,2013-11-05 00:00:00,1014.0,2013-11-05 00:00:00,24.6,29.0,2013-11-05 00:00:00,21.8,2013-11-05 00:00:00,0.0,78.0,61.0,2013-11-05 00:00:00,1.6,6.0,4.4,311.0,2013-11-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1016.0,0.0,1018.0,2013-11-06 00:00:00,1014.1,2013-11-06 00:00:00,24.8,29.4,2013-11-06 00:00:00,21.4,2013-11-06 00:00:00,0.0,82.0,63.0,2013-11-06 00:00:00,1.8,360.0,6.0,353.0,2013-11-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1015.2,0.0,1017.1,2013-11-07 00:00:00,1012.8,2013-11-07 00:00:00,25.2,29.9,2013-11-07 00:00:00,22.5,2013-11-07 00:00:00,0.0,81.0,61.0,2013-11-07 00:00:00,1.4,16.0,4.6,320.0,2013-11-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1014.8,0.0,0.0,0.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,1.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1014.4,0.0,1016.3,2013-11-09 00:00:00,1013.0,2013-11-09 00:00:00,25.0,29.5,2013-11-09 00:00:00,22.7,2013-11-09 00:00:00,0.0,84.0,65.0,2013-11-09 00:00:00,1.4,3.0,4.4,339.0,2013-11-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1014.5,0.0,1017.0,2013-11-10 00:00:00,1012.3,2013-11-10 00:00:00,26.2,31.5,2013-11-10 00:00:00,23.1,2013-11-10 00:00:00,0.0,82.0,60.0,2013-11-10 00:00:00,1.4,1.0,5.5,12.0,2013-11-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
