,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1015.9,0.0,1017.6,2013-12-01,1013.8,2013-12-01,17.0,25.8,2013-12-01,10.7,2013-12-01,0.0,70.0,27.0,2013-12-01,0.7,3.0,4.6,290.0,2013-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1014.3,0.0,1016.1,2013-12-02,1011.6,2013-12-02,17.2,27.6,2013-12-02,9.5,2013-12-02,0.0,69.0,17.0,2013-12-02,0.6,302.0,4.1,271.0,2013-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1013.9,0.0,1016.0,2013-12-03,1012.0,2013-12-03,17.2,26.1,2013-12-03,10.9,2013-12-03,0.0,71.0,32.0,2013-12-03,0.4,5.0,3.0,281.0,2013-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1012.9,0.0,1015.0,2013-12-04,1010.9,2013-12-04,17.1,25.0,2013-12-04,10.0,2013-12-04,0.0,67.0,28.0,2013-12-04,0.7,1.0,4.1,345.0,2013-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1011.7,0.0,1014.0,2013-12-05,1010.1,2013-12-05,17.2,27.1,2013-12-05,9.9,2013-12-05,0.0,63.0,19.0,2013-12-05,0.4,356.0,3.8,2.0,2013-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1010.8,0.0,1012.6,2013-12-06,1008.8,2013-12-06,19.7,27.0,2013-12-06,12.5,2013-12-06,0.0,56.0,29.0,2013-12-06,0.9,3.0,5.3,340.0,2013-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1010.9,0.0,1012.3,2013-12-07,1009.1,2013-12-07,21.6,29.7,2013-12-07,16.3,2013-12-07,0.0,67.0,31.0,2013-12-07,0.6,307.0,3.9,283.0,2013-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1010.2,0.0,1012.6,2013-12-08,1008.5,2013-12-08,21.6,28.8,2013-12-08,16.4,2013-12-08,0.0,77.0,44.0,2013-12-08,0.6,10.0,3.2,297.0,2013-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1008.8,0.0,1011.8,2013-12-09,1006.3,2013-12-09,22.0,27.6,2013-12-09,18.4,2013-12-09,0.0,76.0,47.0,2013-12-09,1.1,15.0,5.1,17.0,2013-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1009.2,0.0,1011.6,2013-12-10,1007.1,2013-12-10,18.2,21.6,2013-12-10,15.9,2013-12-11,0.0,68.0,51.0,2013-12-10,1.0,1.0,3.6,4.0,2013-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
