,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1014.0,0.0,1015.9,2013-01-01,1012.7,2013-01-01,12.7,14.7,2013-01-01,9.9,2013-01-01,0.0,96.0,87.0,2013-01-01,0.5,2.0,2.0,86.0,2013-01-01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1014.4,0.0,1016.8,2013-01-02,1012.2,2013-01-02,16.6,20.9,2013-01-02,13.6,2013-01-02,0.0,97.0,82.0,2013-01-02,1.2,27.0,8.5,25.0,2013-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1016.5,0.0,1018.0,2013-01-03,1014.9,2013-01-03,14.6,16.3,2013-01-03,12.7,2013-01-03,0.0,96.0,89.0,2013-01-03,2.1,25.0,9.3,53.0,2013-01-03,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1013.1,0.0,1016.5,2013-01-04,1010.6,2013-01-04,15.2,18.9,2013-01-04,11.8,2013-01-04,0.0,97.0,85.0,2013-01-04,1.2,16.0,5.7,15.0,2013-01-04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1011.6,0.0,1013.6,2013-01-05,1010.0,2013-01-05,15.7,17.6,2013-01-05,14.4,2013-01-05,0.0,99.0,96.0,2013-01-05,1.3,24.0,6.9,352.0,2013-01-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1011.7,0.0,1013.9,2013-01-06,1009.8,2013-01-06,17.0,21.1,2013-01-06,15.8,2013-01-06,0.0,99.0,97.0,2013-01-06,1.1,27.0,5.6,12.0,2013-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1011.0,0.0,1013.3,2013-01-07,1008.4,2013-01-07,17.1,18.6,2013-01-07,15.9,2013-01-07,0.0,99.0,98.0,2013-01-07,1.2,14.0,4.4,29.0,2013-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1011.3,0.0,1013.3,2013-01-08,1009.0,2013-01-08,15.8,16.7,2013-01-08,14.2,2013-01-08,0.0,99.0,99.0,2013-01-08,1.4,25.0,5.3,26.0,2013-01-08,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1013.1,0.0,1014.6,2013-01-09,1011.1,2013-01-09,13.8,15.4,2013-01-09,12.4,2013-01-09,0.0,98.0,95.0,2013-01-09,2.0,29.0,10.1,17.0,2013-01-09,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1013.6,0.0,1015.3,2013-01-10,1012.1,2013-01-10,14.9,18.2,2013-01-10,12.9,2013-01-10,0.0,88.0,72.0,2013-01-10,1.9,23.0,7.1,33.0,2013-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1013.6,0.0,1014.7,2013-01-11,1012.5,2013-01-11,15.8,21.6,2013-01-11,9.2,2013-01-11,0.0,92.0,64.0,2013-01-11,1.0,11.0,6.1,32.0,2013-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1011.1,0.0,1015.2,2013-01-12,1008.0,2013-01-12,17.3,19.4,2013-01-12,16.0,2013-01-12,0.0,99.0,96.0,2013-01-12,1.4,19.0,6.3,16.0,2013-01-12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
