,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1008.1,0.0,1010.1,2016-03-02,1006.2,2016-03-01,14.2,20.9,2016-03-01,10.2,2016-03-01,0.0,60.0,42.0,2016-03-01,1.7,48.0,8.5,30.0,2016-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1007.0,0.0,1008.8,2016-03-02,1005.3,2016-03-02,15.4,22.2,2016-03-02,9.5,2016-03-02,0.0,64.0,42.0,2016-03-02,1.4,303.0,5.6,67.0,2016-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1005.3,0.0,1007.3,2016-03-03,1003.6,2016-03-03,17.2,22.0,2016-03-03,11.9,2016-03-03,0.0,66.0,38.0,2016-03-03,1.4,123.0,7.3,238.0,2016-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1002.9,0.0,1004.8,2016-03-04,1001.3,2016-03-04,18.7,23.9,2016-03-04,13.1,2016-03-04,0.0,67.0,46.0,2016-03-04,1.2,107.0,5.3,353.0,2016-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1000.5,0.0,1002.7,2016-03-05,997.4,2016-03-05,20.1,26.7,2016-03-05,14.6,2016-03-05,0.0,75.0,53.0,2016-03-05,1.3,304.0,6.7,307.0,2016-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,999.8,0.0,1001.4,2016-03-06,997.7,2016-03-06,19.8,25.4,2016-03-06,17.0,2016-03-06,0.0,82.0,55.0,2016-03-06,1.5,27.0,7.2,301.0,2016-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,999.4,0.0,1001.1,2016-03-07,997.2,2016-03-07,19.4,24.4,2016-03-07,16.8,2016-03-07,0.0,86.0,67.0,2016-03-07,1.4,303.0,5.0,347.0,2016-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,997.0,0.0,999.4,2016-03-08,994.0,2016-03-08,20.1,24.5,2016-03-08,18.0,2016-03-08,0.0,89.0,68.0,2016-03-08,1.1,30.0,8.0,280.0,2016-03-08,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1000.0,0.0,1003.1,2016-03-09,994.3,2016-03-09,13.7,22.1,2016-03-09,11.6,2016-03-09,0.0,91.0,76.0,2016-03-09,2.4,353.0,11.6,349.0,2016-03-09,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1004.6,0.0,1007.8,2016-03-10,1001.3,2016-03-10,9.8,11.7,2016-03-11,8.5,2016-03-10,0.0,94.0,90.0,2016-03-10,3.0,15.0,15.2,10.0,2016-03-10,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1005.7,0.0,1007.5,2016-03-11,1004.3,2016-03-11,9.9,10.9,2016-03-11,8.4,2016-03-11,0.0,91.0,86.0,2016-03-11,2.2,12.0,12.1,22.0,2016-03-11,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
