,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,763.0,3139.7,764.8,2013-08-01,760.6,2013-08-01,14.3,18.9,2013-08-01,10.8,2013-08-01,11.5,84.0,58.0,2013-08-01,1.1,350.0,7.2,250.0,2013-08-01,5.0,1.5,1.0,2013-08-01 00:00:00,3.5,2013-08-01 00:00:00,1.3,9.9,10.59,27.5,-1.8
2,2.0,766.4,3180.3,770.4,2013-08-02,762.6,2013-08-02,15.6,19.2,2013-08-02,13.1,2013-08-02,13.5,87.0,67.0,2013-08-02,1.3,180.0,7.6,140.0,2013-08-02,1.0,1.2,0.3,2013-08-02 00:00:00,0.8,2013-08-02 00:00:00,2.1,16.0,12.55,16.4,-1.6
3,3.0,769.4,3212.9,771.6,2013-08-03,767.6,2013-08-03,15.1,19.8,2013-08-03,11.7,2013-08-03,13.4,90.0,70.0,2013-08-03,1.2,300.0,5.7,80.0,2013-08-03,0.0,0.0,0.0,0.0,0.0,0.0,4.1,31.2,12.15,10.5,1.2
4,4.0,768.6,3204.9,770.8,2013-08-04,766.3,2013-08-04,15.0,18.5,2013-08-04,11.9,2013-08-04,13.9,93.0,79.0,2013-08-04,1.0,220.0,5.6,70.0,2013-08-04,6.6,2.4,1.6,2013-08-04 00:00:00,4.2,2013-08-04 00:00:00,4.3,32.8,11.85,15.1,-1.2
5,5.0,767.2,3188.1,769.4,2013-08-05,765.5,2013-08-05,14.7,19.6,2013-08-05,10.2,2013-08-05,13.2,91.0,59.0,2013-08-05,1.1,350.0,4.3,80.0,2013-08-05,0.0,0.0,0.0,0.0,0.0,0.0,4.3,32.8,12.55,15.3,1.3
6,6.0,767.6,3194.0,769.7,2013-08-06,765.7,2013-08-06,15.3,19.3,2013-08-06,11.6,2013-08-06,12.6,84.0,66.0,2013-08-06,1.1,300.0,4.2,250.0,2013-08-06,1.3,0.4,1.2,2013-08-06 00:00:00,1.3,2013-08-06 00:00:00,4.9,37.5,13.15,20.1,-1.4
7,7.0,768.3,3200.9,771.0,2013-08-07,766.0,2013-08-07,14.7,20.1,2013-08-07,10.7,2013-08-07,13.5,93.0,62.0,2013-08-07,1.1,190.0,7.0,100.0,2013-08-07,11.0,5.0,2.5,2013-08-07 00:00:00,6.5,2013-08-07 00:00:00,4.3,32.9,11.52,10.1,-1.8
8,8.0,767.7,3194.8,768.9,2013-08-08,765.6,2013-08-08,15.5,20.9,2013-08-08,12.8,2013-08-08,14.6,94.0,71.0,2013-08-08,0.9,60.0,5.4,70.0,2013-08-08,8.0,2.9,5.5,2013-08-08 00:00:00,7.5,2013-08-08 00:00:00,5.2,39.9,14.1,7.6,-1.3
9,9.0,766.6,3182.4,768.2,2013-08-09,764.8,2013-08-09,15.1,20.5,2013-08-09,11.0,2013-08-09,14.1,94.0,80.0,2013-08-09,1.2,340.0,5.7,80.0,2013-08-09,2.0,3.0,0.5,2013-08-09 00:00:00,1.5,2013-08-09 00:00:00,4.1,31.5,10.99,10.2,-1.5
10,10.0,766.5,3179.6,768.5,2013-08-10,764.0,2013-08-10,14.7,18.9,2013-08-10,10.9,2013-08-10,12.4,87.0,55.0,2013-08-10,1.2,350.0,6.7,70.0,2013-08-10,0.5,1.3,0.3,2013-08-10 00:00:00,0.3,2013-08-10 00:00:00,5.1,39.2,14.08,11.3,-1.3
11,11.0,766.2,3177.5,768.2,2013-08-11,764.1,2013-08-11,15.1,20.5,2013-08-11,11.7,2013-08-11,13.7,91.0,69.0,2013-08-11,0.9,360.0,5.2,90.0,2013-08-11,0.5,0.5,0.5,2013-08-11 00:00:00,0.5,2013-08-11 00:00:00,4.9,37.7,13.9,11.0,-1.7
