,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1009.4,0.0,1010.6,2014-07-01,1008.3,2014-07-01,28.8,33.3,2014-07-01,25.1,2014-07-01,0.0,0.0,0.0,0.0,1.9,323.0,5.0,326.0,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1006.8,0.0,1009.1,2014-07-03,1005.0,2014-07-02,29.4,34.4,2014-07-02,25.1,2014-07-02,0.0,0.0,0.0,0.0,1.8,340.0,4.8,338.0,2014-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1004.1,0.0,1005.8,2014-07-03,1002.4,2014-07-03,29.6,34.3,2014-07-03,25.1,2014-07-03,0.0,0.0,0.0,0.0,1.9,100.0,5.0,293.0,2014-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1004.9,0.0,1006.0,2014-07-04,1003.5,2014-07-04,29.2,35.3,2014-07-04,25.1,2014-07-04,0.0,0.0,0.0,0.0,2.0,152.0,5.2,336.0,2014-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1004.9,0.0,1006.0,2014-07-05,1003.7,2014-07-05,29.4,34.3,2014-07-05,24.2,2014-07-05,0.0,0.0,0.0,0.0,2.1,88.0,6.2,354.0,2014-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1003.4,0.0,1005.0,2014-07-07,1001.9,2014-07-06,29.9,36.4,2014-07-06,25.1,2014-07-06,0.0,0.0,0.0,0.0,2.0,343.0,5.2,352.0,2014-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,999.3,0.0,1003.2,2014-07-08,994.4,2014-07-07,31.2,36.4,2014-07-07,25.1,2014-07-07,0.0,0.0,0.0,0.0,4.2,330.0,15.5,66.0,2014-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,994.1,0.0,999.4,2014-07-08,991.0,2014-07-08,30.1,35.3,2014-07-08,26.1,2014-07-08,0.0,0.0,0.0,0.0,4.1,326.0,20.5,321.0,2014-07-08,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1001.1,0.0,1003.9,2014-07-09,997.6,2014-07-09,29.6,36.4,2014-07-09,25.1,2014-07-09,0.0,0.0,0.0,0.0,2.3,307.0,7.2,301.0,2014-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1004.0,0.0,1005.5,2014-07-10,1002.5,2014-07-10,29.3,35.4,2014-07-10,25.1,2014-07-10,0.0,0.0,0.0,0.0,2.1,179.0,5.5,305.0,2014-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1005.8,0.0,1008.0,2014-07-11,1004.3,2014-07-11,30.1,36.4,2014-07-11,26.1,2014-07-11,0.0,0.0,0.0,0.0,2.0,75.0,5.9,166.0,2014-07-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1007.3,0.0,1009.1,2014-07-12,1006.1,2014-07-12,30.5,36.4,2014-07-12,26.1,2014-07-12,0.0,0.0,0.0,0.0,2.0,168.0,7.8,164.0,2014-07-12,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1008.0,0.0,1009.6,2014-07-13,1006.5,2014-07-13,29.9,35.4,2014-07-13,26.2,2014-07-13,0.0,0.0,0.0,0.0,1.8,337.0,6.7,205.0,2014-07-13,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1009.3,0.0,1011.2,2014-07-14,1008.2,2014-07-14,29.4,35.4,2014-07-14,26.1,2014-07-14,0.0,0.0,0.0,0.0,1.9,313.0,4.9,77.0,2014-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1010.5,0.0,1011.6,2014-07-15,1009.3,2014-07-15,29.7,35.4,2014-07-15,25.1,2014-07-15,0.0,0.0,0.0,0.0,2.5,336.0,7.7,148.0,2014-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1009.5,0.0,1011.4,2014-07-16,1007.4,2014-07-16,29.3,35.4,2014-07-16,24.2,2014-07-16,0.0,0.0,0.0,0.0,2.0,153.0,7.5,161.0,2014-07-16,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1008.1,0.0,1009.9,2014-07-17,1007.0,2014-07-17,29.0,34.4,2014-07-17,24.1,2014-07-17,0.0,0.0,0.0,0.0,2.4,334.0,7.8,168.0,2014-07-17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1009.1,0.0,1010.9,2014-07-18,1007.8,2014-07-18,29.3,35.4,2014-07-18,25.1,2014-07-18,0.0,0.0,0.0,0.0,2.2,88.0,6.6,156.0,2014-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1009.7,0.0,1010.8,2014-07-19,1008.6,2014-07-19,29.1,35.4,2014-07-19,25.1,2014-07-19,0.0,0.0,0.0,0.0,2.5,61.0,6.0,156.0,2014-07-19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1008.3,0.0,1009.8,2014-07-21,1006.4,2014-07-20,28.7,35.4,2014-07-20,24.1,2014-07-20,0.0,0.0,0.0,0.0,2.4,335.0,5.9,348.0,2014-07-20,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1005.7,0.0,1007.9,2014-07-22,1004.2,2014-07-21,29.4,35.4,2014-07-21,24.1,2014-07-21,0.0,0.0,0.0,0.0,2.6,104.0,6.5,320.0,2014-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1001.5,0.0,1004.9,2014-07-22,997.9,2014-07-22,27.6,32.3,2014-07-22,24.1,2014-07-22,0.0,0.0,0.0,0.0,3.4,343.0,15.5,112.0,2014-07-22,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
