,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,958.2,0.0,960.3,2015-09-01,956.5,2015-09-01,23.5,29.8,2015-09-01 00:00:00,21.3,2015-09-01,0.0,94.0,68.0,2015-09-01,0.3,124.0,5.4,317.0,2015-09-01,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,960.5,0.0,962.2,2015-09-02,959.1,2015-09-02,23.5,30.4,2015-09-02 00:00:00,21.6,2015-09-02,0.0,92.0,65.0,2015-09-02,0.5,131.0,4.8,142.0,2015-09-02,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,961.8,0.0,963.1,2015-09-03,960.6,2015-09-03,25.2,31.2,2015-09-03 00:00:00,21.7,2015-09-03,0.0,86.0,63.0,2015-09-03,0.4,132.0,3.9,274.0,2015-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,961.4,0.0,963.1,2015-09-04,959.6,2015-09-04,25.3,30.1,2015-09-04 00:00:00,22.3,2015-09-04,0.0,87.0,69.0,2015-09-04,0.3,41.0,3.6,288.0,2015-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,958.1,0.0,960.9,2015-09-06,955.9,2015-09-05,25.3,30.4,2015-09-05 00:00:00,22.1,2015-09-05,0.0,87.0,65.0,2015-09-05,0.5,124.0,5.6,271.0,2015-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,954.9,0.0,956.7,2015-09-06,952.6,2015-09-06,26.3,31.8,2015-09-06 00:00:00,21.3,2015-09-06,0.0,78.0,58.0,2015-09-06,0.7,283.0,7.3,305.0,2015-09-06,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,955.8,0.0,957.7,2015-09-07,953.8,2015-09-07,22.0,23.4,2015-09-07 00:00:00,20.8,2015-09-07,0.0,94.0,80.0,2015-09-07,0.4,123.0,6.3,33.0,2015-09-07,66.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,957.1,0.0,958.7,2015-09-08,955.5,2015-09-08,23.5,28.9,2015-09-08 00:00:00,19.5,2015-09-08,0.0,75.0,59.0,2015-09-08,0.8,126.0,9.1,62.0,2015-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,959.6,0.0,961.5,2015-09-09,958.2,2015-09-09,23.3,29.0,2015-09-09 00:00:00,18.7,2015-09-09,0.0,72.0,51.0,2015-09-09,0.6,14.0,7.3,47.0,2015-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,960.2,0.0,961.8,2015-09-10,958.4,2015-09-10,22.3,28.5,2015-09-10 00:00:00,18.1,2015-09-10,0.0,72.0,50.0,2015-09-10,0.7,19.0,6.7,70.0,2015-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
