,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1012.0,0.0,1014.3,2016-05-01,1010.1,2016-05-01,23.0,25.6,2016-05-01,21.2,2016-05-01,0.0,91.0,80.0,2016-05-01,2.0,36.0,15.0,41.0,2016-05-01,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1010.7,0.0,1012.4,2016-05-02,1009.1,2016-05-02,26.3,30.6,2016-05-02,22.3,2016-05-02,0.0,90.0,66.0,2016-05-02,1.6,226.0,8.9,318.0,2016-05-02,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1010.9,0.0,1012.5,2016-05-03,1009.3,2016-05-03,27.1,29.8,2016-05-03,24.0,2016-05-03,0.0,88.0,70.0,2016-05-03,2.1,190.0,7.5,264.0,2016-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1011.7,0.0,1012.8,2016-05-04,1010.2,2016-05-04,27.1,29.7,2016-05-04,24.5,2016-05-04,0.0,88.0,67.0,2016-05-04,1.7,49.0,7.6,295.0,2016-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1011.0,0.0,1012.7,2016-05-05,1008.7,2016-05-05,28.2,31.2,2016-05-05,25.3,2016-05-05,0.0,84.0,66.0,2016-05-05,2.3,189.0,10.4,221.0,2016-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1010.1,0.0,1012.0,2016-05-06,1007.7,2016-05-06,28.6,31.0,2016-05-06,26.7,2016-05-06,0.0,84.0,72.0,2016-05-06,2.5,175.0,7.2,262.0,2016-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1011.2,0.0,1012.6,2016-05-07,1009.8,2016-05-07,28.0,29.7,2016-05-07,25.4,2016-05-07,0.0,86.0,77.0,2016-05-07,1.8,254.0,5.8,296.0,2016-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1011.8,0.0,1013.2,2016-05-08,1010.1,2016-05-08,28.5,30.9,2016-05-08,25.5,2016-05-08,0.0,84.0,71.0,2016-05-08,1.8,272.0,7.2,326.0,2016-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1010.1,0.0,1012.5,2016-05-09,1007.6,2016-05-09,29.3,31.8,2016-05-09,25.8,2016-05-09,0.0,80.0,65.0,2016-05-09,2.8,223.0,11.1,228.0,2016-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1008.1,0.0,1009.3,2016-05-10,1006.6,2016-05-10,28.0,30.6,2016-05-10,23.0,2016-05-10,0.0,84.0,70.0,2016-05-10,2.6,187.0,9.7,236.0,2016-05-10,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1007.6,0.0,1009.2,2016-05-11,1006.0,2016-05-11,25.3,28.3,2016-05-11,23.6,2016-05-11,0.0,87.0,72.0,2016-05-11,2.9,18.0,9.7,8.0,2016-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1009.1,0.0,1010.6,2016-05-12,1007.6,2016-05-12,26.3,29.4,2016-05-12,23.0,2016-05-12,0.0,84.0,70.0,2016-05-12,2.5,13.0,8.7,314.0,2016-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1011.7,0.0,1013.9,2016-05-13,1009.7,2016-05-13,27.4,29.5,2016-05-13,25.0,2016-05-13,0.0,89.0,77.0,2016-05-13,3.1,8.0,10.2,329.0,2016-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
