,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,996.5,0.0,998.6,2014-04-01,994.6,2014-04-01,20.5,24.4,2014-04-01,18.5,2014-04-01,0.0,84.0,68.0,2014-04-01,0.6,352.0,3.9,349.0,2014-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,998.0,0.0,1003.1,2014-04-02,995.4,2014-04-02,20.0,23.2,2014-04-02,18.1,2014-04-02,0.0,86.0,67.0,2014-04-02,0.9,1.0,6.4,138.0,2014-04-02,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,999.0,0.0,1003.1,2014-04-03,994.9,2014-04-03,20.8,23.9,2014-04-03,18.6,2014-04-03,0.0,85.0,71.0,2014-04-03,1.1,165.0,10.1,144.0,2014-04-03,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1000.2,0.0,1001.7,2014-04-04,998.4,2014-04-04,20.8,24.6,2014-04-04,17.7,2014-04-04,0.0,69.0,55.0,2014-04-04,0.5,97.0,3.3,2.0,2014-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1001.6,0.0,1003.6,2014-04-05,999.9,2014-04-05,21.8,27.7,2014-04-05,17.3,2014-04-05,0.0,68.0,43.0,2014-04-05,0.8,170.0,4.0,354.0,2014-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1002.3,0.0,1004.2,2014-04-06,1000.4,2014-04-06,22.5,27.7,2014-04-06,17.4,2014-04-06,0.0,69.0,44.0,2014-04-06,1.2,159.0,4.2,212.0,2014-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1002.3,0.0,1004.5,2014-04-07,1000.5,2014-04-07,20.7,23.1,2014-04-07,19.2,2014-04-07,0.0,83.0,65.0,2014-04-07,0.6,3.0,4.7,328.0,2014-04-07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1000.1,0.0,1002.6,2014-04-08,997.9,2014-04-08,23.1,29.3,2014-04-08,18.9,2014-04-08,0.0,78.0,49.0,2014-04-08,0.6,177.0,4.5,352.0,2014-04-08,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,999.1,0.0,1001.1,2014-04-09,997.0,2014-04-09,24.2,29.9,2014-04-09,20.2,2014-04-09,0.0,74.0,47.0,2014-04-09,0.8,184.0,4.8,348.0,2014-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,999.6,0.0,1001.8,2014-04-10,997.1,2014-04-10,24.8,31.6,2014-04-10,19.9,2014-04-10,0.0,68.0,29.0,2014-04-10,0.8,7.0,4.5,345.0,2014-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
