,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,999.0,0.0,1001.1,2015-09-01,997.3,2015-09-01,25.8,31.4,2015-09-01,22.7,2015-09-01,0.0,88.0,60.0,2015-09-01,0.8,74.0,4.2,166.0,2015-09-01,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1001.4,0.0,1003.3,2015-09-02,1000.1,2015-09-02,26.4,31.8,2015-09-02,23.1,2015-09-02,0.0,87.0,69.0,2015-09-02,0.7,86.0,5.8,322.0,2015-09-02,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1002.7,0.0,1004.0,2015-09-03,1001.5,2015-09-03,27.1,32.5,2015-09-03,24.0,2015-09-03,0.0,86.0,61.0,2015-09-03,0.7,111.0,4.9,319.0,2015-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1002.4,0.0,1004.0,2015-09-04,1000.6,2015-09-04,27.5,32.4,2015-09-04,24.1,2015-09-04,0.0,84.0,58.0,2015-09-04,0.7,79.0,4.6,340.0,2015-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,999.4,0.0,1001.7,2015-09-05,997.6,2015-09-05,27.6,32.1,2015-09-05,24.8,2015-09-05,0.0,81.0,58.0,2015-09-05,1.1,116.0,6.5,256.0,2015-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,996.3,0.0,998.3,2015-09-06,993.9,2015-09-06,29.1,33.5,2015-09-06,25.2,2015-09-06,0.0,77.0,56.0,2015-09-06,1.6,228.0,7.4,212.0,2015-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,996.0,0.0,997.7,2015-09-07,993.9,2015-09-07,25.1,27.5,2015-09-07,23.1,2015-09-07,0.0,94.0,80.0,2015-09-07,0.4,18.0,4.6,52.0,2015-09-07,56.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,997.2,0.0,998.9,2015-09-08,995.8,2015-09-08,26.1,31.1,2015-09-08,22.6,2015-09-08,0.0,75.0,57.0,2015-09-08,1.3,28.0,8.3,34.0,2015-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,999.8,0.0,1001.8,2015-09-09,998.3,2015-09-09,26.3,31.4,2015-09-09,22.3,2015-09-10,0.0,72.0,55.0,2015-09-09,1.0,23.0,7.9,29.0,2015-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1000.8,0.0,1002.7,2015-09-10,998.9,2015-09-10,25.4,30.5,2015-09-10,22.1,2015-09-10,0.0,67.0,41.0,2015-09-10,1.4,26.0,8.0,62.0,2015-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
