,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,971.0,0.0,973.0,2013-07-01,969.5,2013-07-01,27.2,32.8,2013-07-01,22.3,2013-07-01,0.0,89.0,61.0,2013-07-01,1.0,53.0,6.3,6.0,2013-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,972.4,0.0,974.5,2013-07-02,970.7,2013-07-02,26.3,32.2,2013-07-02,21.8,2013-07-02,0.0,92.0,62.0,2013-07-02,1.2,291.0,11.6,276.0,2013-07-02,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,972.2,0.0,973.6,2013-07-03,971.0,2013-07-03,26.4,31.4,2013-07-03,21.7,2013-07-03,0.0,90.0,61.0,2013-07-03,1.9,229.0,7.4,239.0,2013-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,970.2,0.0,972.1,2013-07-04,968.6,2013-07-04,27.2,31.0,2013-07-04,23.7,2013-07-04,0.0,91.0,68.0,2013-07-04,2.2,228.0,7.2,236.0,2013-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,970.2,0.0,971.7,2013-07-05,968.9,2013-07-05,27.8,32.3,2013-07-05,24.6,2013-07-05,0.0,84.0,58.0,2013-07-05,2.6,218.0,9.8,241.0,2013-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,971.7,0.0,973.6,2013-07-06,969.8,2013-07-06,26.4,32.1,2013-07-06,22.9,2013-07-06,0.0,87.0,57.0,2013-07-06,2.3,208.0,10.5,235.0,2013-07-06,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,973.2,0.0,974.8,2013-07-07,971.8,2013-07-07,26.3,32.3,2013-07-07,21.5,2013-07-07,0.0,90.0,56.0,2013-07-07,2.0,201.0,10.2,215.0,2013-07-07,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,973.7,0.0,975.1,2013-07-08,972.1,2013-07-08,26.3,32.0,2013-07-08,22.5,2013-07-08,0.0,90.0,55.0,2013-07-08,1.6,274.0,9.8,202.0,2013-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,971.9,0.0,973.9,2013-07-09,970.1,2013-07-09,25.1,31.0,2013-07-09,21.3,2013-07-09,0.0,93.0,67.0,2013-07-09,0.9,306.0,5.3,301.0,2013-07-09,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,970.5,0.0,971.7,2013-07-10,969.1,2013-07-10,24.9,29.8,2013-07-10,21.0,2013-07-10,0.0,96.0,77.0,2013-07-10,0.7,4.0,5.2,264.0,2013-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
