,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1008.5,0.0,1009.9,2014-11-01 00:00:00,1005.9,2014-11-01 00:00:00,25.6,31.7,2014-11-01 00:00:00,22.6,2014-11-01 00:00:00,0.0,80.0,48.0,2014-11-01 00:00:00,0.7,1.0,4.3,302.0,2014-11-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1009.2,0.0,0.0,0.0,0.0,0.0,24.6,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,1.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1010.6,0.0,0.0,0.0,0.0,0.0,22.7,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,1.3,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1012.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.7,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1012.7,0.0,1014.9,2014-11-05 00:00:00,1010.5,2014-11-05 00:00:00,23.5,30.1,2014-11-05 00:00:00,19.1,2014-11-05 00:00:00,0.0,70.0,43.0,2014-11-05 00:00:00,0.5,49.0,4.8,275.0,2014-11-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1012.4,0.0,1014.2,2014-11-06 00:00:00,1010.3,2014-11-06 00:00:00,23.8,30.6,2014-11-06 00:00:00,19.6,2014-11-06 00:00:00,0.0,69.0,37.0,2014-11-06 00:00:00,0.9,1.0,6.8,291.0,2014-11-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1012.7,0.0,1014.6,2014-11-07 00:00:00,1010.6,2014-11-07 00:00:00,24.0,30.9,2014-11-07 00:00:00,19.4,2014-11-07 00:00:00,0.0,69.0,43.0,2014-11-07 00:00:00,0.6,2.0,5.2,259.0,2014-11-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1012.9,0.0,1014.3,2014-11-08 00:00:00,1011.7,2014-11-08 00:00:00,24.4,30.3,2014-11-08 00:00:00,21.0,2014-11-08 00:00:00,0.0,75.0,51.0,2014-11-08 00:00:00,0.9,2.0,5.9,2.0,2014-11-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1013.2,0.0,1016.3,2014-11-09 00:00:00,1010.9,2014-11-09 00:00:00,23.2,27.0,2014-11-09 00:00:00,19.1,2014-11-09 00:00:00,0.0,79.0,62.0,2014-11-09 00:00:00,1.2,2.0,7.0,360.0,2014-11-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1011.9,0.0,1014.0,2014-11-10 00:00:00,1009.8,2014-11-10 00:00:00,23.5,31.2,2014-11-10 00:00:00,18.2,2014-11-10 00:00:00,0.0,73.0,47.0,2014-11-10 00:00:00,0.8,10.0,5.3,3.0,2014-11-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
