,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1006.3,0.0,1008.8,2015-01-01,1002.5,2015-01-01,12.4,15.0,2015-01-02,10.6,2015-01-01,0.0,53.0,39.0,2015-01-01,6.2,49.0,16.9,51.0,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1004.8,0.0,1006.8,2015-01-02,1001.7,2015-01-02,12.9,16.4,2015-01-02,10.2,2015-01-02,0.0,55.0,44.0,2015-01-02,5.1,46.0,14.3,34.0,2015-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1001.7,0.0,1004.5,2015-01-03,999.6,2015-01-03,15.2,21.1,2015-01-03,12.0,2015-01-03,0.0,58.0,36.0,2015-01-03,1.5,53.0,8.8,56.0,2015-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,998.0,0.0,999.7,2015-01-05,996.1,2015-01-04,15.8,20.5,2015-01-04,10.8,2015-01-04,0.0,71.0,48.0,2015-01-04,0.9,358.0,5.1,345.0,2015-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,995.8,0.0,997.9,2015-01-05,994.9,2015-01-05,17.0,21.1,2015-01-05,12.0,2015-01-05,0.0,72.0,44.0,2015-01-05,0.9,207.0,3.6,341.0,2015-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,995.8,0.0,997.3,2015-01-06,994.2,2015-01-06,18.3,23.3,2015-01-06,15.9,2015-01-06,0.0,73.0,48.0,2015-01-06,2.5,11.0,11.3,23.0,2015-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1001.4,0.0,1005.6,2015-01-07,996.2,2015-01-08,13.4,16.9,2015-01-07,11.8,2015-01-07,0.0,84.0,67.0,2015-01-07,5.7,41.0,15.2,360.0,2015-01-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1006.0,0.0,1008.7,2015-01-08,1003.9,2015-01-08,12.0,13.7,2015-01-08,10.3,2015-01-08,0.0,58.0,48.0,2015-01-08,6.1,45.0,16.0,58.0,2015-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1004.6,0.0,1006.3,2015-01-09,1002.0,2015-01-09,13.8,17.2,2015-01-09,11.5,2015-01-09,0.0,60.0,45.0,2015-01-09,4.5,36.0,14.3,36.0,2015-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1003.5,0.0,1005.2,2015-01-10,1001.3,2015-01-10,15.5,18.0,2015-01-10,13.3,2015-01-10,0.0,56.0,45.0,2015-01-10,4.6,43.0,13.3,47.0,2015-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
