,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,983.2,0.0,985.3,2016-06-01 00:00:00,980.7,2016-06-01 00:00:00,28.8,33.3,2016-06-01 00:00:00,24.7,2016-06-01 00:00:00,0.0,71.0,53.0,2016-06-01 00:00:00,1.1,98.0,7.8,223.0,2016-06-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,981.9,0.0,984.0,2016-06-02 00:00:00,980.4,2016-06-02 00:00:00,28.3,31.4,2016-06-02 00:00:00,26.0,2016-06-02 00:00:00,0.0,79.0,64.0,2016-06-02 00:00:00,1.0,87.0,6.7,244.0,2016-06-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,982.6,0.0,984.1,2016-06-03 00:00:00,981.3,2016-06-03 00:00:00,29.1,33.6,2016-06-03 00:00:00,25.8,2016-06-03 00:00:00,0.0,76.0,59.0,2016-06-03 00:00:00,1.2,82.0,7.4,252.0,2016-06-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,983.8,0.0,985.6,2016-06-04 00:00:00,982.0,2016-06-04 00:00:00,29.1,33.6,2016-06-04 00:00:00,25.7,2016-06-04 00:00:00,0.0,73.0,50.0,2016-06-04 00:00:00,1.3,119.0,8.2,257.0,2016-06-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,984.1,0.0,985.6,2016-06-05 00:00:00,982.6,2016-06-05 00:00:00,26.9,32.0,2016-06-05 00:00:00,23.0,2016-06-05 00:00:00,0.0,79.0,60.0,2016-06-05 00:00:00,1.4,114.0,9.1,310.0,2016-06-05 00:00:00,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,984.2,0.0,985.5,2016-06-06 00:00:00,983.2,2016-06-06 00:00:00,26.4,31.2,2016-06-06 00:00:00,23.2,2016-06-06 00:00:00,0.0,80.0,59.0,2016-06-06 00:00:00,1.0,71.0,10.2,283.0,2016-06-06 00:00:00,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,983.5,0.0,984.9,2016-06-07 00:00:00,981.7,2016-06-07 00:00:00,26.7,32.1,2016-06-07 00:00:00,23.2,2016-06-07 00:00:00,0.0,80.0,58.0,2016-06-07 00:00:00,1.2,42.0,6.3,300.0,2016-06-07 00:00:00,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,981.9,0.0,983.3,2016-06-08 00:00:00,979.7,2016-06-08 00:00:00,26.5,32.3,2016-06-08 00:00:00,21.6,2016-06-08 00:00:00,0.0,79.0,54.0,2016-06-08 00:00:00,1.2,2.0,10.6,75.0,2016-06-08 00:00:00,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,982.2,0.0,983.6,2016-06-09 00:00:00,980.6,2016-06-09 00:00:00,26.1,31.2,2016-06-09 00:00:00,23.9,2016-06-09 00:00:00,0.0,85.0,60.0,2016-06-09 00:00:00,0.6,21.0,5.9,166.0,2016-06-09 00:00:00,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,982.7,0.0,983.7,2016-06-10 00:00:00,981.3,2016-06-10 00:00:00,25.4,28.1,2016-06-10 00:00:00,23.3,2016-06-10 00:00:00,0.0,87.0,73.0,2016-06-10 00:00:00,0.9,54.0,5.4,196.0,2016-06-10 00:00:00,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,983.7,0.0,985.3,2016-06-11 00:00:00,981.8,2016-06-11 00:00:00,24.4,27.6,2016-06-11 00:00:00,22.8,2016-06-11 00:00:00,0.0,88.0,64.0,2016-06-11 00:00:00,1.4,123.0,9.4,125.0,2016-06-11 00:00:00,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,983.0,0.0,984.3,2016-06-12 00:00:00,982.0,2016-06-12 00:00:00,25.7,31.1,2016-06-12 00:00:00,22.9,2016-06-12 00:00:00,0.0,83.0,62.0,2016-06-12 00:00:00,1.9,119.0,16.4,186.0,2016-06-12 00:00:00,47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,982.1,0.0,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,1.9,112.0,0.0,0.0,0.0,58.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,981.7,0.0,0.0,0.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,1.1,126.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,982.5,0.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,1.6,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,983.3,0.0,985.0,2016-06-16 00:00:00,981.3,2016-06-16 00:00:00,28.8,33.0,2016-06-16 00:00:00,25.8,2016-06-16 00:00:00,0.0,72.0,54.0,2016-06-16 00:00:00,1.4,81.0,8.2,214.0,2016-06-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,984.8,0.0,987.2,2016-06-17 00:00:00,982.8,2016-06-17 00:00:00,28.8,33.5,2016-06-17 00:00:00,24.6,2016-06-17 00:00:00,0.0,73.0,53.0,2016-06-17 00:00:00,1.3,114.0,9.2,206.0,2016-06-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,987.0,0.0,988.6,2016-06-18 00:00:00,985.4,2016-06-18 00:00:00,27.7,33.2,2016-06-18 00:00:00,22.8,2016-06-18 00:00:00,0.0,78.0,53.0,2016-06-18 00:00:00,1.1,85.0,8.0,123.0,2016-06-18 00:00:00,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,986.0,0.0,987.7,2016-06-19 00:00:00,983.5,2016-06-19 00:00:00,26.8,33.0,2016-06-19 00:00:00,22.6,2016-06-19 00:00:00,0.0,80.0,57.0,2016-06-19 00:00:00,1.7,90.0,9.1,341.0,2016-06-19 00:00:00,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,984.8,0.0,985.9,2016-06-20 00:00:00,982.8,2016-06-20 00:00:00,27.1,33.2,2016-06-20 00:00:00,21.4,2016-06-20 00:00:00,0.0,75.0,56.0,2016-06-20 00:00:00,1.5,112.0,13.5,296.0,2016-06-20 00:00:00,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,985.1,0.0,986.0,2016-06-21 00:00:00,983.8,2016-06-21 00:00:00,27.9,34.3,2016-06-21 00:00:00,24.2,2016-06-21 00:00:00,0.0,74.0,49.0,2016-06-21 00:00:00,1.1,112.0,9.4,284.0,2016-06-21 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,984.8,0.0,986.1,2016-06-22 00:00:00,983.0,2016-06-22 00:00:00,28.8,33.7,2016-06-22 00:00:00,24.9,2016-06-22 00:00:00,0.0,77.0,53.0,2016-06-22 00:00:00,1.1,75.0,5.8,264.0,2016-06-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,984.1,0.0,985.3,2016-06-23 00:00:00,982.7,2016-06-23 00:00:00,27.1,33.5,2016-06-23 00:00:00,21.9,2016-06-23 00:00:00,0.0,82.0,57.0,2016-06-23 00:00:00,1.1,96.0,10.3,116.0,2016-06-23 00:00:00,64.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,983.8,0.0,985.1,2016-06-24 00:00:00,981.5,2016-06-24 00:00:00,27.7,34.8,2016-06-24 00:00:00,23.8,2016-06-24 00:00:00,0.0,75.0,49.0,2016-06-24 00:00:00,1.5,111.0,10.7,47.0,2016-06-24 00:00:00,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
