,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1004.9,1007.9,1006.4,2013-06-01,1002.9,2013-06-01,28.7,31.1,2013-06-01,26.7,2013-06-01,23.4,73.0,60.0,2013-06-01,4.3,250.0,10.7,240.0,2013-06-01,0.0,0.0,0.0,0.0,0.0,0.0,11.5,85.2,27.07,19.7,8.5
2,2.0,1003.2,1006.2,1004.8,2013-06-02,1001.2,2013-06-02,28.7,32.5,2013-06-02,25.9,2013-06-02,23.3,73.0,56.0,2013-06-02,4.1,210.0,14.1,250.0,2013-06-02,0.0,0.0,0.0,0.0,0.0,0.0,10.8,80.0,24.21,23.0,6.1
3,3.0,1004.9,1007.9,1006.8,2013-06-03,1003.0,2013-06-03,28.5,31.4,2013-06-03,26.9,2013-06-03,24.2,78.0,68.0,2013-06-03,3.3,340.0,11.7,360.0,2013-06-03,0.0,0.0,0.0,0.0,0.0,0.0,10.6,78.5,25.84,15.5,-5.0
4,4.0,1007.8,1010.9,1009.2,2013-06-04,1006.3,2013-06-04,27.6,30.0,2013-06-04,26.0,2013-06-04,24.2,82.0,71.0,2013-06-04,3.1,340.0,10.2,360.0,2013-06-04,0.3,0.3,0.3,2013-06-04 00:00:00,0.3,2013-06-04 00:00:00,1.3,9.6,12.82,11.2,-3.9
5,5.0,1009.1,1012.2,1010.5,2013-06-05,1007.8,2013-06-05,26.7,28.6,2013-06-05,25.5,2013-06-05,23.3,82.0,69.0,2013-06-05,2.6,360.0,8.2,350.0,2013-06-05,1.2,2.4,0.5,2013-06-05 00:00:00,1.0,2013-06-05 00:00:00,1.0,7.4,9.36,12.8,-1.3
6,6.0,1007.8,1010.9,1009.5,2013-06-06,1006.1,2013-06-06,27.7,30.7,2013-06-06,24.6,2013-06-06,23.5,78.0,68.0,2013-06-06,2.9,350.0,9.6,340.0,2013-06-06,0.0,0.0,0.0,0.0,0.0,0.0,9.2,68.0,23.26,12.2,4.8
7,7.0,1004.4,1007.5,1006.8,2013-06-07,1002.5,2013-06-07,28.6,31.5,2013-06-07,25.9,2013-06-07,23.4,74.0,61.0,2013-06-07,3.4,200.0,10.5,260.0,2013-06-07,0.0,0.0,0.0,0.0,0.0,0.0,11.7,86.4,26.26,16.3,8.0
8,8.0,1000.8,1003.8,1002.5,2013-06-08,998.7,2013-06-08,29.2,31.9,2013-06-08,26.5,2013-06-08,23.0,70.0,57.0,2013-06-08,4.6,230.0,13.9,250.0,2013-06-08,0.0,0.0,0.0,0.0,0.0,0.0,11.8,87.1,25.75,20.0,7.0
9,9.0,999.8,1002.8,1001.4,2013-06-09,998.0,2013-06-09,29.3,32.4,2013-06-09,27.1,2013-06-09,24.2,74.0,63.0,2013-06-09,4.2,160.0,11.4,200.0,2013-06-09,0.5,0.5,0.3,2013-06-09 00:00:00,0.5,2013-06-09 00:00:00,7.7,56.8,20.14,19.7,-5.1
10,10.0,1000.6,1003.6,1002.6,2013-06-10,999.0,2013-06-10,27.6,29.5,2013-06-10,25.7,2013-06-10,24.9,85.0,75.0,2013-06-10,2.7,150.0,11.3,220.0,2013-06-10,17.5,3.3,4.5,2013-06-10 00:00:00,7.5,2013-06-10 00:00:00,1.0,7.4,3.36,17.2,-1.8
11,11.0,1001.6,1004.6,1003.8,2013-06-11,1000.2,2013-06-11,28.4,31.6,2013-06-11,26.2,2013-06-11,24.8,81.0,71.0,2013-06-11,2.3,320.0,6.9,330.0,2013-06-11,3.6,1.3,2.0,2013-06-11 00:00:00,3.5,2013-06-11 00:00:00,7.2,53.1,24.52,14.0,-5.3
12,12.0,1003.1,1006.1,1004.7,2013-06-12,1001.8,2013-06-12,27.4,31.3,2013-06-12,25.0,2013-06-12,24.3,84.0,72.0,2013-06-12,2.5,350.0,7.6,10.0,2013-06-12,10.7,1.8,6.0,2013-06-12 00:00:00,9.0,2013-06-12 00:00:00,1.8,13.3,12.67,13.0,-2.7
13,13.0,1002.9,1006.0,1004.7,2013-06-13,1001.7,2013-06-13,26.5,28.3,2013-06-13,24.8,2013-06-13,24.3,88.0,81.0,2013-06-13,5.5,360.0,15.4,360.0,2013-06-13,15.5,0.8,6.0,2013-06-13 00:00:00,15.5,2013-06-13 00:00:00,0.0,0.0,7.97,9.3,-2.8
14,14.0,1003.8,1006.8,1005.5,2013-06-14,1001.8,2013-06-14,27.0,29.1,2013-06-14,26.1,2013-06-14,24.8,88.0,79.0,2013-06-14,3.1,340.0,8.1,340.0,2013-06-14,4.5,2.4,2.0,2013-06-14 00:00:00,4.0,2013-06-14 00:00:00,0.9,6.6,16.06,8.7,-2.1
15,15.0,1005.5,1008.6,1007.0,2013-06-15,1004.0,2013-06-15,27.4,29.0,2013-06-15,25.6,2013-06-15,24.6,85.0,76.0,2013-06-15,2.6,350.0,8.3,360.0,2013-06-15,0.8,0.8,0.3,2013-06-15 00:00:00,0.8,2013-06-15 00:00:00,0.0,0.0,11.3,9.2,4.5
16,16.0,1005.1,1008.2,1006.3,2013-06-16,1003.4,2013-06-16,28.3,31.1,2013-06-16,26.0,2013-06-16,24.5,80.0,68.0,2013-06-16,1.9,340.0,6.2,330.0,2013-06-16,0.0,0.0,0.0,0.0,0.0,0.0,3.9,28.7,16.37,17.8,3.2
17,17.0,1002.7,1005.7,1005.6,2013-06-17,1000.6,2013-06-17,28.4,31.3,2013-06-17,26.6,2013-06-17,23.7,76.0,65.0,2013-06-17,1.9,340.0,7.7,320.0,2013-06-17,0.0,0.4,0.0,2013-06-17 00:00:00,0.0,2013-06-17 00:00:00,2.1,15.5,15.2,9.8,-2.0
18,18.0,1000.1,1003.1,1001.7,2013-06-18,998.4,2013-06-18,29.0,31.5,2013-06-18,26.8,2013-06-18,24.0,75.0,66.0,2013-06-18,2.2,160.0,7.6,310.0,2013-06-18,0.0,0.0,0.0,0.0,0.0,0.0,11.9,87.5,27.17,17.0,4.8
19,19.0,999.1,1002.1,1000.5,2013-06-19,997.5,2013-06-19,29.2,32.1,2013-06-19,27.0,2013-06-19,23.7,73.0,58.0,2013-06-19,1.8,290.0,6.6,290.0,2013-06-19,0.0,0.0,0.0,0.0,0.0,0.0,10.6,78.0,25.74,19.7,7.4
20,20.0,1000.8,1003.8,1003.0,2013-06-20,999.1,2013-06-20,29.0,31.8,2013-06-20,26.9,2013-06-20,24.3,76.0,61.0,2013-06-20,2.6,170.0,7.7,240.0,2013-06-20,0.0,0.0,0.0,0.0,0.0,0.0,4.1,30.2,18.81,17.3,5.0
21,21.0,1003.5,1006.5,1005.6,2013-06-21,1001.9,2013-06-21,29.4,33.6,2013-06-21,26.9,2013-06-21,24.1,74.0,59.0,2013-06-21,1.4,340.0,8.6,140.0,2013-06-21,0.5,1.0,0.3,2013-06-21 00:00:00,0.5,2013-06-21 00:00:00,3.5,25.7,14.8,17.5,-4.6
22,22.0,1004.6,1007.6,1006.5,2013-06-22,1002.9,2013-06-22,29.4,32.4,2013-06-22,27.3,2013-06-22,24.3,74.0,61.0,2013-06-22,2.3,350.0,8.1,360.0,2013-06-22,0.0,0.0,0.0,0.0,0.0,0.0,1.5,11.0,18.07,15.0,4.4
23,23.0,1005.3,1008.3,1007.3,2013-06-23,1003.1,2013-06-23,29.4,32.1,2013-06-23,27.7,2013-06-23,24.2,74.0,61.0,2013-06-23,4.0,240.0,16.6,250.0,2013-06-23,0.0,0.0,0.0,0.0,0.0,0.0,8.9,65.5,21.77,15.5,-6.1
24,24.0,1006.6,1009.7,1007.8,2013-06-24,1005.4,2013-06-24,27.6,32.8,2013-06-24,24.7,2013-06-24,22.1,73.0,54.0,2013-06-24,5.1,170.0,19.7,250.0,2013-06-24,2.3,1.7,1.0,2013-06-24 00:00:00,2.0,2013-06-24 00:00:00,3.8,28.0,18.32,22.5,-6.1
25,25.0,1006.5,1009.6,1008.2,2013-06-25,1005.4,2013-06-25,27.5,29.9,2013-06-25,25.9,2013-06-25,23.5,79.0,67.0,2013-06-25,4.6,170.0,16.0,190.0,2013-06-25,13.5,5.8,4.5,2013-06-25 00:00:00,7.0,2013-06-25 00:00:00,2.2,16.2,12.7,15.0,-2.8
26,26.0,1005.3,1008.4,1006.8,2013-06-26,1003.7,2013-06-26,29.1,31.8,2013-06-26,26.9,2013-06-26,24.3,75.0,66.0,2013-06-26,5.1,170.0,14.7,250.0,2013-06-26,0.0,0.0,0.0,0.0,0.0,0.0,8.3,61.1,22.72,14.0,5.6
27,27.0,1004.4,1007.4,1005.6,2013-06-27,1003.0,2013-06-27,29.4,32.5,2013-06-27,27.3,2013-06-27,24.0,73.0,60.0,2013-06-27,5.1,210.0,14.3,240.0,2013-06-27,0.0,0.0,0.0,0.0,0.0,0.0,11.2,82.4,25.03,14.2,7.7
28,28.0,1004.2,1007.2,1005.3,2013-06-28,1003.0,2013-06-28,29.1,32.0,2013-06-28,27.0,2013-06-28,24.1,75.0,60.0,2013-06-28,4.7,160.0,14.5,250.0,2013-06-28,0.0,0.0,0.0,0.0,0.0,0.0,11.8,86.9,26.25,18.0,8.0
29,29.0,1006.2,1009.2,1008.0,2013-06-29,1004.3,2013-06-29,29.1,31.5,2013-06-29,26.9,2013-06-29,24.2,75.0,65.0,2013-06-29,4.2,180.0,10.2,240.0,2013-06-29,0.0,0.0,0.0,0.0,0.0,0.0,11.5,84.7,25.51,18.5,5.8
30,30.0,1006.9,1009.9,1008.6,2013-06-30,1005.4,2013-06-30,29.1,31.5,2013-06-30,27.1,2013-06-30,24.2,76.0,65.0,2013-06-30,2.6,340.0,7.7,330.0,2013-06-30,0.0,0.0,0.0,0.0,0.0,0.0,9.9,72.9,24.62,12.8,6.0
