,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1008.6,1010.8,1010.2,2016-07-01,1006.9,2016-07-01,28.9,31.6,2016-07-01,26.1,2016-07-01,25.2,81.0,72.0,2016-07-01,3.4,230.0,10.0,160.0,2016-07-01,0.0,0.0,0.0,0.0,0.0,0.0,11.0,81.2,21.59,15.4,4.3
2,2.0,1008.3,1010.5,1009.5,2016-07-02,1006.9,2016-07-02,29.3,32.4,2016-07-02,26.3,2016-07-02,25.9,82.0,73.0,2016-07-02,3.2,230.0,9.8,170.0,2016-07-02,7.0,1.4,5.0,2016-07-02 00:00:00,7.0,2016-07-02 00:00:00,10.5,77.5,22.35,18.3,-6.9
3,3.0,1008.4,1010.6,1009.6,2016-07-03,1006.6,2016-07-03,29.1,31.5,2016-07-03,26.2,2016-07-03,25.9,83.0,76.0,2016-07-03,3.4,160.0,11.2,170.0,2016-07-03,0.0,0.0,0.0,0.0,0.0,0.0,11.4,84.2,25.82,18.0,3.5
4,4.0,1007.8,1010.0,1009.1,2016-07-04,1005.7,2016-07-04,29.4,32.2,2016-07-04,26.7,2016-07-04,25.7,81.0,75.0,2016-07-04,3.1,240.0,8.8,160.0,2016-07-04,0.0,0.0,0.0,0.0,0.0,0.0,12.4,91.6,24.25,18.8,7.7
5,5.0,1008.4,1010.6,1010.0,2016-07-05,1006.9,2016-07-05,30.1,33.5,2016-07-05,26.6,2016-07-05,25.7,77.0,71.0,2016-07-05,2.0,100.0,5.0,240.0,2016-07-05,0.0,0.0,0.0,0.0,0.0,0.0,11.5,85.0,24.55,18.4,7.2
6,6.0,1007.4,1009.6,1009.6,2016-07-06,1006.1,2016-07-06,30.1,33.6,2016-07-06,27.4,2016-07-06,25.7,77.0,67.0,2016-07-06,2.3,90.0,7.5,30.0,2016-07-06,1.0,0.3,1.0,2016-07-06 00:00:00,1.0,2016-07-06 00:00:00,11.1,82.1,23.6,17.1,-5.7
7,7.0,1001.7,1003.9,1006.3,2016-07-07,998.2,2016-07-07,29.6,33.2,2016-07-07,26.9,2016-07-07,25.1,77.0,67.0,2016-07-07,4.0,10.0,14.7,20.0,2016-07-07,1.0,1.7,0.5,2016-07-07 00:00:00,0.5,2016-07-07 00:00:00,2.8,20.7,13.18,12.4,-3.0
8,8.0,996.6,998.8,998.8,2016-07-08,994.0,2016-07-08,26.7,28.6,2016-07-08,25.0,2016-07-08,25.4,93.0,80.0,2016-07-08,5.7,120.0,17.7,220.0,2016-07-08,200.0,23.6,14.5,2016-07-08 00:00:00,30.5,2016-07-08 00:00:00,0.0,0.0,1.41,6.8,0.0
9,9.0,997.0,999.2,999.3,2016-07-09,995.3,2016-07-09,27.5,29.5,2016-07-09,25.6,2016-07-09,26.0,92.0,86.0,2016-07-09,5.8,190.0,17.9,190.0,2016-07-09,100.0,12.0,17.0,2016-07-09 00:00:00,60.5,2016-07-09 00:00:00,1.3,9.6,8.4,8.5,-1.8
10,10.0,1000.0,1002.2,1001.9,2016-07-10,998.5,2016-07-10,27.8,30.3,2016-07-10,26.0,2016-07-10,25.6,88.0,83.0,2016-07-10,3.0,170.0,14.1,150.0,2016-07-10,0.0,0.3,0.0,2016-07-10 00:00:00,0.0,2016-07-10 00:00:00,5.6,41.5,16.26,11.5,-2.3
