,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,986.8,0.0,988.4,2013-04-01,985.1,2013-04-01,18.8,20.5,2013-04-01,17.6,2013-04-01,0.0,98.0,93.0,2013-04-01,0.2,236.0,4.6,346.0,2013-04-01,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,987.5,0.0,989.2,2013-04-02,985.3,2013-04-02,17.9,20.4,2013-04-02,15.8,2013-04-02,0.0,86.0,65.0,2013-04-02,0.2,6.0,6.8,13.0,2013-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,984.6,0.0,988.7,2013-04-03,981.5,2013-04-03,17.7,24.8,2013-04-03,12.4,2013-04-03,0.0,80.0,58.0,2013-04-03,0.1,61.0,11.5,91.0,2013-04-03,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,981.4,0.0,983.6,2013-04-04,978.9,2013-04-04,19.1,22.9,2013-04-04,16.7,2013-04-04,0.0,96.0,78.0,2013-04-04,0.2,7.0,3.8,2.0,2013-04-04,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,976.5,0.0,979.2,2013-04-05,973.5,2013-04-05,20.5,22.7,2013-04-05,18.6,2013-04-05,0.0,98.0,92.0,2013-04-05,0.3,195.0,4.9,233.0,2013-04-05,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,979.8,0.0,986.6,2013-04-06,973.6,2013-04-06,16.3,21.5,2013-04-06,12.2,2013-04-06,0.0,93.0,66.0,2013-04-06,0.6,2.0,7.4,347.0,2013-04-06,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,985.8,0.0,987.5,2013-04-07,984.7,2013-04-07,14.5,18.0,2013-04-07,12.3,2013-04-07,0.0,62.0,48.0,2013-04-07,0.2,43.0,4.9,7.0,2013-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,985.4,0.0,987.2,2013-04-08,983.7,2013-04-08,18.7,24.0,2013-04-08,14.4,2013-04-08,0.0,74.0,54.0,2013-04-08,0.2,284.0,6.6,57.0,2013-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,988.1,0.0,991.1,2013-04-09,986.2,2013-04-09,16.6,19.3,2013-04-09,15.0,2013-04-09,0.0,96.0,83.0,2013-04-09,0.1,347.0,4.9,338.0,2013-04-09,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,990.2,0.0,992.2,2013-04-10,988.9,2013-04-10,16.4,17.8,2013-04-10,14.7,2013-04-10,0.0,77.0,58.0,2013-04-10,0.1,59.0,4.4,95.0,2013-04-10,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
