,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,994.2,0.0,996.9,2016-06-01 00:00:00,991.1,2016-06-01 00:00:00,30.0,34.9,2016-06-01 00:00:00,24.2,2016-06-01 00:00:00,0.0,70.0,52.0,2016-06-01 00:00:00,0.9,237.0,8.0,232.0,2016-06-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,994.5,0.0,997.0,2016-06-02 00:00:00,992.5,2016-06-02 00:00:00,28.2,30.9,2016-06-02 00:00:00,25.6,2016-06-02 00:00:00,0.0,82.0,66.0,2016-06-02 00:00:00,0.4,227.0,7.0,257.0,2016-06-02 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,994.8,0.0,996.8,2016-06-03 00:00:00,992.7,2016-06-03 00:00:00,29.0,34.3,2016-06-03 00:00:00,24.8,2016-06-03 00:00:00,0.0,82.0,57.0,2016-06-03 00:00:00,0.6,232.0,8.0,288.0,2016-06-03 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,996.1,0.0,998.0,2016-06-04 00:00:00,994.5,2016-06-04 00:00:00,29.9,34.5,2016-06-04 00:00:00,25.0,2016-06-04 00:00:00,0.0,74.0,56.0,2016-06-04 00:00:00,0.7,219.0,10.0,253.0,2016-06-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,998.4,0.0,999.9,2016-06-05 00:00:00,996.9,2016-06-05 00:00:00,26.9,33.2,2016-06-05 00:00:00,23.3,2016-06-05 00:00:00,0.0,88.0,60.0,2016-06-05 00:00:00,0.2,86.0,4.0,346.0,2016-06-05 00:00:00,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,998.9,0.0,1000.1,2016-06-06 00:00:00,997.7,2016-06-06 00:00:00,25.0,28.8,2016-06-06 00:00:00,23.1,2016-06-06 00:00:00,0.0,95.0,73.0,2016-06-06 00:00:00,0.0,0.0,3.0,270.0,2016-06-06 00:00:00,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,998.2,0.0,999.9,2016-06-07 00:00:00,996.0,2016-06-07 00:00:00,26.4,32.3,2016-06-07 00:00:00,23.3,2016-06-07 00:00:00,0.0,88.0,64.0,2016-06-07 00:00:00,0.1,33.0,4.0,287.0,2016-06-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,996.6,0.0,998.0,2016-06-08 00:00:00,994.1,2016-06-08 00:00:00,26.1,32.8,2016-06-08 00:00:00,22.5,2016-06-08 00:00:00,0.0,88.0,59.0,2016-06-08 00:00:00,0.1,64.0,5.0,49.0,2016-06-08 00:00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,996.7,0.0,997.9,2016-06-09 00:00:00,995.3,2016-06-09 00:00:00,26.5,32.5,2016-06-09 00:00:00,23.6,2016-06-09 00:00:00,0.0,89.0,63.0,2016-06-09 00:00:00,0.1,77.0,3.0,47.0,2016-06-09 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,997.6,0.0,998.6,2016-06-10 00:00:00,996.7,2016-06-10 00:00:00,25.3,31.7,2016-06-10 00:00:00,23.0,2016-06-10 00:00:00,0.0,92.0,64.0,2016-06-10 00:00:00,0.0,190.0,4.0,193.0,2016-06-10 00:00:00,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,996.3,0.0,997.3,2016-06-12 00:00:00,995.4,2016-06-11 00:00:00,24.8,27.9,2016-06-11 00:00:00,23.1,2016-06-11 00:00:00,0.0,92.0,72.0,2016-06-11 00:00:00,0.2,224.0,5.0,234.0,2016-06-11 00:00:00,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,994.5,0.0,996.5,2016-06-12 00:00:00,992.5,2016-06-12 00:00:00,26.5,32.5,2016-06-12 00:00:00,23.1,2016-06-12 00:00:00,0.0,82.0,58.0,2016-06-12 00:00:00,0.6,224.0,7.0,253.0,2016-06-12 00:00:00,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,993.5,0.0,995.9,2016-06-13 00:00:00,991.8,2016-06-13 00:00:00,27.1,31.4,2016-06-13 00:00:00,23.5,2016-06-13 00:00:00,0.0,77.0,58.0,2016-06-13 00:00:00,0.6,230.0,7.0,237.0,2016-06-13 00:00:00,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,994.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.2,87.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,994.1,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.8,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,995.2,0.0,997.7,2016-06-16 00:00:00,992.9,2016-06-16 00:00:00,29.8,33.6,2016-06-16 00:00:00,23.9,2016-06-16 00:00:00,0.0,70.0,59.0,2016-06-16 00:00:00,0.9,229.0,8.0,233.0,2016-06-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,998.8,0.0,1001.8,2016-06-17 00:00:00,996.1,2016-06-17 00:00:00,28.5,33.7,2016-06-17 00:00:00,23.3,2016-06-17 00:00:00,0.0,80.0,60.0,2016-06-17 00:00:00,0.3,215.0,6.0,248.0,2016-06-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1001.4,0.0,1003.0,2016-06-18 00:00:00,999.9,2016-06-18 00:00:00,27.9,34.1,2016-06-18 00:00:00,23.4,2016-06-18 00:00:00,0.0,83.0,58.0,2016-06-18 00:00:00,0.2,5.0,5.0,264.0,2016-06-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1001.0,0.0,1002.3,2016-06-19 00:00:00,999.1,2016-06-19 00:00:00,27.9,33.8,2016-06-19 00:00:00,22.8,2016-06-19 00:00:00,0.0,83.0,55.0,2016-06-19 00:00:00,0.0,252.0,3.0,228.0,2016-06-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,999.3,0.0,1000.4,2016-06-20 00:00:00,997.9,2016-06-20 00:00:00,27.9,33.9,2016-06-20 00:00:00,23.4,2016-06-20 00:00:00,0.0,85.0,63.0,2016-06-20 00:00:00,0.1,199.0,3.0,198.0,2016-06-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
