,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1006.2,0.0,1008.7,2013-05-01,1004.0,2013-05-01,22.5,26.5,2013-05-02,19.9,2013-05-01,0.0,0.0,0.0,0.0,4.0,55.0,16.5,35.0,2013-05-01,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1008.1,0.0,1009.7,2013-05-02,1006.4,2013-05-02,20.9,22.3,2013-05-02,18.3,2013-05-02,0.0,0.0,0.0,0.0,4.6,58.0,16.6,31.0,2013-05-02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1008.9,0.0,1011.3,2013-05-03,1007.0,2013-05-03,22.7,25.2,2013-05-03,20.9,2013-05-03,0.0,0.0,0.0,0.0,4.8,53.0,16.0,41.0,2013-05-03,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1010.8,0.0,1013.1,2013-05-04,1008.6,2013-05-04,25.0,29.4,2013-05-04,22.6,2013-05-04,0.0,0.0,0.0,0.0,3.9,55.0,15.4,67.0,2013-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1011.5,0.0,1013.3,2013-05-05,1010.0,2013-05-05,26.0,30.5,2013-05-05,23.9,2013-05-05,0.0,0.0,0.0,0.0,2.2,66.0,14.1,44.0,2013-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1010.3,0.0,1012.5,2013-05-06,1007.8,2013-05-06,25.4,29.6,2013-05-06,23.0,2013-05-06,0.0,0.0,0.0,0.0,1.5,55.0,10.6,38.0,2013-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1009.5,0.0,1011.3,2013-05-07,1007.8,2013-05-07,26.1,30.8,2013-05-07,23.7,2013-05-07,0.0,0.0,0.0,0.0,2.3,42.0,13.6,49.0,2013-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1009.4,0.0,1011.4,2013-05-08,1007.6,2013-05-08,26.1,29.7,2013-05-08,24.0,2013-05-08,0.0,0.0,0.0,0.0,2.1,50.0,12.7,32.0,2013-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1008.3,0.0,1010.2,2013-05-09,1005.2,2013-05-09,28.0,33.0,2013-05-09,24.9,2013-05-09,0.0,0.0,0.0,0.0,2.5,50.0,13.1,57.0,2013-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1006.0,0.0,1008.1,2013-05-10,1003.4,2013-05-10,28.3,33.6,2013-05-10,24.6,2013-05-10,0.0,0.0,0.0,0.0,0.5,312.0,7.6,31.0,2013-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1004.7,0.0,1007.6,2013-05-11,1003.0,2013-05-11,27.8,32.3,2013-05-11,24.9,2013-05-11,0.0,0.0,0.0,0.0,0.5,254.0,6.3,261.0,2013-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1006.5,0.0,1007.8,2013-05-12,1005.0,2013-05-12,24.7,27.3,2013-05-12,22.9,2013-05-12,0.0,0.0,0.0,0.0,0.1,40.0,2.9,74.0,2013-05-12,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
