,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1021.8,0.0,1025.0,2016-01-01 00:00:00,1019.0,2016-01-01 00:00:00,17.7,20.1,2016-01-01 00:00:00,16.2,2016-01-01 00:00:00,0.0,79.0,62.0,2016-01-01 00:00:00,0.9,58.0,7.7,73.0,2016-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1017.6,0.0,1019.5,2016-01-02 00:00:00,1015.7,2016-01-02 00:00:00,17.2,19.0,2016-01-02 00:00:00,16.0,2016-01-02 00:00:00,0.0,90.0,82.0,2016-01-02 00:00:00,0.8,18.0,4.9,332.0,2016-01-02 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1015.8,0.0,1018.1,2016-01-03 00:00:00,1013.3,2016-01-03 00:00:00,17.9,20.4,2016-01-03 00:00:00,16.2,2016-01-03 00:00:00,0.0,95.0,93.0,2016-01-03 00:00:00,0.3,27.0,3.3,158.0,2016-01-03 00:00:00,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1013.9,0.0,1015.9,2016-01-04 00:00:00,1012.6,2016-01-04 00:00:00,19.4,22.6,2016-01-04 00:00:00,17.2,2016-01-04 00:00:00,0.0,93.0,82.0,2016-01-04 00:00:00,0.3,26.0,3.3,35.0,2016-01-04 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1013.0,0.0,1014.9,2016-01-05 00:00:00,1010.7,2016-01-05 00:00:00,19.3,23.8,2016-01-05 00:00:00,17.6,2016-01-05 00:00:00,0.0,92.0,79.0,2016-01-05 00:00:00,0.7,6.0,8.2,297.0,2016-01-05 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1015.2,0.0,1018.8,2016-01-06 00:00:00,1011.5,2016-01-06 00:00:00,17.4,18.8,2016-01-06 00:00:00,16.0,2016-01-06 00:00:00,0.0,91.0,81.0,2016-01-06 00:00:00,2.1,17.0,9.9,11.0,2016-01-06 00:00:00,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1018.0,0.0,1020.0,2016-01-07 00:00:00,1016.2,2016-01-07 00:00:00,16.4,18.1,2016-01-07 00:00:00,15.0,2016-01-07 00:00:00,0.0,83.0,71.0,2016-01-07 00:00:00,2.0,57.0,9.9,28.0,2016-01-07 00:00:00,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1016.9,0.0,0.0,0.0,0.0,0.0,15.8,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,1.9,57.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1018.0,0.0,1020.6,2016-01-09 00:00:00,1015.7,2016-01-09 00:00:00,15.8,17.7,2016-01-09 00:00:00,13.2,2016-01-09 00:00:00,0.0,77.0,71.0,2016-01-09 00:00:00,1.4,51.0,9.3,51.0,2016-01-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1014.2,0.0,1016.8,2016-01-10 00:00:00,1011.2,2016-01-10 00:00:00,19.1,22.4,2016-01-10 00:00:00,15.4,2016-01-10 00:00:00,0.0,86.0,73.0,2016-01-10 00:00:00,0.6,9.0,5.5,99.0,2016-01-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
