,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,972.9,0.0,974.7,2014-08-01 00:00:00,971.0,2014-08-01 00:00:00,29.8,35.1,2014-08-01 00:00:00,26.9,2014-08-01 00:00:00,0.0,72.0,50.0,2014-08-01 00:00:00,1.5,172.0,5.7,131.0,2014-08-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,974.8,0.0,976.9,2014-08-02 00:00:00,973.5,2014-08-02 00:00:00,29.7,33.7,2014-08-02 00:00:00,26.9,2014-08-02 00:00:00,0.0,71.0,52.0,2014-08-02 00:00:00,1.8,175.0,6.4,176.0,2014-08-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,976.4,0.0,977.9,2014-08-03 00:00:00,974.4,2014-08-03 00:00:00,29.7,34.0,2014-08-03 00:00:00,26.4,2014-08-03 00:00:00,0.0,72.0,49.0,2014-08-03 00:00:00,1.5,174.0,5.7,256.0,2014-08-03 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,977.4,0.0,978.8,2014-08-04 00:00:00,976.1,2014-08-04 00:00:00,28.0,31.7,2014-08-04 00:00:00,25.6,2014-08-04 00:00:00,0.0,82.0,66.0,2014-08-04 00:00:00,1.0,323.0,4.4,327.0,2014-08-04 00:00:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,978.5,0.0,980.5,2014-08-05 00:00:00,977.0,2014-08-05 00:00:00,27.5,31.1,2014-08-05 00:00:00,23.7,2014-08-05 00:00:00,0.0,82.0,61.0,2014-08-05 00:00:00,1.1,317.0,5.7,283.0,2014-08-05 00:00:00,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,978.0,0.0,979.7,2014-08-06 00:00:00,975.8,2014-08-06 00:00:00,28.6,31.9,2014-08-06 00:00:00,26.3,2014-08-06 00:00:00,0.0,77.0,56.0,2014-08-06 00:00:00,0.9,140.0,3.9,317.0,2014-08-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,976.8,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,1.1,169.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,976.3,0.0,0.0,0.0,0.0,0.0,28.9,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,1.3,180.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,977.9,0.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,1.4,176.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,978.3,0.0,0.0,0.0,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,1.6,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
