,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,999.4,0.0,1001.7,2014-05-01,997.1,2014-05-01,19.9,21.2,2014-05-01,18.6,2014-05-01,0.0,95.0,92.0,2014-05-01,0.6,81.0,3.2,14.0,2014-05-01,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1000.7,0.0,1002.1,2014-05-02,999.2,2014-05-02,23.4,28.1,2014-05-02,19.9,2014-05-02,0.0,84.0,64.0,2014-05-02,1.6,91.0,8.0,344.0,2014-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1000.1,0.0,1001.4,2014-05-03,998.3,2014-05-03,23.0,25.8,2014-05-03,21.3,2014-05-03,0.0,68.0,48.0,2014-05-03,2.9,90.0,12.9,78.0,2014-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,997.7,0.0,1000.2,2014-05-04,995.8,2014-05-04,23.1,28.0,2014-05-04,20.6,2014-05-04,0.0,81.0,68.0,2014-05-04,1.0,2.0,5.3,149.0,2014-05-04,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1001.6,0.0,1004.3,2014-05-05,997.0,2014-05-05,17.8,22.7,2014-05-06,15.4,2014-05-05,0.0,88.0,72.0,2014-05-05,3.3,78.0,15.0,58.0,2014-05-05,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1002.3,0.0,1003.7,2014-05-06,1001.0,2014-05-06,16.5,18.7,2014-05-06,13.9,2014-05-06,0.0,93.0,78.0,2014-05-06,2.2,52.0,8.8,109.0,2014-05-06,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,998.9,0.0,1001.1,2014-05-08,997.5,2014-05-07,20.1,22.3,2014-05-07,18.2,2014-05-07,0.0,93.0,79.0,2014-05-07,1.0,17.0,4.4,237.0,2014-05-07,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,997.5,0.0,999.3,2014-05-08,996.2,2014-05-08,22.9,26.3,2014-05-08,20.0,2014-05-08,0.0,84.0,66.0,2014-05-08,1.6,336.0,6.9,67.0,2014-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,996.7,0.0,998.1,2014-05-09,995.2,2014-05-09,22.3,24.4,2014-05-09,21.0,2014-05-09,0.0,92.0,77.0,2014-05-09,1.1,141.0,5.1,224.0,2014-05-09,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,996.2,0.0,997.9,2014-05-10,995.0,2014-05-10,23.8,27.6,2014-05-10,21.5,2014-05-10,0.0,86.0,70.0,2014-05-10,1.0,153.0,6.4,297.0,2014-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,995.5,0.0,996.6,2014-05-11,993.8,2014-05-11,26.5,31.0,2014-05-11,22.1,2014-05-11,0.0,77.0,58.0,2014-05-11,1.4,155.0,8.2,222.0,2014-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
