,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1006.9,0.0,1008.8,2013-08-01,1004.7,2013-08-01 00:00:00,27.4,33.3,2013-08-01,24.1,2013-08-01,0.0,0.0,0.0,0.0,2.4,108.0,8.3,177.0,2013-08-01,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1009.8,0.0,1013.3,2013-08-02,1006.9,2013-08-02 00:00:00,27.2,32.3,2013-08-02,23.1,2013-08-02,0.0,0.0,0.0,0.0,2.0,341.0,7.3,134.0,2013-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1012.7,0.0,1014.0,2013-08-03,1011.5,2013-08-03 00:00:00,28.7,33.3,2013-08-03,24.1,2013-08-03,0.0,0.0,0.0,0.0,1.7,332.0,5.0,334.0,2013-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1011.0,0.0,1013.4,2013-08-04,1009.0,2013-08-04 00:00:00,29.3,34.3,2013-08-04,24.1,2013-08-04,0.0,0.0,0.0,0.0,2.2,338.0,6.5,163.0,2013-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1009.2,0.0,1010.4,2013-08-05,1007.9,2013-08-05 00:00:00,28.8,34.3,2013-08-05,23.1,2013-08-05,0.0,0.0,0.0,0.0,2.3,343.0,6.2,163.0,2013-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1009.8,0.0,1011.5,2013-08-06,1007.8,2013-08-06 00:00:00,29.0,34.3,2013-08-06,25.1,2013-08-06,0.0,0.0,0.0,0.0,2.3,99.0,6.6,132.0,2013-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1010.6,0.0,1012.1,2013-08-07,1009.3,2013-08-07 00:00:00,29.3,34.3,2013-08-07,24.1,2013-08-07,0.0,0.0,0.0,0.0,2.2,339.0,6.7,165.0,2013-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1009.5,0.0,1010.8,2013-08-08,1008.2,2013-08-08 00:00:00,29.5,34.3,2013-08-08,25.1,2013-08-08,0.0,0.0,0.0,0.0,2.3,328.0,6.0,179.0,2013-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1008.6,0.0,1009.8,2013-08-09,1007.3,2013-08-09 00:00:00,29.2,35.3,2013-08-09,24.2,2013-08-09,0.0,0.0,0.0,0.0,2.2,333.0,6.0,172.0,2013-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1009.5,0.0,1011.2,2013-08-10,1008.4,2013-08-10 00:00:00,28.9,34.3,2013-08-10,24.1,2013-08-10,0.0,0.0,0.0,0.0,2.1,334.0,5.1,84.0,2013-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
