,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,978.0,0.0,979.3,2015-05-01,976.0,2015-05-01,24.8,33.3,2015-05-01,20.4,2015-05-01,0.0,78.0,39.0,2015-05-01,1.0,81.0,6.7,177.0,2015-05-01,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,977.5,0.0,978.8,2015-05-02,975.4,2015-05-02,25.6,34.5,2015-05-02,19.7,2015-05-02,0.0,75.0,38.0,2015-05-02,1.1,203.0,7.5,214.0,2015-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,977.3,0.0,979.2,2015-05-03,975.1,2015-05-03,26.4,34.7,2015-05-03,20.2,2015-05-03,0.0,70.0,36.0,2015-05-03,1.0,201.0,7.2,231.0,2015-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,977.6,0.0,979.0,2015-05-04,975.6,2015-05-04,26.8,34.9,2015-05-04,21.2,2015-05-04,0.0,70.0,39.0,2015-05-04,0.9,96.0,6.1,3.0,2015-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,976.7,0.0,978.3,2015-05-05,974.8,2015-05-05,23.9,28.8,2015-05-05,20.8,2015-05-05,0.0,88.0,62.0,2015-05-05,0.8,198.0,3.9,214.0,2015-05-05,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,976.3,0.0,977.8,2015-05-06,974.5,2015-05-06,25.9,33.9,2015-05-06,21.9,2015-05-06,0.0,78.0,40.0,2015-05-06,0.8,101.0,6.0,229.0,2015-05-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,977.2,0.0,979.2,2015-05-07,975.2,2015-05-07,26.5,33.1,2015-05-07,20.3,2015-05-07,0.0,69.0,42.0,2015-05-07,1.1,6.0,7.1,236.0,2015-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,976.6,0.0,978.6,2015-05-08,974.4,2015-05-08,26.6,34.6,2015-05-08,21.6,2015-05-08,0.0,74.0,41.0,2015-05-08,1.0,197.0,5.9,214.0,2015-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,976.1,0.0,978.1,2015-05-09,973.8,2015-05-09,27.4,35.7,2015-05-09,20.2,2015-05-09,0.0,67.0,33.0,2015-05-09,1.3,8.0,8.6,323.0,2015-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,976.8,0.0,977.8,2015-05-10,974.9,2015-05-10,26.9,34.0,2015-05-10,21.3,2015-05-10,0.0,72.0,41.0,2015-05-10,1.1,104.0,6.3,317.0,2015-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,975.9,0.0,978.5,2015-05-11,973.1,2015-05-11,25.5,31.7,2015-05-11,21.9,2015-05-11,0.0,73.0,52.0,2015-05-11,1.0,1.0,7.4,313.0,2015-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,978.7,0.0,980.3,2015-05-12,977.2,2015-05-12,24.1,31.0,2015-05-12,21.3,2015-05-12,0.0,86.0,57.0,2015-05-12,0.8,13.0,5.2,217.0,2015-05-12,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,979.5,0.0,981.0,2015-05-13,977.7,2015-05-13,25.7,33.5,2015-05-13,20.4,2015-05-13,0.0,76.0,44.0,2015-05-13,1.1,189.0,5.9,282.0,2015-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,980.0,0.0,981.6,2015-05-14,978.4,2015-05-14,26.8,35.5,2015-05-14,20.4,2015-05-14,0.0,68.0,31.0,2015-05-14,1.3,202.0,7.0,217.0,2015-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,979.4,0.0,981.5,2015-05-15,977.1,2015-05-15,26.8,36.0,2015-05-15,19.7,2015-05-15,0.0,68.0,30.0,2015-05-15,1.0,103.0,7.2,205.0,2015-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,977.6,0.0,979.0,2015-05-16,975.0,2015-05-16,27.5,36.9,2015-05-16,20.2,2015-05-16,0.0,60.0,28.0,2015-05-16,1.2,60.0,6.9,350.0,2015-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,976.6,0.0,977.7,2015-05-17,974.4,2015-05-17,27.0,36.0,2015-05-17,20.4,2015-05-17,0.0,66.0,33.0,2015-05-17,1.1,15.0,6.2,317.0,2015-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,976.3,0.0,977.9,2015-05-18,974.7,2015-05-18,27.1,36.8,2015-05-18,18.6,2015-05-18,0.0,60.0,25.0,2015-05-18,1.2,188.0,6.1,206.0,2015-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,976.1,0.0,977.2,2015-05-19,974.1,2015-05-19,27.5,35.9,2015-05-19,20.6,2015-05-19,0.0,59.0,27.0,2015-05-19,1.1,18.0,5.6,227.0,2015-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,976.4,0.0,978.9,2015-05-20,974.8,2015-05-20,25.5,31.5,2015-05-20,19.4,2015-05-20,0.0,70.0,43.0,2015-05-20,0.9,211.0,4.7,354.0,2015-05-20,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,977.7,0.0,979.6,2015-05-21,975.8,2015-05-21,22.1,26.4,2015-05-21,20.0,2015-05-21,0.0,92.0,68.0,2015-05-21,1.0,10.0,5.1,349.0,2015-05-21,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,976.3,0.0,977.3,2015-05-22,974.9,2015-05-22,22.6,26.1,2015-05-22,20.7,2015-05-22,0.0,97.0,84.0,2015-05-22,1.0,2.0,5.8,221.0,2015-05-22,77.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,975.3,0.0,976.5,2015-05-23,972.9,2015-05-23,22.7,25.7,2015-05-23,21.9,2015-05-23,0.0,98.0,88.0,2015-05-23,0.8,358.0,7.2,229.0,2015-05-23,88.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
