,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,983.4,0.0,985.8,2014-06-01,981.0,2014-06-01,25.9,31.1,2014-06-01,23.5,2014-06-01,0.0,83.0,58.0,2014-06-01,0.2,189.0,4.1,319.0,2014-06-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,980.0,0.0,982.0,2014-06-02,977.5,2014-06-02,27.3,33.2,2014-06-02,22.1,2014-06-02,0.0,75.0,49.0,2014-06-02,0.6,273.0,11.1,265.0,2014-06-02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,979.5,0.0,981.4,2014-06-03,978.8,2014-06-03,24.6,29.9,2014-06-03,22.2,2014-06-03,0.0,90.0,69.0,2014-06-03,0.1,28.0,6.1,309.0,2014-06-03,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,980.1,0.0,981.4,2014-06-04,979.0,2014-06-04,25.4,29.1,2014-06-04,22.5,2014-06-04,0.0,85.0,70.0,2014-06-04,0.3,186.0,6.0,303.0,2014-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,980.2,0.0,981.8,2014-06-05,978.9,2014-06-05,25.1,29.8,2014-06-05,22.1,2014-06-05,0.0,85.0,59.0,2014-06-05,0.2,23.0,6.0,306.0,2014-06-05,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,980.5,0.0,981.6,2014-06-06,979.4,2014-06-06,24.7,29.8,2014-06-06,22.4,2014-06-06,0.0,89.0,63.0,2014-06-06,0.1,156.0,6.8,265.0,2014-06-06,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,979.1,0.0,981.2,2014-06-08,977.4,2014-06-07,24.7,28.6,2014-06-07,22.4,2014-06-07,0.0,89.0,68.0,2014-06-07,0.1,267.0,3.3,27.0,2014-06-07,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,978.3,0.0,979.5,2014-06-08,977.3,2014-06-08,24.9,30.2,2014-06-08,22.7,2014-06-08,0.0,91.0,69.0,2014-06-08,0.1,33.0,2.9,111.0,2014-06-08,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,977.1,0.0,978.4,2014-06-09,975.7,2014-06-09,25.4,29.9,2014-06-09,22.4,2014-06-09,0.0,88.0,73.0,2014-06-09,0.6,45.0,6.6,54.0,2014-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,976.5,0.0,978.0,2014-06-10,975.1,2014-06-10,24.2,24.8,2014-06-10,23.5,2014-06-10,0.0,92.0,89.0,2014-06-10,0.4,41.0,4.7,63.0,2014-06-10,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,977.7,0.0,978.7,2014-06-11,976.6,2014-06-11,23.9,27.1,2014-06-11,21.6,2014-06-11,0.0,89.0,76.0,2014-06-11,0.7,38.0,6.5,47.0,2014-06-11,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,977.8,0.0,979.2,2014-06-12,975.6,2014-06-12,25.3,31.8,2014-06-12,21.2,2014-06-12,0.0,73.0,46.0,2014-06-12,0.6,55.0,9.2,60.0,2014-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,979.9,0.0,982.7,2014-06-13,978.4,2014-06-13,26.0,33.4,2014-06-13,22.0,2014-06-13,0.0,75.0,46.0,2014-06-13,0.1,54.0,2.5,320.0,2014-06-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,981.0,0.0,981.9,2014-06-15,980.2,2014-06-14,25.9,31.6,2014-06-14,22.0,2014-06-14,0.0,87.0,64.0,2014-06-14,0.2,2.0,4.9,353.0,2014-06-14,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,981.2,0.0,982.6,2014-06-15,979.4,2014-06-15,25.3,28.3,2014-06-15,23.6,2014-06-15,0.0,92.0,76.0,2014-06-15,0.2,18.0,3.3,360.0,2014-06-15,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,980.4,0.0,982.1,2014-06-16,979.0,2014-06-16,26.4,31.3,2014-06-16,23.2,2014-06-16,0.0,87.0,60.0,2014-06-16,0.1,43.0,3.5,352.0,2014-06-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,979.5,0.0,981.5,2014-06-17,978.1,2014-06-17,28.0,33.1,2014-06-17,24.1,2014-06-17,0.0,77.0,54.0,2014-06-17,1.1,260.0,14.8,301.0,2014-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
