,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,994.8,0.0,996.4,2016-07-01,993.0,2016-07-01 00:00:00,27.5,35.3,2016-07-01,22.3,2016-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,994.6,0.0,995.8,2016-07-02,993.0,2016-07-02 00:00:00,27.9,35.0,2016-07-02,23.3,2016-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,994.5,0.0,995.9,2016-07-03,992.7,2016-07-03 00:00:00,27.9,34.3,2016-07-03,23.4,2016-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,994.0,0.0,995.5,2016-07-04,992.0,2016-07-04 00:00:00,28.3,35.7,2016-07-04,23.4,2016-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,994.7,0.0,996.5,2016-07-05,993.2,2016-07-05 00:00:00,27.6,34.0,2016-07-05,22.7,2016-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,993.8,0.0,996.0,2016-07-06,992.4,2016-07-06 00:00:00,27.6,33.0,2016-07-06,23.6,2016-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,988.1,0.0,992.9,2016-07-07,984.6,2016-07-07 00:00:00,27.7,32.7,2016-07-07,23.0,2016-07-07,0.0,0.0,0.0,0.0,0.0,230.0,7.8,261.0,2016-07-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,982.6,0.0,985.3,2016-07-08,979.7,2016-07-08 00:00:00,25.2,28.9,2016-07-09,23.9,2016-07-08,0.0,0.0,0.0,0.0,0.2,35.0,13.3,306.0,2016-07-08,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,983.2,0.0,985.7,2016-07-09,981.7,2016-07-09 00:00:00,26.9,30.6,2016-07-09,24.9,2016-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-09,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,986.2,0.0,988.1,2016-07-10,984.8,2016-07-10 00:00:00,26.3,30.8,2016-07-10,24.2,2016-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-10,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,988.0,0.0,989.4,2016-07-11,986.5,0.0,26.3,32.7,2016-07-11,23.9,2016-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-11,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,989.2,0.0,990.8,2016-07-12,988.0,2016-07-12 00:00:00,26.5,30.1,2016-07-12,23.6,2016-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-12,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,990.6,0.0,992.8,2016-07-13,989.0,2016-07-13 00:00:00,27.4,32.8,2016-07-13,23.4,2016-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,991.4,0.0,992.4,2016-07-14,989.9,2016-07-14 00:00:00,27.4,33.1,2016-07-14,23.2,2016-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,990.3,0.0,991.6,2016-07-15,988.3,2016-07-15 00:00:00,27.6,33.7,2016-07-15,23.0,2016-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,991.2,0.0,993.6,2016-07-16,989.6,2016-07-16 00:00:00,27.5,33.6,2016-07-16,22.7,2016-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,992.8,0.0,994.0,2016-07-17,991.3,2016-07-17 00:00:00,27.5,33.9,2016-07-17,22.8,2016-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,992.7,0.0,994.7,2016-07-18,991.1,2016-07-18 00:00:00,26.9,33.8,2016-07-18,22.9,2016-07-18,0.0,0.0,0.0,0.0,0.0,0.0,6.8,22.0,2016-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,993.7,0.0,996.3,2016-07-19,991.8,2016-07-19 00:00:00,27.4,33.8,2016-07-19,23.2,2016-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,994.8,0.0,996.4,2016-07-20,993.8,2016-07-20 00:00:00,28.0,33.9,2016-07-20,23.1,2016-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2016-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,995.2,0.0,996.2,2016-07-21,994.1,2016-07-21 00:00:00,27.8,34.1,2016-07-21,23.0,2016-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
