,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1011.8,1012.8,1013.4,2014-11-01,1009.8,2014-11-01,25.6,30.0,2014-11-01,21.6,2014-11-01,19.6,70.0,55.0,2014-11-01,1.7,50.0,5.8,30.0,2014-11-01,0.0,0.0,0.0,0.0,0.0,0.0,10.2,90.9,20.5,17.5,5.2
2,2.0,1012.5,1013.5,1014.5,2014-11-02,1010.8,2014-11-02,26.1,30.4,2014-11-02,21.9,2014-11-02,20.1,70.0,55.0,2014-11-02,2.8,40.0,13.2,30.0,2014-11-02,0.0,0.0,0.0,0.0,0.0,0.0,9.5,84.8,19.48,15.2,6.7
3,3.0,1015.2,1016.2,1017.4,2014-11-03,1013.5,2014-11-03,23.8,25.7,2014-11-03,22.4,2014-11-03,16.2,62.0,57.0,2014-11-03,3.9,20.0,12.6,40.0,2014-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.8,7.2,9.04,10.0,3.9
4,4.0,1016.3,1017.3,1017.6,2014-11-04,1014.8,2014-11-04,23.0,26.1,2014-11-04,20.9,2014-11-04,15.3,62.0,51.0,2014-11-04,1.8,20.0,7.5,50.0,2014-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,6.56,14.0,3.0
5,5.0,1016.4,1017.5,1018.6,2014-11-05,1014.3,2014-11-05,23.2,28.2,2014-11-05,19.3,2014-11-05,17.1,69.0,54.0,2014-11-05,1.5,40.0,6.2,40.0,2014-11-05,0.0,0.0,0.0,0.0,0.0,0.0,4.5,40.4,14.57,18.0,3.5
6,6.0,1016.3,1017.3,1018.3,2014-11-06,1014.7,2014-11-06,24.1,28.7,2014-11-06,21.3,2014-11-06,18.3,71.0,58.0,2014-11-06,1.7,50.0,9.1,50.0,2014-11-06,0.6,0.5,0.3,2014-11-06 00:00:00,0.6,2014-11-06 00:00:00,4.6,41.3,13.2,16.2,-5.1
7,7.0,1017.5,1018.5,1019.3,2014-11-07,1016.3,2014-11-07,24.2,27.1,2014-11-07,21.3,2014-11-07,17.0,64.0,56.0,2014-11-07,3.5,20.0,12.5,20.0,2014-11-07,0.0,0.0,0.0,0.0,0.0,0.0,2.7,24.3,10.26,15.0,3.8
8,8.0,1016.5,1017.5,1018.0,2014-11-08,1014.7,2014-11-08,24.3,29.3,2014-11-08,20.0,2014-11-08,17.8,68.0,51.0,2014-11-08,1.9,290.0,7.3,10.0,2014-11-08,0.0,0.0,0.0,0.0,0.0,0.0,5.5,49.5,13.4,14.0,4.0
9,9.0,1016.2,1017.2,1018.5,2014-11-09,1014.4,2014-11-09,24.7,29.6,2014-11-09,21.2,2014-11-09,19.5,73.0,59.0,2014-11-09,2.3,40.0,10.1,60.0,2014-11-09,3.3,0.3,3.0,2014-11-09 00:00:00,3.3,2014-11-09 00:00:00,1.1,9.9,9.22,11.7,-2.4
10,10.0,1015.8,1016.8,1017.6,2014-11-10,1014.3,2014-11-10,24.8,28.3,2014-11-10,22.1,2014-11-10,19.0,71.0,62.0,2014-11-10,3.1,30.0,10.1,30.0,2014-11-10,0.5,0.5,0.3,2014-11-10 00:00:00,0.5,2014-11-10 00:00:00,5.0,45.2,13.56,12.3,-4.6
11,11.0,1015.3,1016.3,1017.0,2014-11-11,1013.3,2014-11-11,24.0,28.1,2014-11-11,21.0,2014-11-11,18.7,73.0,59.0,2014-11-11,2.3,290.0,8.3,30.0,2014-11-11,0.0,0.0,0.0,0.0,0.0,0.0,4.6,41.6,13.2,10.0,3.0
12,12.0,1016.0,1017.0,1017.4,2014-11-12,1014.7,2014-11-12,23.5,25.8,2014-11-12,22.0,2014-11-12,19.1,76.0,69.0,2014-11-12,2.7,30.0,10.4,360.0,2014-11-12,1.5,0.5,1.0,2014-11-12 00:00:00,1.5,2014-11-12 00:00:00,1.3,11.8,8.49,10.8,-3.5
13,13.0,1018.1,1019.1,1019.6,2014-11-13,1016.4,2014-11-13,23.2,25.5,2014-11-13,22.1,2014-11-13,17.1,69.0,61.0,2014-11-13,5.0,30.0,13.4,30.0,2014-11-13,0.0,0.0,0.0,0.0,0.0,0.0,1.3,11.8,9.05,11.0,4.1
14,14.0,1018.2,1019.2,1019.9,2014-11-14,1016.4,2014-11-14,23.7,26.6,2014-11-14,21.1,2014-11-14,17.1,67.0,59.0,2014-11-14,4.8,30.0,16.1,30.0,2014-11-14,0.0,0.0,0.0,0.0,0.0,0.0,2.6,23.6,11.2,13.0,-3.5
15,15.0,1018.5,1019.6,1020.3,2014-11-15,1016.5,2014-11-15,23.4,26.7,2014-11-15,20.1,2014-11-15,18.0,72.0,59.0,2014-11-15,4.1,30.0,12.6,30.0,2014-11-15,6.0,4.3,1.0,2014-11-15 00:00:00,2.0,2014-11-15 00:00:00,3.8,34.6,11.31,11.7,-3.4
