,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1005.9,0.0,1007.3,2013-07-01,1004.3,2013-07-01,31.5,35.4,2013-07-01,27.9,2013-07-01,0.0,61.0,44.0,2013-07-01,0.9,4.0,6.8,327.0,2013-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1007.2,0.0,1009.7,2013-07-02,1005.8,2013-07-02,30.8,35.5,2013-07-02,27.0,2013-07-02,0.0,69.0,52.0,2013-07-02,0.8,19.0,7.4,355.0,2013-07-02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1006.8,0.0,1008.5,2013-07-03,1005.2,2013-07-03,31.2,35.6,2013-07-03,26.9,2013-07-03,0.0,66.0,44.0,2013-07-03,0.8,51.0,6.3,337.0,2013-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1004.6,0.0,1006.4,2013-07-04,1002.8,2013-07-04,31.6,35.6,2013-07-04,28.4,2013-07-04,0.0,65.0,52.0,2013-07-04,1.0,74.0,6.6,276.0,2013-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1004.5,0.0,1006.3,2013-07-05,1003.2,2013-07-05,30.4,35.1,2013-07-05,26.6,2013-07-05,0.0,70.0,48.0,2013-07-05,0.6,78.0,8.2,282.0,2013-07-05,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1006.5,0.0,1009.0,2013-07-06,1004.2,2013-07-06,29.2,34.7,2013-07-06,24.5,2013-07-06,0.0,75.0,44.0,2013-07-06,0.6,264.0,6.8,335.0,2013-07-06,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1008.3,0.0,1009.8,2013-07-07,1006.8,2013-07-07,28.6,35.0,2013-07-07,24.3,2013-07-07,0.0,77.0,48.0,2013-07-07,0.6,30.0,8.0,10.0,2013-07-07,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1008.8,0.0,1010.7,2013-07-08,1006.5,2013-07-08,29.8,35.9,2013-07-08,25.4,2013-07-08,0.0,70.0,44.0,2013-07-08,0.8,74.0,8.0,334.0,2013-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1006.9,0.0,1008.9,2013-07-09,1003.9,2013-07-09,30.3,35.6,2013-07-09,27.1,2013-07-09,0.0,66.0,40.0,2013-07-09,0.6,78.0,6.0,72.0,2013-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1005.4,0.0,1007.2,2013-07-10,1003.6,2013-07-10,30.1,34.0,2013-07-10,26.4,2013-07-10,0.0,65.0,49.0,2013-07-10,0.8,75.0,7.7,348.0,2013-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1005.1,0.0,1006.9,2013-07-11,1003.4,2013-07-11,30.1,34.8,2013-07-11,27.2,2013-07-11,0.0,65.0,46.0,2013-07-11,1.1,75.0,6.8,87.0,2013-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,998.4,0.0,1004.5,2013-07-12,986.8,2013-07-12,28.9,33.3,2013-07-12,26.2,2013-07-12,0.0,77.0,60.0,2013-07-12,2.0,15.0,14.6,49.0,2013-07-12,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,987.1,0.0,1001.5,2013-07-13,956.6,2013-07-13,27.2,29.9,2013-07-13,25.1,2013-07-13,0.0,79.0,65.0,2013-07-13,2.3,54.0,24.0,38.0,2013-07-13,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1005.1,0.0,1008.4,2013-07-14,1000.9,2013-07-14,29.2,35.7,2013-07-14,24.7,2013-07-14,0.0,71.0,42.0,2013-07-14,0.7,15.0,6.0,18.0,2013-07-14,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1007.9,0.0,1009.5,2013-07-15,1005.7,2013-07-15,29.3,33.6,2013-07-15,26.3,2013-07-15,0.0,72.0,53.0,2013-07-15,0.5,272.0,4.6,319.0,2013-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1006.6,0.0,1008.4,2013-07-16,1004.2,2013-07-16,30.7,35.5,2013-07-16,26.7,2013-07-16,0.0,64.0,43.0,2013-07-16,0.8,77.0,8.5,331.0,2013-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1004.3,0.0,1006.9,2013-07-17,1001.4,2013-07-17,30.7,34.9,2013-07-17,26.4,2013-07-17,0.0,59.0,42.0,2013-07-17,1.3,76.0,8.5,77.0,2013-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1003.8,0.0,1005.6,2013-07-18,1002.3,2013-07-18,29.7,32.7,2013-07-18,27.9,2013-07-18,0.0,59.0,48.0,2013-07-18,1.7,75.0,10.2,79.0,2013-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1005.8,0.0,1008.5,2013-07-19,1003.9,2013-07-19,29.5,32.4,2013-07-19,26.9,2013-07-19,0.0,67.0,51.0,2013-07-19,0.5,3.0,4.1,88.0,2013-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1006.1,0.0,1008.1,2013-07-20,1003.7,2013-07-20,30.1,33.7,2013-07-20,27.4,2013-07-20,0.0,66.0,48.0,2013-07-20,0.8,42.0,6.8,82.0,2013-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1005.3,0.0,1006.7,2013-07-21,1003.2,2013-07-21,30.7,33.9,2013-07-21,28.1,2013-07-21,0.0,65.0,49.0,2013-07-21,1.1,72.0,8.0,80.0,2013-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1005.8,0.0,1007.5,2013-07-22,1004.0,2013-07-22,31.0,35.0,2013-07-22,27.6,2013-07-22,0.0,65.0,51.0,2013-07-22,1.2,73.0,9.1,24.0,2013-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1006.9,0.0,1008.0,2013-07-23,1005.6,2013-07-23,30.8,34.4,2013-07-23,28.2,2013-07-23,0.0,66.0,49.0,2013-07-23,0.9,29.0,6.3,26.0,2013-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1006.2,0.0,1007.8,2013-07-24,1004.3,2013-07-24,30.5,34.4,2013-07-24,27.6,2013-07-24,0.0,69.0,58.0,2013-07-24,0.9,14.0,6.6,314.0,2013-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1005.0,0.0,1006.2,2013-07-25,1003.6,2013-07-25,29.6,34.5,2013-07-25,26.5,2013-07-25,0.0,74.0,54.0,2013-07-25,0.7,337.0,6.0,104.0,2013-07-25,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1005.7,0.0,1007.5,2013-07-26,1004.3,2013-07-26,29.0,33.4,2013-07-26,26.7,2013-07-26,0.0,75.0,53.0,2013-07-26,0.5,19.0,7.1,354.0,2013-07-26,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1006.3,0.0,1008.0,2013-07-27,1004.8,2013-07-27,29.5,33.5,2013-07-27,26.8,2013-07-27,0.0,74.0,54.0,2013-07-27,0.7,73.0,9.6,319.0,2013-07-27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1006.8,0.0,1007.8,2013-07-28,1005.8,2013-07-28,30.1,34.3,2013-07-28,26.8,2013-07-28,0.0,69.0,48.0,2013-07-28,0.7,269.0,11.0,312.0,2013-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1005.5,0.0,1007.3,2013-07-29,1003.4,2013-07-29,31.4,36.9,2013-07-29,27.2,2013-07-29,0.0,64.0,41.0,2013-07-29,0.7,72.0,6.8,310.0,2013-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
