,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,999.8,0.0,1001.1,2015-05-01,998.3,2015-05-01 00:00:00,22.6,26.2,2015-05-01 00:00:00,21.1,2015-05-01,0.0,0.0,0.0,0.0,0.2,12.0,3.0,118.0,2015-05-01,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,997.5,0.0,1000.3,2015-05-03,995.3,2015-05-02 00:00:00,25.3,0.0,0.0,21.1,2015-05-02,0.0,0.0,0.0,0.0,0.9,190.0,6.8,187.0,2015-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,996.3,0.0,999.3,2015-05-03,994.6,2015-05-03 00:00:00,25.7,30.7,2015-05-03 00:00:00,22.4,2015-05-03,0.0,0.0,0.0,0.0,0.8,11.0,6.2,71.0,2015-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,999.9,0.0,1001.5,2015-05-04,997.8,2015-05-04 00:00:00,22.3,25.4,2015-05-04 00:00:00,19.7,2015-05-04,0.0,0.0,0.0,0.0,0.7,7.0,4.9,37.0,2015-05-04,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,998.8,0.0,1000.7,2015-05-05,997.2,0.0,20.7,22.4,2015-05-05 00:00:00,19.6,2015-05-05,0.0,0.0,0.0,0.0,0.3,51.0,3.1,8.0,2015-05-05,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,996.6,0.0,998.6,2015-05-06,994.7,2015-05-06 00:00:00,24.1,30.4,2015-05-06 00:00:00,18.8,2015-05-06,0.0,0.0,0.0,0.0,0.5,115.0,5.8,126.0,2015-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,998.6,0.0,1001.3,2015-05-07,996.4,2015-05-07 00:00:00,23.8,29.7,2015-05-07 00:00:00,19.7,2015-05-07,0.0,0.0,0.0,0.0,0.5,12.0,4.7,52.0,2015-05-07,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,997.7,0.0,1000.5,2015-05-09,995.6,2015-05-08 00:00:00,24.9,29.4,2015-05-08 00:00:00,22.2,2015-05-08,0.0,0.0,0.0,0.0,0.3,55.0,4.0,117.0,2015-05-08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,997.0,0.0,999.6,2015-05-09,995.1,2015-05-09 00:00:00,25.8,32.5,2015-05-09 00:00:00,20.3,2015-05-09,0.0,0.0,0.0,0.0,0.6,25.0,5.9,132.0,2015-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,999.2,0.0,1000.4,2015-05-10,998.0,2015-05-10 00:00:00,25.9,31.5,2015-05-10 00:00:00,22.4,2015-05-10,0.0,0.0,0.0,0.0,0.5,49.0,5.0,134.0,2015-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
