,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1020.4,0.0,1022.0,2015-02-01 00:00:00,1018.0,2015-02-01 00:00:00,15.8,18.3,2015-02-01 00:00:00,13.3,2015-02-01 00:00:00,0.0,75.0,64.0,2015-02-01 00:00:00,3.1,6.0,14.0,8.0,2015-02-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1020.0,0.0,1021.0,2015-02-02 00:00:00,1018.2,2015-02-02 00:00:00,16.3,19.5,2015-02-02 00:00:00,13.0,2015-02-02 00:00:00,0.0,82.0,71.0,2015-02-02 00:00:00,1.9,10.0,10.3,21.0,2015-02-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1019.5,0.0,1021.0,2015-02-03 00:00:00,1017.3,2015-02-03 00:00:00,16.0,17.5,2015-02-03 00:00:00,15.3,2015-02-03 00:00:00,0.0,89.0,81.0,2015-02-03 00:00:00,3.2,13.0,11.3,24.0,2015-02-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1017.8,0.0,1019.3,2015-02-04 00:00:00,1015.7,2015-02-04 00:00:00,15.1,17.3,2015-02-04 00:00:00,13.8,2015-02-04 00:00:00,0.0,79.0,72.0,2015-02-04 00:00:00,4.1,21.0,15.4,1.0,2015-02-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1019.0,0.0,1020.7,2015-02-05 00:00:00,1017.6,2015-02-05 00:00:00,12.6,14.1,2015-02-05 00:00:00,11.8,2015-02-05 00:00:00,0.0,64.0,54.0,2015-02-05 00:00:00,4.7,32.0,18.1,347.0,2015-02-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1018.3,0.0,1019.7,2015-02-06 00:00:00,1016.8,2015-02-06 00:00:00,12.9,15.1,2015-02-06 00:00:00,11.6,2015-02-06 00:00:00,0.0,70.0,59.0,2015-02-06 00:00:00,2.5,38.0,10.6,46.0,2015-02-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1015.9,0.0,1018.5,2015-02-07 00:00:00,1013.5,2015-02-07 00:00:00,14.9,18.0,2015-02-07 00:00:00,11.3,2015-02-07 00:00:00,0.0,82.0,74.0,2015-02-07 00:00:00,2.3,21.0,9.7,6.0,2015-02-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1017.4,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,5.7,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1019.7,0.0,1022.0,2015-02-09 00:00:00,1018.2,2015-02-09 00:00:00,12.2,14.5,2015-02-09 00:00:00,10.8,2015-02-09 00:00:00,0.0,61.0,51.0,2015-02-09 00:00:00,4.6,40.0,15.7,75.0,2015-02-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1016.3,0.0,1019.5,2015-02-10 00:00:00,1014.1,2015-02-10 00:00:00,13.5,16.2,2015-02-10 00:00:00,10.5,2015-02-10 00:00:00,0.0,65.0,54.0,2015-02-10 00:00:00,2.6,39.0,9.1,13.0,2015-02-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1012.8,0.0,1014.5,2015-02-11 00:00:00,1010.6,2015-02-11 00:00:00,14.6,17.1,2015-02-11 00:00:00,10.3,2015-02-11 00:00:00,0.0,77.0,65.0,2015-02-11 00:00:00,1.7,61.0,8.1,3.0,2015-02-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1012.9,0.0,1015.0,2015-02-12 00:00:00,1011.0,2015-02-12 00:00:00,15.9,19.6,2015-02-12 00:00:00,13.1,2015-02-12 00:00:00,0.0,55.0,21.0,2015-02-12 00:00:00,2.8,44.0,12.2,21.0,2015-02-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1013.4,0.0,1015.5,2015-02-13 00:00:00,1011.5,2015-02-13 00:00:00,14.5,19.0,2015-02-13 00:00:00,8.3,2015-02-13 00:00:00,0.0,60.0,22.0,2015-02-13 00:00:00,1.4,336.0,5.9,315.0,2015-02-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1013.4,0.0,1014.6,2015-02-14 00:00:00,1011.6,2015-02-14 00:00:00,16.5,20.0,2015-02-14 00:00:00,12.0,2015-02-14 00:00:00,0.0,75.0,55.0,2015-02-14 00:00:00,1.5,316.0,5.2,330.0,2015-02-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1012.4,0.0,1014.3,2015-02-15 00:00:00,1010.5,2015-02-15 00:00:00,17.7,22.5,2015-02-15 00:00:00,15.2,2015-02-15 00:00:00,0.0,78.0,40.0,2015-02-15 00:00:00,2.1,15.0,6.2,73.0,2015-02-15 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1011.1,0.0,1014.0,2015-02-16 00:00:00,1008.7,2015-02-16 00:00:00,18.7,21.6,2015-02-16 00:00:00,15.2,2015-02-16 00:00:00,0.0,87.0,74.0,2015-02-16 00:00:00,2.0,353.0,7.9,1.0,2015-02-16 00:00:00,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
