,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1007.5,0.0,1008.8,2015-05-01,1005.7,2015-05-01,27.9,30.7,2015-05-01,25.6,2015-05-01,0.0,69.0,54.0,2015-05-01,1.6,320.0,6.6,323.0,2015-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1007.1,0.0,1008.3,2015-05-02,1005.5,2015-05-02,27.9,30.7,2015-05-02,25.2,2015-05-02,0.0,71.0,57.0,2015-05-02,1.8,74.0,10.0,187.0,2015-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1006.9,0.0,1008.5,2015-05-03,1004.8,2015-05-03,28.1,31.5,2015-05-03,25.5,2015-05-03,0.0,70.0,51.0,2015-05-03,1.6,287.0,8.2,311.0,2015-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1007.2,0.0,1008.4,2015-05-04,1005.8,2015-05-04,28.3,31.5,2015-05-04,26.1,2015-05-04,0.0,69.0,54.0,2015-05-04,1.5,212.0,7.0,288.0,2015-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1006.2,0.0,1008.0,2015-05-05,1004.3,2015-05-05,26.9,30.2,2015-05-05,24.1,2015-05-05,0.0,74.0,58.0,2015-05-05,1.4,20.0,8.5,317.0,2015-05-05,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1005.8,0.0,1007.2,2015-05-06,1004.6,2015-05-06,27.8,30.7,2015-05-06,25.6,2015-05-06,0.0,71.0,56.0,2015-05-06,1.7,208.0,7.8,220.0,2015-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1006.9,0.0,1008.7,2015-05-07,1005.2,2015-05-07,27.8,31.0,2015-05-07,25.3,2015-05-07,0.0,70.0,52.0,2015-05-07,1.9,310.0,10.0,318.0,2015-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1006.1,0.0,1007.9,2015-05-08,1004.3,2015-05-08,28.4,32.1,2015-05-08,26.5,2015-05-08,0.0,71.0,54.0,2015-05-08,1.4,201.0,7.1,216.0,2015-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1005.5,0.0,1007.4,2015-05-09,1003.8,2015-05-09,28.8,32.5,2015-05-09,26.2,2015-05-09,0.0,70.0,50.0,2015-05-09,1.9,89.0,8.5,333.0,2015-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1006.3,0.0,1007.4,2015-05-10,1004.5,2015-05-10,29.0,32.2,2015-05-10,26.5,2015-05-10,0.0,67.0,52.0,2015-05-10,1.9,306.0,7.2,281.0,2015-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
