,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,894.1,0.0,895.8,2013-02-01,892.4,2013-02-01,17.4,22.0,2013-02-01,13.2,2013-02-01,0.0,62.0,46.0,2013-02-01,1.0,113.0,3.7,109.0,2013-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,894.0,0.0,895.8,2013-02-02,892.9,2013-02-02,19.0,25.1,2013-02-02,15.9,2013-02-02,0.0,83.0,60.0,2013-02-02,0.4,101.0,1.9,305.0,2013-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,893.3,0.0,895.5,2013-02-03,891.3,2013-02-03,17.3,21.2,2013-02-03,15.5,2013-02-03,0.0,100.0,85.0,2013-02-03,0.5,135.0,2.6,133.0,2013-02-03,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,893.3,0.0,894.6,2013-02-04,892.0,2013-02-04,18.7,25.6,2013-02-04,14.9,2013-02-04,0.0,93.0,55.0,2013-02-04,0.5,327.0,4.5,318.0,2013-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,892.7,0.0,894.2,2013-02-05,891.1,2013-02-05,17.6,22.1,2013-02-05,14.8,2013-02-05,0.0,94.0,50.0,2013-02-05,0.5,317.0,3.1,21.0,2013-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,890.6,0.0,892.2,2013-02-06,888.9,2013-02-06,16.8,22.7,2013-02-06,13.8,2013-02-06,0.0,89.0,39.0,2013-02-06,0.5,324.0,4.3,28.0,2013-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,888.8,0.0,890.0,2013-02-07,887.8,2013-02-07,16.3,21.6,2013-02-07,12.9,2013-02-07,0.0,91.0,54.0,2013-02-07,0.5,317.0,2.1,325.0,2013-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,890.4,0.0,892.6,2013-02-08,888.6,2013-02-08,15.2,19.9,2013-02-08,10.6,2013-02-08,0.0,95.0,72.0,2013-02-08,0.6,116.0,2.7,243.0,2013-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,892.1,0.0,893.9,2013-02-09,891.1,2013-02-09,14.6,20.1,2013-02-09,11.1,2013-02-09,0.0,93.0,64.0,2013-02-09,0.5,315.0,2.5,343.0,2013-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,891.5,0.0,892.9,2013-02-10,889.7,2013-02-10,14.0,20.5,2013-02-10,10.4,2013-02-10,0.0,93.0,65.0,2013-02-10,0.4,109.0,2.2,297.0,2013-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,891.8,0.0,893.8,2013-02-11,890.8,2013-02-11,15.8,21.0,2013-02-11,12.9,2013-02-11,0.0,79.0,58.0,2013-02-11,0.5,116.0,1.9,320.0,2013-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,892.2,0.0,894.1,2013-02-12,891.0,2013-02-12,17.3,24.2,2013-02-12,13.8,2013-02-12,0.0,79.0,45.0,2013-02-12,0.3,114.0,2.2,309.0,2013-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,891.8,0.0,893.3,2013-02-13,890.7,2013-02-13,17.2,22.8,2013-02-13,14.4,2013-02-13,0.0,87.0,61.0,2013-02-13,0.2,320.0,2.0,312.0,2013-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,890.7,0.0,892.3,2013-02-14,889.4,2013-02-14,16.9,23.2,2013-02-14,13.5,2013-02-14,0.0,95.0,68.0,2013-02-14,0.3,137.0,2.7,317.0,2013-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,890.6,0.0,892.0,2013-02-15,889.1,2013-02-15,16.5,22.0,2013-02-15,14.6,2013-02-15,0.0,93.0,57.0,2013-02-15,0.4,28.0,2.5,306.0,2013-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
