,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,976.5,0.0,978.6,2016-02-01,974.4,2016-02-01,15.5,18.0,2016-02-01,12.9,2016-02-01,0.0,0.0,0.0,0.0,3.6,11.0,13.7,12.0,2016-02-01,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,978.0,0.0,979.8,2016-02-02,976.1,2016-02-02,13.7,16.7,2016-02-02,12.2,2016-02-02,0.0,0.0,0.0,0.0,3.0,17.0,12.8,18.0,2016-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,977.9,0.0,979.6,2016-02-03,975.4,2016-02-03,15.0,18.7,2016-02-03,12.7,2016-02-03,0.0,0.0,0.0,0.0,2.4,7.0,10.1,359.0,2016-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,975.7,0.0,978.5,2016-02-04,973.0,2016-02-04,16.7,21.3,2016-02-04,13.9,2016-02-04,0.0,0.0,0.0,0.0,2.4,10.0,8.7,359.0,2016-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,973.4,0.0,975.7,2016-02-05,971.2,2016-02-05,15.6,18.3,2016-02-05,13.6,2016-02-05,0.0,0.0,0.0,0.0,2.8,27.0,10.5,7.0,2016-02-05,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,976.3,0.0,980.1,2016-02-06,973.0,2016-02-06,11.9,13.9,2016-02-06,9.9,2016-02-06,0.0,0.0,0.0,0.0,2.9,13.0,12.4,14.0,2016-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,979.3,0.0,981.0,2016-02-07,976.8,2016-02-07,11.5,15.0,2016-02-07,9.4,2016-02-07,0.0,0.0,0.0,0.0,1.8,19.0,9.4,5.0,2016-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,979.6,0.0,981.6,2016-02-08,977.6,2016-02-08,13.3,19.6,2016-02-08,9.5,2016-02-08,0.0,0.0,0.0,0.0,0.9,4.0,4.7,236.0,2016-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,978.6,0.0,980.4,2016-02-09,976.5,2016-02-09,14.8,21.1,2016-02-09,8.9,2016-02-09,0.0,0.0,0.0,0.0,0.9,358.0,4.8,180.0,2016-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,976.9,0.0,978.9,2016-02-10,975.3,2016-02-10,16.6,21.0,2016-02-10,13.9,2016-02-10,0.0,0.0,0.0,0.0,1.0,2.0,4.1,42.0,2016-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,974.0,0.0,976.2,2016-02-11,972.2,2016-02-11,17.6,19.6,2016-02-11,15.2,2016-02-11,0.0,0.0,0.0,0.0,0.7,3.0,3.3,14.0,2016-02-11,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,971.6,0.0,973.6,2016-02-12,969.5,2016-02-12,20.7,25.3,2016-02-12,17.5,2016-02-12,0.0,0.0,0.0,0.0,0.8,4.0,8.4,214.0,2016-02-12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,969.6,0.0,971.8,2016-02-13,966.1,2016-02-13,22.7,30.2,2016-02-13,17.8,2016-02-13,0.0,0.0,0.0,0.0,1.2,29.0,10.5,221.0,2016-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,971.7,0.0,976.5,2016-02-14,969.1,2016-02-14,19.4,27.3,2016-02-14,13.5,2016-02-14,0.0,0.0,0.0,0.0,2.2,15.0,13.4,9.0,2016-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,978.6,0.0,980.9,2016-02-15,976.2,2016-02-15,11.9,13.7,2016-02-15,10.4,2016-02-15,0.0,0.0,0.0,0.0,2.6,20.0,10.7,27.0,2016-02-15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,980.0,0.0,981.8,2016-02-16,978.1,2016-02-16,10.3,11.1,2016-02-16,9.3,2016-02-16,0.0,0.0,0.0,0.0,2.1,21.0,10.1,360.0,2016-02-16,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,979.3,0.0,980.7,2016-02-17,977.5,2016-02-17,11.9,15.5,2016-02-17,10.6,2016-02-17,0.0,0.0,0.0,0.0,2.4,6.0,9.9,20.0,2016-02-17,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,977.0,0.0,979.7,2016-02-18,974.5,2016-02-18,15.7,21.6,2016-02-18,11.6,2016-02-18,0.0,0.0,0.0,0.0,1.6,3.0,5.9,7.0,2016-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,974.7,0.0,977.1,2016-02-19,971.6,2016-02-19,18.4,24.8,2016-02-19,14.0,2016-02-19,0.0,0.0,0.0,0.0,0.8,27.0,5.2,242.0,2016-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,977.6,0.0,981.4,2016-02-20,974.5,2016-02-20,14.7,17.5,2016-02-20,11.3,2016-02-20,0.0,0.0,0.0,0.0,2.0,12.0,12.4,15.0,2016-02-20,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
