,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1013.2,1014.2,1015.3,2013-03-01,1010.5,2013-03-01,24.3,28.1,2013-03-01,19.9,2013-03-01,19.1,73.0,63.0,2013-03-01,1.8,170.0,8.1,20.0,2013-03-01,0.0,0.0,0.0,0.0,0.0,0.0,7.9,68.0,16.83,13.3,4.3
2,2.0,1019.3,1020.3,1021.8,2013-03-02,1015.0,2013-03-02,20.8,25.1,2013-03-02,17.5,2013-03-02,15.2,70.0,63.0,2013-03-02,4.3,30.0,15.3,20.0,2013-03-02,1.0,0.4,0.5,2013-03-02 00:00:00,1.0,2013-03-02 00:00:00,0.1,0.9,5.65,11.5,-3.7
3,3.0,1020.1,1021.2,1021.9,2013-03-03,1017.7,2013-03-03,19.1,21.7,2013-03-03,16.8,2013-03-03,13.6,71.0,60.0,2013-03-03,2.6,10.0,9.0,30.0,2013-03-03,0.5,0.2,0.5,2013-03-03 00:00:00,0.5,2013-03-03 00:00:00,0.0,0.0,5.39,12.2,-2.6
4,4.0,1021.4,1022.5,1023.1,2013-03-04,1019.8,2013-03-04,19.0,21.0,2013-03-04,16.2,2013-03-04,10.5,59.0,50.0,2013-03-04,3.7,20.0,11.8,20.0,2013-03-04,0.5,0.2,0.5,2013-03-04 00:00:00,0.5,2013-03-04 00:00:00,0.2,1.7,7.45,11.7,4.0
5,5.0,1022.4,1023.5,1024.6,2013-03-05,1020.3,2013-03-05,20.6,23.3,2013-03-05,18.0,2013-03-05,10.7,53.0,46.0,2013-03-05,3.4,30.0,12.3,20.0,2013-03-05,0.0,0.0,0.0,0.0,0.0,0.0,6.5,55.5,17.44,12.0,5.8
6,6.0,1019.5,1020.6,1021.8,2013-03-06,1017.5,2013-03-06,21.9,26.0,2013-03-06,17.0,2013-03-06,12.5,56.0,42.0,2013-03-06,2.0,40.0,7.5,20.0,2013-03-06,0.0,0.0,0.0,0.0,0.0,0.0,8.7,74.2,18.88,10.7,5.5
7,7.0,1017.2,1018.3,1018.9,2013-03-07,1014.5,2013-03-07,22.2,27.6,2013-03-07,17.3,2013-03-07,15.1,65.0,53.0,2013-03-07,2.0,150.0,5.3,150.0,2013-03-07,0.0,0.0,0.0,0.0,0.0,0.0,10.1,85.9,20.04,10.3,4.8
8,8.0,1015.9,1016.9,1017.6,2013-03-08,1013.8,2013-03-08,22.7,27.3,2013-03-08,18.8,2013-03-08,16.1,67.0,54.0,2013-03-08,1.8,290.0,5.3,300.0,2013-03-08,0.0,0.0,0.0,0.0,0.0,0.0,6.4,54.4,15.21,10.8,3.4
9,9.0,1014.8,1015.8,1016.6,2013-03-09,1012.9,2013-03-09,22.5,27.8,2013-03-09,18.5,2013-03-09,15.5,66.0,48.0,2013-03-09,2.2,290.0,6.0,300.0,2013-03-09,0.0,0.0,0.0,0.0,0.0,0.0,9.9,83.9,20.18,12.5,5.2
10,10.0,1014.0,1015.1,1016.1,2013-03-10,1011.4,2013-03-10,23.3,27.7,2013-03-10,18.4,2013-03-10,17.0,68.0,56.0,2013-03-10,1.6,120.0,8.1,30.0,2013-03-10,0.0,0.0,0.0,0.0,0.0,0.0,10.2,86.3,20.53,13.3,5.1
