,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1000.4,0.0,1001.9,2015-05-01,999.0,2015-05-01,24.6,28.0,2015-05-01 00:00:00,21.3,2015-05-01,0.0,75.0,62.0,2015-05-01,0.2,273.0,3.9,79.0,2015-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,998.6,0.0,1000.5,2015-05-02,997.0,2015-05-02,26.7,32.9,2015-05-02 00:00:00,23.2,2015-05-03,0.0,74.0,54.0,2015-05-02,0.5,93.0,6.3,100.0,2015-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,998.1,0.0,1000.8,2015-05-03,996.5,2015-05-03,27.7,32.3,2015-05-03 00:00:00,23.7,2015-05-03,0.0,74.0,52.0,2015-05-03,0.9,83.0,11.4,101.0,2015-05-03,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1000.7,0.0,1002.4,2015-05-04,999.6,2015-05-04,21.0,23.9,2015-05-05 00:00:00,19.2,2015-05-04,0.0,85.0,74.0,2015-05-04,1.8,282.0,9.4,259.0,2015-05-04,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,999.6,0.0,1001.2,2015-05-05,998.2,2015-05-05,19.2,20.8,2015-05-05 00:00:00,17.8,2015-05-05,0.0,94.0,89.0,2015-05-05,1.2,285.0,9.6,277.0,2015-05-05,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,998.2,0.0,999.7,2015-05-06,996.7,2015-05-06,23.1,25.3,2015-05-06 00:00:00,20.1,2015-05-06,0.0,89.0,80.0,2015-05-06,0.1,99.0,2.6,98.0,2015-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,999.9,0.0,1001.3,2015-05-07,998.0,2015-05-07,24.6,29.7,2015-05-07 00:00:00,22.2,2015-05-07,0.0,84.0,63.0,2015-05-07,0.7,105.0,6.9,279.0,2015-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,998.3,0.0,1000.1,2015-05-09,996.7,2015-05-08,25.6,28.6,2015-05-08 00:00:00,22.7,2015-05-08,0.0,80.0,68.0,2015-05-08,0.3,78.0,6.6,274.0,2015-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,998.7,0.0,1001.3,2015-05-09,997.0,2015-05-09,26.3,32.5,2015-05-09 00:00:00,22.5,2015-05-09,0.0,80.0,55.0,2015-05-09,0.5,283.0,6.9,277.0,2015-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,999.9,0.0,1001.4,2015-05-10,997.4,2015-05-10,25.7,30.5,2015-05-10 00:00:00,22.2,2015-05-10,0.0,81.0,63.0,2015-05-10,0.7,98.0,7.4,278.0,2015-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,997.9,0.0,1000.0,2015-05-11,995.8,2015-05-11,26.5,30.1,2015-05-11 00:00:00,24.7,2015-05-11,0.0,84.0,70.0,2015-05-11,0.2,98.0,5.0,88.0,2015-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1001.4,0.0,1003.6,2015-05-12,996.9,2015-05-12,22.2,0.0,0.0,19.7,2015-05-12,0.0,75.0,43.0,2015-05-12,0.8,280.0,6.7,78.0,2015-05-12,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1001.1,0.0,1002.4,2015-05-13,999.4,2015-05-13,26.5,32.3,2015-05-13 00:00:00,21.3,2015-05-13,0.0,65.0,51.0,2015-05-13,0.3,77.0,4.8,90.0,2015-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1001.5,0.0,1002.7,2015-05-14,1000.2,2015-05-14,27.6,31.7,2015-05-14 00:00:00,24.0,2015-05-14,0.0,77.0,60.0,2015-05-14,0.4,91.0,5.1,65.0,2015-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1000.0,0.0,1002.4,2015-05-15,997.6,2015-05-15,28.2,32.1,2015-05-15 00:00:00,24.1,2015-05-15,0.0,77.0,62.0,2015-05-15,0.5,86.0,6.3,106.0,2015-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,999.0,0.0,1000.4,2015-05-16,997.2,2015-05-16,29.2,33.9,2015-05-16 00:00:00,25.5,2015-05-16,0.0,68.0,51.0,2015-05-16,0.5,84.0,7.4,85.0,2015-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,998.2,0.0,999.8,2015-05-17,996.7,2015-05-17,28.1,32.2,2015-05-17 00:00:00,25.8,2015-05-17,0.0,73.0,56.0,2015-05-17,0.5,82.0,5.8,97.0,2015-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,996.6,0.0,997.7,2015-05-18,994.9,2015-05-18,29.2,33.5,2015-05-18 00:00:00,24.9,2015-05-18,0.0,63.0,47.0,2015-05-18,0.7,82.0,9.6,108.0,2015-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,995.5,0.0,996.7,2015-05-19,994.2,2015-05-19,29.6,33.9,2015-05-19 00:00:00,26.8,2015-05-19,0.0,62.0,44.0,2015-05-19,0.9,87.0,8.8,89.0,2015-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,997.9,0.0,1002.1,2015-05-20,994.6,2015-05-20,24.3,0.0,0.0,21.8,2015-05-20,0.0,92.0,72.0,2015-05-21,0.3,283.0,3.6,273.0,2015-05-20,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1001.1,0.0,1003.5,2015-05-21,999.7,2015-05-21,21.6,22.6,2015-05-21 00:00:00,20.8,2015-05-21,0.0,81.0,72.0,2015-05-21,2.0,293.0,10.1,293.0,2015-05-21,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,998.1,0.0,1000.2,2015-05-23,996.0,2015-05-22,24.1,27.9,2015-05-22 00:00:00,21.1,2015-05-23,0.0,90.0,72.0,2015-05-22,0.3,279.0,6.6,310.0,2015-05-22,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,995.9,0.0,997.2,2015-05-23,994.3,2015-05-23,24.1,0.0,0.0,23.5,2015-05-23,0.0,96.0,91.0,2015-05-23,0.1,100.0,3.1,88.0,2015-05-23,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,995.0,0.0,996.8,2015-05-24,993.4,2015-05-24,23.7,33.2,2015-05-24 00:00:00,22.2,2015-05-24,0.0,97.0,93.0,2015-05-24,0.3,59.0,6.1,114.0,2015-05-24,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,997.3,0.0,1000.1,2015-05-25,995.0,2015-05-25,23.2,24.8,2015-05-25 00:00:00,22.1,2015-05-25,0.0,92.0,83.0,2015-05-25,0.2,276.0,4.3,265.0,2015-05-25,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,999.3,0.0,1000.8,2015-05-26,997.9,2015-05-26,23.1,24.5,2015-05-26 00:00:00,22.3,2015-05-26,0.0,89.0,80.0,2015-05-26,0.2,261.0,3.5,288.0,2015-05-26,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,996.3,0.0,998.8,2015-05-28,994.1,2015-05-27,26.5,30.7,2015-05-27 00:00:00,22.6,2015-05-27,0.0,84.0,64.0,2015-05-27,0.4,90.0,8.1,41.0,2015-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,993.5,0.0,995.4,2015-05-28,990.9,2015-05-28,29.5,34.9,2015-05-28 00:00:00,25.0,2015-05-28,0.0,71.0,47.0,2015-05-28,1.1,81.0,11.8,86.0,2015-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,994.7,0.0,996.2,2015-05-29,993.1,2015-05-29,30.7,34.9,2015-05-29 00:00:00,27.5,2015-05-29,0.0,70.0,58.0,2015-05-29,0.8,69.0,7.9,66.0,2015-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,995.0,0.0,997.3,2015-05-30,992.5,2015-05-30,30.4,34.9,2015-05-30 00:00:00,27.7,2015-05-30,0.0,73.0,54.0,2015-05-30,1.1,70.0,9.3,106.0,2015-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,997.0,0.0,999.0,2015-05-31,995.7,2015-05-31,27.4,30.6,2015-05-31 00:00:00,25.6,2015-05-31,0.0,85.0,73.0,2015-05-31,0.5,94.0,4.8,121.0,2015-05-31,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
