,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1006.3,0.0,1008.1,2014-04-01,1004.0,2014-04-01,23.6,27.2,2014-04-01,21.9,2014-04-01,0.0,80.0,64.0,2014-04-01,1.9,295.0,8.4,327.0,2014-04-01,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1008.5,0.0,1013.3,2014-04-02,1006.2,2014-04-02,22.5,25.6,2014-04-02,20.2,2014-04-02,0.0,80.0,68.0,2014-04-02,1.7,23.0,9.7,328.0,2014-04-02,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1009.2,0.0,1013.1,2014-04-03,1005.8,2014-04-03,23.2,26.3,2014-04-03,20.5,2014-04-03,0.0,72.0,52.0,2014-04-03,2.3,344.0,9.1,1.0,2014-04-03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1011.1,0.0,1012.8,2014-04-04,1009.2,2014-04-04,22.3,24.0,2014-04-04,20.7,2014-04-04,0.0,77.0,65.0,2014-04-04,1.1,260.0,6.9,360.0,2014-04-04,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1012.3,0.0,1014.4,2014-04-05,1010.8,2014-04-05,23.5,26.1,2014-04-05,20.5,2014-04-05,0.0,70.0,55.0,2014-04-05,1.4,11.0,6.5,208.0,2014-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1013.3,0.0,1015.1,2014-04-06,1011.5,2014-04-06,23.8,27.2,2014-04-06,21.6,2014-04-06,0.0,69.0,57.0,2014-04-06,1.4,312.0,6.0,322.0,2014-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1012.6,0.0,1014.5,2014-04-07,1010.9,2014-04-07,23.3,26.0,2014-04-07,21.4,2014-04-07,0.0,73.0,59.0,2014-04-07,1.4,1.0,5.4,347.0,2014-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1010.4,0.0,1012.7,2014-04-08,1007.8,2014-04-08,25.1,30.1,2014-04-08,21.3,2014-04-08,0.0,66.0,48.0,2014-04-08,1.6,16.0,7.2,326.0,2014-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1009.4,0.0,1011.3,2014-04-09,1006.7,2014-04-09,25.8,30.2,2014-04-09,23.0,2014-04-09,0.0,68.0,48.0,2014-04-09,1.8,316.0,9.1,321.0,2014-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1010.4,0.0,1012.1,2014-04-10,1008.4,2014-04-10,25.9,29.0,2014-04-10,23.5,2014-04-10,0.0,71.0,56.0,2014-04-10,1.5,337.0,7.5,289.0,2014-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1009.8,0.0,1011.5,2014-04-11,1007.7,2014-04-11,26.2,29.5,2014-04-11,23.7,2014-04-11,0.0,67.0,53.0,2014-04-11,1.3,302.0,6.3,221.0,2014-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1008.5,0.0,1010.3,2014-04-12,1006.1,2014-04-12,26.7,30.5,2014-04-12,24.4,2014-04-12,0.0,62.0,48.0,2014-04-12,1.8,192.0,7.2,204.0,2014-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1008.2,0.0,1009.8,2014-04-13,1006.2,2014-04-13,27.0,30.5,2014-04-13,23.9,2014-04-13,0.0,67.0,49.0,2014-04-13,1.5,250.0,7.0,215.0,2014-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1009.9,0.0,1012.2,2014-04-14,1008.1,2014-04-14,26.7,30.5,2014-04-14,24.5,2014-04-14,0.0,69.0,52.0,2014-04-14,2.0,10.0,6.8,196.0,2014-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1011.0,0.0,1012.5,2014-04-15,1009.7,2014-04-15,24.8,27.0,2014-04-15,22.9,2014-04-15,0.0,71.0,61.0,2014-04-15,1.5,249.0,6.9,206.0,2014-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1009.4,0.0,1011.5,2014-04-16,1007.3,2014-04-16,25.2,29.2,2014-04-16,22.8,2014-04-16,0.0,70.0,52.0,2014-04-16,2.0,5.0,8.4,184.0,2014-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1008.3,0.0,1009.6,2014-04-17,1006.6,2014-04-17,26.4,29.8,2014-04-17,23.8,2014-04-17,0.0,66.0,44.0,2014-04-17,2.1,190.0,7.6,179.0,2014-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1008.9,0.0,1010.5,2014-04-18,1007.5,2014-04-18,26.5,29.6,2014-04-18,23.8,2014-04-18,0.0,70.0,56.0,2014-04-18,1.9,204.0,9.9,188.0,2014-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1008.0,0.0,1009.9,2014-04-19,1006.3,2014-04-19,26.5,29.2,2014-04-19,24.6,2014-04-19,0.0,73.0,61.0,2014-04-19,1.4,242.0,6.1,228.0,2014-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1007.6,0.0,1009.2,2014-04-20,1005.6,2014-04-20,26.8,29.5,2014-04-20,24.6,2014-04-20,0.0,73.0,61.0,2014-04-20,1.5,15.0,6.6,287.0,2014-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1008.4,0.0,1009.9,2014-04-21,1006.7,2014-04-21,27.2,31.4,2014-04-21,24.7,2014-04-21,0.0,72.0,53.0,2014-04-21,1.7,217.0,7.7,214.0,2014-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1008.2,0.0,1009.7,2014-04-22,1005.6,2014-04-22,27.3,30.3,2014-04-22,25.5,2014-04-22,0.0,69.0,59.0,2014-04-22,2.2,321.0,9.1,345.0,2014-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1008.4,0.0,1009.7,2014-04-23,1006.5,2014-04-23,26.3,28.9,2014-04-23,23.4,2014-04-23,0.0,71.0,62.0,2014-04-23,1.7,231.0,7.5,218.0,2014-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1007.9,0.0,1009.5,2014-04-24,1005.9,2014-04-24,27.2,31.2,2014-04-24,24.2,2014-04-24,0.0,68.0,51.0,2014-04-24,1.8,312.0,6.9,195.0,2014-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1008.0,0.0,1009.8,2014-04-25,1006.1,2014-04-25,27.8,31.6,2014-04-25,25.5,2014-04-25,0.0,68.0,53.0,2014-04-25,1.8,29.0,7.9,299.0,2014-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1008.5,0.0,1010.2,2014-04-26,1007.2,2014-04-26,27.6,30.5,2014-04-26,25.7,2014-04-26,0.0,70.0,56.0,2014-04-26,1.6,315.0,7.8,291.0,2014-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1007.7,0.0,1009.5,2014-04-27,1005.5,2014-04-27,27.5,31.0,2014-04-27,25.4,2014-04-27,0.0,70.0,52.0,2014-04-27,2.1,299.0,10.4,318.0,2014-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1007.8,0.0,1009.3,2014-04-28,1006.4,2014-04-28,26.8,29.4,2014-04-28,23.9,2014-04-28,0.0,69.0,57.0,2014-04-28,1.9,245.0,8.1,179.0,2014-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1008.3,0.0,1009.6,2014-04-29,1007.2,2014-04-29,26.6,29.7,2014-04-29,24.4,2014-04-29,0.0,58.0,41.0,2014-04-29,1.6,234.0,6.5,251.0,2014-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,1007.8,0.0,1009.5,2014-04-30,1006.6,2014-04-30,25.9,28.6,2014-04-30,24.4,2014-04-30,0.0,66.0,55.0,2014-04-30,1.7,19.0,6.9,199.0,2014-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
