,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,779.8,0.0,782.2,2013-09-01,777.5,2013-09-01,14.4,16.7,2013-09-01,13.1,2013-09-01,0.0,100.0,98.0,2013-09-01,0.4,218.0,2.7,208.0,2013-09-01,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,781.3,0.0,783.1,2013-09-02,780.0,2013-09-02,14.0,19.3,2013-09-02,8.5,2013-09-02,0.0,88.0,55.0,2013-09-02,0.5,213.0,3.7,203.0,2013-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,780.5,0.0,781.9,2013-09-03,779.3,2013-09-03,15.1,20.2,2013-09-03,10.3,2013-09-03,0.0,88.0,61.0,2013-09-03,0.5,221.0,4.9,210.0,2013-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,780.9,0.0,782.3,2013-09-04,779.6,2013-09-04,15.4,23.0,2013-09-04,11.5,2013-09-04,0.0,85.0,40.0,2013-09-04,0.4,136.0,3.8,237.0,2013-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,782.5,0.0,784.4,2013-09-05,780.9,2013-09-05,16.2,23.1,2013-09-05,10.4,2013-09-05,0.0,88.0,46.0,2013-09-05,0.4,233.0,3.2,204.0,2013-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,784.3,0.0,785.7,2013-09-06,783.1,2013-09-06,16.6,24.1,2013-09-06,11.4,2013-09-06,0.0,88.0,56.0,2013-09-06,0.4,93.0,3.2,206.0,2013-09-06,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,784.5,0.0,786.0,2013-09-07,783.2,2013-09-07,17.0,24.3,2013-09-07,11.4,2013-09-07,0.0,87.0,53.0,2013-09-07,0.4,92.0,1.7,305.0,2013-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,784.6,0.0,786.3,2013-09-08,783.4,2013-09-08,17.7,25.1,2013-09-08,12.0,2013-09-08,0.0,76.0,37.0,2013-09-08,0.4,57.0,1.8,206.0,2013-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,784.1,0.0,786.0,2013-09-09,782.5,2013-09-09,17.6,25.3,2013-09-09,11.9,2013-09-09,0.0,71.0,35.0,2013-09-09,0.4,30.0,2.6,204.0,2013-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,783.0,0.0,784.5,2013-09-10,781.9,2013-09-10,16.9,24.1,2013-09-10,10.8,2013-09-10,0.0,72.0,37.0,2013-09-10,0.4,24.0,4.1,210.0,2013-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,783.4,0.0,784.8,2013-09-11,782.2,2013-09-11,17.8,24.7,2013-09-11,12.2,2013-09-11,0.0,70.0,35.0,2013-09-11,0.3,84.0,1.6,209.0,2013-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,783.7,0.0,785.4,2013-09-12,782.6,2013-09-12,17.2,25.0,2013-09-12,13.6,2013-09-12,0.0,81.0,47.0,2013-09-12,0.3,73.0,1.9,81.0,2013-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,782.3,0.0,784.1,2013-09-13,780.7,2013-09-13,16.7,23.3,2013-09-13,13.3,2013-09-13,0.0,89.0,52.0,2013-09-13,0.3,36.0,2.0,207.0,2013-09-13,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,779.6,0.0,781.5,2013-09-14,778.1,2013-09-14,16.7,23.9,2013-09-14,12.3,2013-09-14,0.0,88.0,54.0,2013-09-14,0.3,20.0,1.4,9.0,2013-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,778.8,0.0,780.6,2013-09-15,777.5,2013-09-15,16.1,23.6,2013-09-15,11.7,2013-09-15,0.0,88.0,51.0,2013-09-15,0.3,34.0,2.2,9.0,2013-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
