,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,994.7,0.0,996.9,2014-01-01,992.5,2014-01-01,15.7,22.1,2014-01-01,10.7,2014-01-01,0.0,75.0,49.0,2014-01-01,1.4,65.0,7.3,29.0,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,992.9,0.0,995.2,2014-01-02,990.9,2014-01-02,18.4,23.2,2014-01-02,13.8,2014-01-02,0.0,70.0,50.0,2014-01-02,0.9,211.0,5.4,18.0,2014-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,991.5,0.0,993.3,2014-01-03,989.1,2014-01-03,17.9,21.7,2014-01-03,16.0,2014-01-03,0.0,84.0,60.0,2014-01-03,0.8,359.0,4.6,1.0,2014-01-03,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,993.8,0.0,995.8,2014-01-04,991.9,2014-01-04,15.4,17.0,2014-01-04,12.3,2014-01-04,0.0,69.0,56.0,2014-01-04,2.8,26.0,10.0,34.0,2014-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,995.5,0.0,997.5,2014-01-05,993.1,2014-01-05,13.8,17.5,2014-01-05,11.1,2014-01-05,0.0,64.0,50.0,2014-01-05,3.4,34.0,12.8,350.0,2014-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,994.6,0.0,996.0,2014-01-06,992.9,2014-01-06,15.9,20.4,2014-01-06,13.0,2014-01-06,0.0,68.0,53.0,2014-01-06,2.3,25.0,9.1,90.0,2014-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,993.2,0.0,995.0,2014-01-07,991.5,2014-01-07,17.0,24.0,2014-01-07,11.2,2014-01-07,0.0,73.0,41.0,2014-01-07,0.6,208.0,6.2,350.0,2014-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,994.8,0.0,999.1,2014-01-08,992.1,2014-01-08,15.4,21.7,2014-01-08,11.4,2014-01-08,0.0,83.0,57.0,2014-01-08,2.2,19.0,11.8,5.0,2014-01-08,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1000.7,0.0,1002.7,2014-01-09,998.7,2014-01-09,10.6,11.7,2014-01-09,9.7,2014-01-09,0.0,88.0,76.0,2014-01-09,4.2,25.0,11.3,20.0,2014-01-09,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1000.2,0.0,1002.7,2014-01-10,997.8,2014-01-10,13.5,16.1,2014-01-10,11.0,2014-01-10,0.0,80.0,70.0,2014-01-10,5.1,31.0,14.5,33.0,2014-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,999.0,0.0,1001.3,2014-01-11,997.0,2014-01-11,16.3,23.6,2014-01-11,11.8,2014-01-11,0.0,79.0,50.0,2014-01-11,0.8,36.0,5.9,90.0,2014-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,999.9,0.0,1001.4,2014-01-12,998.5,2014-01-12,14.4,16.3,2014-01-12,13.0,2014-01-12,0.0,91.0,86.0,2014-01-12,3.2,4.0,11.6,7.0,2014-01-12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,998.7,0.0,1001.1,2014-01-14,996.8,2014-01-13,12.8,14.5,2014-01-13,11.7,2014-01-13,0.0,91.0,85.0,2014-01-13,4.3,35.0,11.3,17.0,2014-01-13,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,999.7,0.0,1002.0,2014-01-14,996.6,2014-01-14,11.4,13.6,2014-01-15,10.7,2014-01-14,0.0,91.0,82.0,2014-01-14,4.1,31.0,12.3,0.0,2014-01-14,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1001.4,0.0,1003.5,2014-01-15,998.8,2014-01-15,12.3,15.1,2014-01-15,9.8,2014-01-15,0.0,67.0,54.0,2014-01-15,4.5,42.0,17.7,84.0,2014-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,999.4,0.0,1001.4,2014-01-16,996.8,2014-01-16,13.6,17.0,2014-01-16,10.5,2014-01-16,0.0,68.0,58.0,2014-01-16,4.0,36.0,12.9,83.0,2014-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,998.3,0.0,1000.4,2014-01-17,996.0,2014-01-17,14.5,19.3,2014-01-17,10.9,2014-01-17,0.0,69.0,53.0,2014-01-17,2.9,37.0,10.5,31.0,2014-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1003.7,0.0,1006.1,2014-01-18,1000.2,2014-01-18,11.9,15.4,2014-01-18,9.6,2014-01-18,0.0,66.0,52.0,2014-01-18,3.7,18.0,13.5,18.0,2014-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1000.8,0.0,1004.3,2014-01-19,997.8,2014-01-19,14.7,20.3,2014-01-19,10.8,2014-01-19,0.0,59.0,40.0,2014-01-19,2.6,38.0,11.9,29.0,2014-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,999.4,0.0,1001.1,2014-01-20,997.2,2014-01-20,14.0,17.9,2014-01-20,10.7,2014-01-20,0.0,77.0,61.0,2014-01-20,2.3,4.0,10.7,2.0,2014-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1001.8,0.0,1003.9,2014-01-21,999.6,2014-01-21,10.5,13.3,2014-01-21,8.3,2014-01-21,0.0,62.0,57.0,2014-01-21,4.6,27.0,13.2,13.0,2014-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1001.4,0.0,1003.4,2014-01-22,998.8,2014-01-22,10.2,13.6,2014-01-22,7.1,2014-01-22,0.0,61.0,46.0,2014-01-22,3.9,28.0,11.5,8.0,2014-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,998.0,0.0,1000.9,2014-01-23,995.3,2014-01-23,13.5,19.9,2014-01-23,9.5,2014-01-23,0.0,60.0,36.0,2014-01-23,2.1,35.0,10.5,100.0,2014-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,995.7,0.0,997.9,2014-01-24,993.9,2014-01-24,13.5,19.7,2014-01-24,6.8,2014-01-24,0.0,61.0,34.0,2014-01-24,1.0,209.0,6.0,350.0,2014-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
