,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1001.2,0.0,1002.5,2015-03-01 00:00:00,999.5,2015-03-01 00:00:00,13.5,16.7,2015-03-01 00:00:00,10.9,2015-03-01 00:00:00,0.0,86.0,68.0,2015-03-01 00:00:00,1.3,314.0,6.2,329.0,2015-03-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,997.9,0.0,1001.7,2015-03-02 00:00:00,994.8,2015-03-02 00:00:00,13.6,15.7,2015-03-02 00:00:00,11.3,2015-03-02 00:00:00,0.0,86.0,77.0,2015-03-02 00:00:00,0.7,336.0,2.6,73.0,2015-03-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,994.4,0.0,996.2,2015-03-03 00:00:00,991.3,2015-03-03 00:00:00,19.4,27.3,2015-03-03 00:00:00,14.9,2015-03-03 00:00:00,0.0,81.0,52.0,2015-03-03 00:00:00,1.1,301.0,5.6,165.0,2015-03-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,998.2,0.0,1000.8,2015-03-04 00:00:00,995.6,2015-03-04 00:00:00,13.9,15.8,2015-03-04 00:00:00,12.5,2015-03-04 00:00:00,0.0,87.0,75.0,2015-03-04 00:00:00,1.1,324.0,4.4,331.0,2015-03-04 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,999.0,0.0,1000.4,2015-03-05 00:00:00,997.2,2015-03-05 00:00:00,15.1,17.6,2015-03-05 00:00:00,12.6,2015-03-05 00:00:00,0.0,92.0,80.0,2015-03-05 00:00:00,0.9,340.0,2.6,333.0,2015-03-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,999.0,0.0,1001.1,2015-03-06 00:00:00,996.4,2015-03-06 00:00:00,15.1,19.7,2015-03-06 00:00:00,12.7,2015-03-06 00:00:00,0.0,94.0,70.0,2015-03-06 00:00:00,1.2,326.0,4.7,329.0,2015-03-06 00:00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,999.7,0.0,1001.1,2015-03-07 00:00:00,998.2,2015-03-07 00:00:00,15.7,20.8,2015-03-07 00:00:00,14.1,2015-03-07 00:00:00,0.0,95.0,71.0,2015-03-07 00:00:00,1.0,329.0,3.5,332.0,2015-03-07 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,999.1,0.0,1000.6,2015-03-08 00:00:00,997.6,2015-03-08 00:00:00,17.4,25.0,2015-03-08 00:00:00,14.5,2015-03-08 00:00:00,0.0,92.0,60.0,2015-03-08 00:00:00,0.9,87.0,4.7,334.0,2015-03-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1000.1,0.0,1003.5,2015-03-09 00:00:00,997.2,2015-03-09 00:00:00,17.3,20.5,2015-03-09 00:00:00,13.2,2015-03-09 00:00:00,0.0,80.0,60.0,2015-03-09 00:00:00,1.3,304.0,7.0,311.0,2015-03-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1003.1,0.0,1005.1,2015-03-10 00:00:00,1001.4,2015-03-10 00:00:00,12.8,16.3,2015-03-10 00:00:00,10.4,2015-03-10 00:00:00,0.0,85.0,68.0,2015-03-10 00:00:00,1.0,320.0,3.9,336.0,2015-03-10 00:00:00,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1003.1,0.0,1004.9,2015-03-11 00:00:00,1001.4,2015-03-11 00:00:00,11.3,12.2,2015-03-11 00:00:00,10.1,2015-03-11 00:00:00,0.0,99.0,99.0,2015-03-11 00:00:00,0.8,329.0,2.8,320.0,2015-03-11 00:00:00,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1001.5,0.0,1003.5,2015-03-12 00:00:00,999.4,2015-03-12 00:00:00,12.4,14.2,2015-03-12 00:00:00,11.3,2015-03-12 00:00:00,0.0,97.0,88.0,2015-03-12 00:00:00,0.9,327.0,3.5,329.0,2015-03-12 00:00:00,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1000.2,0.0,1002.3,2015-03-13 00:00:00,998.2,2015-03-13 00:00:00,16.5,22.4,2015-03-13 00:00:00,11.3,2015-03-13 00:00:00,0.0,90.0,62.0,2015-03-13 00:00:00,0.8,333.0,4.4,337.0,2015-03-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1000.3,0.0,1002.3,2015-03-14 00:00:00,998.1,2015-03-14 00:00:00,19.1,26.0,2015-03-14 00:00:00,14.7,2015-03-14 00:00:00,0.0,87.0,57.0,2015-03-14 00:00:00,0.9,1.0,5.7,330.0,2015-03-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,998.7,0.0,1000.4,2015-03-15 00:00:00,996.6,2015-03-15 00:00:00,21.0,26.9,2015-03-15 00:00:00,15.8,2015-03-15 00:00:00,0.0,84.0,58.0,2015-03-15 00:00:00,0.7,34.0,4.3,330.0,2015-03-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,997.6,0.0,999.8,2015-03-16 00:00:00,994.8,2015-03-16 00:00:00,21.4,27.5,2015-03-16 00:00:00,18.3,2015-03-16 00:00:00,0.0,93.0,62.0,2015-03-16 00:00:00,0.8,78.0,4.4,309.0,2015-03-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,995.0,0.0,997.8,2015-03-17 00:00:00,992.2,2015-03-17 00:00:00,23.0,28.1,2015-03-17 00:00:00,19.7,2015-03-17 00:00:00,0.0,91.0,65.0,2015-03-17 00:00:00,0.7,36.0,4.6,204.0,2015-03-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,992.9,0.0,994.8,2015-03-18 00:00:00,990.3,2015-03-18 00:00:00,24.2,31.0,2015-03-18 00:00:00,21.1,2015-03-18 00:00:00,0.0,77.0,29.0,2015-03-18 00:00:00,1.2,239.0,6.0,269.0,2015-03-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,994.5,0.0,997.0,2015-03-19 00:00:00,992.8,2015-03-19 00:00:00,23.8,32.8,2015-03-19 00:00:00,20.2,2015-03-19 00:00:00,0.0,80.0,22.0,2015-03-19 00:00:00,1.0,308.0,5.1,306.0,2015-03-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,997.1,0.0,998.5,2015-03-20 00:00:00,995.6,2015-03-20 00:00:00,20.5,27.5,2015-03-20 00:00:00,18.7,2015-03-20 00:00:00,0.0,96.0,61.0,2015-03-20 00:00:00,0.8,332.0,5.1,316.0,2015-03-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,998.2,0.0,1000.0,2015-03-21 00:00:00,996.6,2015-03-21 00:00:00,18.9,21.2,2015-03-21 00:00:00,16.9,2015-03-21 00:00:00,0.0,97.0,89.0,2015-03-21 00:00:00,0.9,326.0,3.4,331.0,2015-03-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,998.8,0.0,0.0,0.0,0.0,0.0,18.7,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,1.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1000.1,0.0,1003.9,2015-03-23 00:00:00,996.9,2015-03-23 00:00:00,15.7,19.7,2015-03-23 00:00:00,12.8,2015-03-23 00:00:00,0.0,93.0,80.0,2015-03-23 00:00:00,0.9,326.0,6.1,349.0,2015-03-23 00:00:00,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1002.0,0.0,1004.1,2015-03-24 00:00:00,1000.1,2015-03-24 00:00:00,17.0,22.0,2015-03-24 00:00:00,13.7,2015-03-24 00:00:00,0.0,84.0,60.0,2015-03-24 00:00:00,1.4,327.0,6.4,322.0,2015-03-24 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1005.2,0.0,1007.0,2015-03-25 00:00:00,1002.5,2015-03-25 00:00:00,14.0,15.3,2015-03-25 00:00:00,12.8,2015-03-25 00:00:00,0.0,99.0,93.0,2015-03-25 00:00:00,0.8,331.0,4.2,333.0,2015-03-25 00:00:00,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
