,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,979.1,0.0,981.3,2015-06-01,977.0,2015-06-01 00:00:00,25.9,30.6,2015-06-01,22.8,2015-06-01,0.0,0.0,0.0,0.0,0.8,220.0,4.7,207.0,2015-06-01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,979.7,0.0,981.0,2015-06-02,978.5,2015-06-02 00:00:00,25.8,30.6,2015-06-02,22.0,2015-06-02,0.0,0.0,0.0,0.0,2.0,223.0,10.3,237.0,2015-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,978.3,0.0,979.8,2015-06-03,976.1,2015-06-03 00:00:00,27.2,32.8,2015-06-03,21.7,2015-06-03,0.0,0.0,0.0,0.0,1.4,39.0,9.5,30.0,2015-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,978.0,0.0,979.5,2015-06-04,976.5,0.0,26.6,33.4,2015-06-04,22.1,2015-06-04,0.0,0.0,0.0,0.0,1.1,30.0,8.0,216.0,2015-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,975.6,0.0,977.9,2015-06-05,973.2,2015-06-05 00:00:00,27.3,33.2,2015-06-05,21.6,2015-06-05,0.0,0.0,0.0,0.0,1.1,47.0,8.3,12.0,2015-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,978.1,0.0,980.5,2015-06-06,976.3,2015-06-06 00:00:00,26.5,30.4,2015-06-06,23.7,2015-06-06,0.0,0.0,0.0,0.0,1.2,23.0,5.7,195.0,2015-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,979.4,0.0,980.4,2015-06-07,978.2,2015-06-07 00:00:00,26.7,30.6,2015-06-07,24.3,2015-06-07,0.0,0.0,0.0,0.0,1.6,194.0,8.8,214.0,2015-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,977.6,0.0,979.7,2015-06-08,975.5,2015-06-08 00:00:00,27.0,31.8,2015-06-08,23.3,2015-06-08,0.0,0.0,0.0,0.0,2.0,30.0,8.8,200.0,2015-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,976.4,0.0,978.0,2015-06-09,973.9,2015-06-09 00:00:00,27.4,33.0,2015-06-09,21.3,2015-06-09,0.0,0.0,0.0,0.0,1.1,31.0,7.0,203.0,2015-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,976.8,0.0,979.0,2015-06-10,974.1,2015-06-10 00:00:00,27.6,33.6,2015-06-10,22.3,2015-06-10,0.0,0.0,0.0,0.0,0.9,222.0,6.8,211.0,2015-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,977.1,0.0,979.4,2015-06-11,974.3,2015-06-11 00:00:00,27.6,34.6,2015-06-11,22.4,2015-06-11,0.0,0.0,0.0,0.0,1.3,30.0,8.7,46.0,2015-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,978.1,0.0,980.0,2015-06-12,976.3,2015-06-12 00:00:00,27.7,33.6,2015-06-12,22.4,2015-06-12,0.0,0.0,0.0,0.0,1.0,187.0,6.1,148.0,2015-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,978.6,0.0,980.4,2015-06-13,976.7,2015-06-13 00:00:00,27.0,32.1,2015-06-13,23.3,2015-06-13,0.0,0.0,0.0,0.0,2.1,215.0,9.9,217.0,2015-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,979.5,0.0,981.7,2015-06-14,977.6,2015-06-14 00:00:00,27.3,31.8,2015-06-14,23.3,2015-06-14,0.0,0.0,0.0,0.0,2.2,209.0,10.0,243.0,2015-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,979.8,0.0,981.2,2015-06-15,978.0,2015-06-15 00:00:00,27.5,32.9,2015-06-15,23.2,2015-06-15,0.0,0.0,0.0,0.0,2.0,222.0,8.9,192.0,2015-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,978.1,0.0,980.6,2015-06-16,976.4,2015-06-16 00:00:00,27.3,32.6,2015-06-16,23.2,2015-06-16,0.0,0.0,0.0,0.0,2.4,208.0,9.4,239.0,2015-06-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,974.4,0.0,977.4,2015-06-17,971.6,2015-06-17 00:00:00,28.1,35.0,2015-06-17,22.7,2015-06-17,0.0,0.0,0.0,0.0,1.5,17.0,6.6,210.0,2015-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,973.2,0.0,975.8,2015-06-18,971.1,2015-06-18 00:00:00,28.1,36.2,2015-06-18,20.8,2015-06-18,0.0,0.0,0.0,0.0,1.0,19.0,5.6,81.0,2015-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,976.1,0.0,978.8,2015-06-19,974.9,2015-06-19 00:00:00,27.5,35.2,2015-06-19,22.0,2015-06-19,0.0,0.0,0.0,0.0,0.8,39.0,6.8,88.0,2015-06-19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,977.6,0.0,980.0,2015-06-20,976.4,2015-06-20 00:00:00,26.4,33.0,2015-06-20,22.6,2015-06-20,0.0,0.0,0.0,0.0,1.6,208.0,9.7,239.0,2015-06-20,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,977.6,0.0,979.0,2015-06-21,975.6,2015-06-21 00:00:00,27.1,32.8,2015-06-21,22.4,2015-06-21,0.0,0.0,0.0,0.0,1.6,215.0,7.8,219.0,2015-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,977.3,0.0,978.9,2015-06-22,975.3,2015-06-22 00:00:00,27.7,33.3,2015-06-22,23.5,2015-06-22,0.0,0.0,0.0,0.0,2.0,213.0,8.1,221.0,2015-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,978.2,0.0,980.5,2015-06-23,976.5,2015-06-23 00:00:00,27.8,33.2,2015-06-23,23.8,2015-06-23,0.0,0.0,0.0,0.0,2.4,200.0,11.1,224.0,2015-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
