,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1004.8,0.0,1006.5,2013-11-01,1002.8,2013-11-01,23.8,31.2,2013-11-01,19.1,2013-11-01,0.0,85.0,50.0,2013-11-01,1.1,22.0,3.6,305.0,2013-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1005.9,0.0,1007.8,2013-11-02,1004.1,2013-11-02,24.5,29.7,2013-11-02,22.3,2013-11-02,0.0,89.0,62.0,2013-11-02,0.9,320.0,3.4,91.0,2013-11-02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1006.6,0.0,1008.1,2013-11-03,1004.8,2013-11-03,24.7,29.5,2013-11-03,22.2,2013-11-03,0.0,88.0,65.0,2013-11-03,0.9,43.0,4.9,325.0,2013-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1008.5,0.0,1010.3,2013-11-04,1006.7,2013-11-04,24.6,30.7,2013-11-04,21.0,2013-11-04,0.0,82.0,60.0,2013-11-04,1.0,320.0,4.5,306.0,2013-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1009.5,0.0,1011.3,2013-11-05,1007.7,2013-11-05,23.7,28.5,2013-11-05,20.0,2013-11-05,0.0,84.0,63.0,2013-11-05,0.8,52.0,4.2,273.0,2013-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1009.8,0.0,1011.6,2013-11-06,1008.0,2013-11-06,23.8,29.0,2013-11-06,20.3,2013-11-06,0.0,86.0,63.0,2013-11-06,0.9,354.0,5.2,318.0,2013-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1008.9,0.0,1010.8,2013-11-07,1006.7,2013-11-07,24.2,29.6,2013-11-07,21.5,2013-11-07,0.0,86.0,62.0,2013-11-07,1.0,76.0,3.7,241.0,2013-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1008.5,0.0,1010.7,2013-11-08,1006.5,2013-11-08,24.7,31.5,2013-11-08,20.5,2013-11-08,0.0,83.0,50.0,2013-11-08,0.9,109.0,4.8,305.0,2013-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1008.1,0.0,1010.0,2013-11-09,1006.6,2013-11-09,24.0,28.6,2013-11-09,21.5,2013-11-09,0.0,88.0,66.0,2013-11-09,0.8,300.0,3.8,333.0,2013-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1008.3,0.0,1010.5,2013-11-10,1006.3,2013-11-10,24.8,29.5,2013-11-10,21.5,2013-11-10,0.0,88.0,64.0,2013-11-10,0.9,104.0,3.8,36.0,2013-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1006.9,0.0,1008.7,2013-11-11,1005.2,2013-11-11,24.7,29.1,2013-11-11,20.5,2013-11-11,0.0,85.0,64.0,2013-11-11,0.9,22.0,4.5,266.0,2013-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1005.8,0.0,1007.5,2013-11-12,1004.0,2013-11-12,22.7,29.0,2013-11-12,19.3,2013-11-12,0.0,83.0,60.0,2013-11-12,1.0,1.0,4.8,304.0,2013-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1005.7,0.0,1007.1,2013-11-13,1003.6,2013-11-13,22.8,29.2,2013-11-13,19.5,2013-11-13,0.0,83.0,57.0,2013-11-13,0.9,312.0,5.0,318.0,2013-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1007.5,0.0,1009.2,2013-11-14,1005.6,2013-11-14,22.2,30.0,2013-11-14,17.6,2013-11-14,0.0,84.0,54.0,2013-11-14,0.9,315.0,4.9,299.0,2013-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1008.5,0.0,1010.5,2013-11-15,1006.2,2013-11-15,23.1,30.0,2013-11-15,19.6,2013-11-15,0.0,81.0,53.0,2013-11-15,1.0,311.0,5.1,328.0,2013-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1008.4,0.0,1011.0,2013-11-16,1005.7,2013-11-16,21.7,28.8,2013-11-16,17.5,2013-11-16,0.0,80.0,57.0,2013-11-16,1.0,316.0,5.3,290.0,2013-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1008.8,0.0,1010.8,2013-11-17,1006.7,2013-11-17,19.9,27.5,2013-11-17,15.8,2013-11-17,0.0,73.0,48.0,2013-11-17,0.9,313.0,4.8,330.0,2013-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1011.2,0.0,1013.8,2013-11-18,1009.3,2013-11-18,18.0,26.1,2013-11-18,13.6,2013-11-18,0.0,58.0,40.0,2013-11-18,0.8,306.0,4.5,334.0,2013-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
