,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,950.7,0.0,952.6,2013-08-01,948.8,2013-08-01,22.9,29.9,2013-08-01,19.2,2013-08-01,0.0,0.0,0.0,0.0,0.3,33.0,3.4,20.0,2013-08-01,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,954.0,0.0,957.5,2013-08-02,951.0,2013-08-02,23.0,29.5,2013-08-02,19.5,2013-08-02,0.0,0.0,0.0,0.0,0.1,229.0,2.3,120.0,2013-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,957.2,0.0,958.3,2013-08-03,956.4,2013-08-03,24.1,30.1,2013-08-03,20.4,2013-08-03,0.0,0.0,0.0,0.0,0.4,232.0,3.0,132.0,2013-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,955.5,0.0,957.8,2013-08-04,953.7,2013-08-04,24.9,31.2,2013-08-04,21.0,2013-08-04,0.0,0.0,0.0,0.0,0.6,235.0,2.2,223.0,2013-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,953.5,0.0,954.7,2013-08-05,952.1,2013-08-05,24.3,31.1,2013-08-05,19.5,2013-08-05,0.0,0.0,0.0,0.0,0.5,234.0,2.0,237.0,2013-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,954.2,0.0,955.9,2013-08-06,952.5,2013-08-06,24.4,30.7,2013-08-06,19.8,2013-08-06,0.0,0.0,0.0,0.0,0.5,236.0,2.7,153.0,2013-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,955.1,0.0,956.5,2013-08-07,953.8,2013-08-07,24.6,30.6,2013-08-07,20.5,2013-08-07,0.0,0.0,0.0,0.0,0.5,36.0,3.0,35.0,2013-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,954.1,0.0,955.1,2013-08-08,953.0,2013-08-08,24.9,31.1,2013-08-08,20.5,2013-08-08,0.0,0.0,0.0,0.0,0.5,33.0,2.0,38.0,2013-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,953.0,0.0,954.3,2013-08-09,951.6,2013-08-09,24.7,31.2,2013-08-09,20.2,2013-08-09,0.0,0.0,0.0,0.0,0.4,33.0,2.3,11.0,2013-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,953.9,0.0,955.5,2013-08-10,953.0,2013-08-10,24.2,31.2,2013-08-10,20.1,2013-08-10,0.0,0.0,0.0,0.0,0.2,234.0,2.7,122.0,2013-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,953.9,0.0,955.3,2013-08-11,952.8,2013-08-11,24.0,29.9,2013-08-11,19.8,2013-08-11,0.0,0.0,0.0,0.0,0.4,28.0,3.9,8.0,2013-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,952.3,0.0,953.8,2013-08-12,951.0,2013-08-12,23.5,29.8,2013-08-12,18.8,2013-08-12,0.0,0.0,0.0,0.0,0.5,38.0,5.9,45.0,2013-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,950.9,0.0,952.0,2013-08-13,949.7,2013-08-13,23.5,29.6,2013-08-13,20.3,2013-08-13,0.0,0.0,0.0,0.0,0.3,38.0,4.7,32.0,2013-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,952.0,0.0,954.2,2013-08-14,950.5,2013-08-14,22.9,26.5,2013-08-14,20.6,2013-08-14,0.0,0.0,0.0,0.0,0.1,30.0,2.7,91.0,2013-08-14,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,951.8,0.0,953.1,2013-08-15,950.5,2013-08-15,21.5,25.1,2013-08-15,20.3,2013-08-15,0.0,0.0,0.0,0.0,0.3,235.0,1.9,239.0,2013-08-15,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,948.8,0.0,951.1,2013-08-17,947.2,2013-08-16,22.4,28.9,2013-08-16,18.5,2013-08-16,0.0,0.0,0.0,0.0,0.4,232.0,2.0,66.0,2013-08-16,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,947.4,0.0,948.5,2013-08-17,946.5,2013-08-17,22.8,29.6,2013-08-17,19.0,2013-08-17,0.0,0.0,0.0,0.0,0.5,235.0,2.2,36.0,2013-08-17,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,946.5,0.0,947.7,2013-08-18,944.6,2013-08-18,23.8,29.8,2013-08-18,19.0,2013-08-18,0.0,0.0,0.0,0.0,0.7,234.0,3.4,228.0,2013-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,945.5,0.0,947.0,2013-08-20,943.8,2013-08-19,24.0,30.9,2013-08-19,18.9,2013-08-19,0.0,0.0,0.0,0.0,0.5,237.0,2.7,234.0,2013-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,942.5,0.0,945.3,2013-08-21,940.5,2013-08-20,22.8,25.2,2013-08-20,20.3,2013-08-20,0.0,0.0,0.0,0.0,1.1,236.0,4.6,233.0,2013-08-20,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,933.1,0.0,941.1,2013-08-21,927.0,2013-08-21,21.9,23.8,2013-08-21,20.9,2013-08-21,0.0,0.0,0.0,0.0,0.7,235.0,6.7,9.0,2013-08-21,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,940.3,0.0,946.9,2013-08-22,931.8,2013-08-23,22.9,26.6,2013-08-22,21.1,2013-08-22,0.0,0.0,0.0,0.0,0.1,230.0,1.8,230.0,2013-08-22,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,949.0,0.0,952.4,2013-08-23,946.2,2013-08-23,22.9,27.7,2013-08-23,20.8,2013-08-23,0.0,0.0,0.0,0.0,0.3,234.0,3.1,242.0,2013-08-23,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,952.2,0.0,954.1,2013-08-24,950.8,2013-08-24,22.5,28.9,2013-08-24,19.8,2013-08-24,0.0,0.0,0.0,0.0,0.5,236.0,3.4,233.0,2013-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,952.3,0.0,953.6,2013-08-26,951.0,2013-08-25,23.0,28.5,2013-08-25,19.3,2013-08-25,0.0,0.0,0.0,0.0,0.6,236.0,3.4,53.0,2013-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,951.0,0.0,952.1,2013-08-26,949.4,2013-08-26,23.5,29.4,2013-08-26,19.9,2013-08-26,0.0,0.0,0.0,0.0,0.4,236.0,2.5,104.0,2013-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,950.8,0.0,952.4,2013-08-27,949.9,2013-08-27,22.6,27.1,2013-08-27,20.0,2013-08-27,0.0,0.0,0.0,0.0,0.2,234.0,4.4,140.0,2013-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,948.5,0.0,950.5,2013-08-28,945.7,2013-08-28,22.1,26.2,2013-08-28,20.0,2013-08-28,0.0,0.0,0.0,0.0,0.0,0.0,2.5,44.0,2013-08-28,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,944.3,0.0,946.9,2013-08-29,942.1,2013-08-29,22.2,24.4,2013-08-29,20.7,2013-08-29,0.0,0.0,0.0,0.0,1.0,237.0,5.8,227.0,2013-08-29,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
