,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,810.9,0.0,812.3,2016-02-01,809.3,2016-02-01,5.3,9.1,2016-02-01,1.3,2016-02-01,0.0,0.0,0.0,0.0,0.2,96.0,7.3,110.0,2016-02-01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,810.1,0.0,811.6,2016-02-02,808.6,2016-02-02,2.4,6.0,2016-02-02,0.9,2016-02-02,0.0,0.0,0.0,0.0,0.2,265.0,3.1,67.0,2016-02-02,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,810.7,0.0,812.0,2016-02-03,809.3,2016-02-03,4.6,8.1,2016-02-03,1.7,2016-02-03,0.0,0.0,0.0,0.0,0.4,78.0,7.5,97.0,2016-02-03,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,810.6,0.0,812.7,2016-02-04,809.0,2016-02-04,7.2,10.4,2016-02-04,4.4,2016-02-05,0.0,0.0,0.0,0.0,0.3,92.0,5.4,90.0,2016-02-04,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,807.9,0.0,809.7,2016-02-05,805.6,2016-02-05,5.1,9.2,2016-02-05,2.1,2016-02-05,0.0,0.0,0.0,0.0,0.3,264.0,4.8,274.0,2016-02-05,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,807.9,0.0,809.9,2016-02-06,806.2,2016-02-06,0.0,2.4,2016-02-06,-4.6,2016-02-06,0.0,0.0,0.0,0.0,0.2,71.0,3.6,109.0,2016-02-06,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,809.1,0.0,810.8,2016-02-07,807.5,2016-02-07,0.1,6.7,2016-02-07,-5.1,2016-02-07,0.0,0.0,0.0,0.0,1.0,262.0,9.9,226.0,2016-02-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,810.4,0.0,811.6,2016-02-08,809.3,2016-02-08,4.3,13.4,2016-02-08,-3.5,2016-02-08,0.0,0.0,0.0,0.0,0.7,261.0,6.2,259.0,2016-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,810.7,0.0,812.2,2016-02-09,809.9,2016-02-09,7.9,17.3,2016-02-09,1.9,2016-02-09,0.0,0.0,0.0,0.0,0.2,74.0,5.2,79.0,2016-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,809.9,0.0,811.3,2016-02-10,808.7,2016-02-10,9.0,15.3,2016-02-10,4.5,2016-02-10,0.0,0.0,0.0,0.0,0.3,104.0,5.3,94.0,2016-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,809.3,0.0,810.4,2016-02-11,808.2,2016-02-11,12.1,18.5,2016-02-11,8.9,2016-02-11,0.0,0.0,0.0,0.0,0.6,268.0,11.1,252.0,2016-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,808.9,0.0,810.5,2016-02-12,807.8,2016-02-12,12.2,20.8,2016-02-12,8.8,2016-02-12,0.0,0.0,0.0,0.0,0.5,81.0,4.6,140.0,2016-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,808.2,0.0,809.4,2016-02-13,807.0,2016-02-13,12.3,21.7,2016-02-13,7.6,2016-02-13,0.0,0.0,0.0,0.0,0.6,100.0,4.9,273.0,2016-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
