,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1001.1,0.0,1005.2,2013-03-01,998.1,2013-03-01 00:00:00,21.7,29.0,2013-03-01,16.0,2013-03-01,0.0,0.0,0.0,0.0,1.2,20.0,8.2,29.0,2013-03-01,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1008.6,0.0,1010.9,2013-03-02,1005.2,2013-03-02 00:00:00,15.5,18.1,2013-03-03,13.5,2013-03-02,0.0,0.0,0.0,0.0,0.7,333.0,6.0,36.0,2013-03-02,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1008.9,0.0,1010.7,2013-03-03,1006.7,2013-03-03 00:00:00,14.1,15.4,2013-03-03,13.0,2013-03-03,0.0,0.0,0.0,0.0,0.5,1.0,3.0,277.0,2013-03-03,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1010.1,0.0,1011.9,2013-03-04,1008.6,2013-03-04 00:00:00,15.6,20.0,2013-03-04,13.1,2013-03-04,0.0,0.0,0.0,0.0,0.8,357.0,6.0,49.0,2013-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1010.8,0.0,1013.4,2013-03-05,1008.7,2013-03-05 00:00:00,16.1,21.4,2013-03-05,13.8,2013-03-05,0.0,0.0,0.0,0.0,0.6,5.0,4.4,52.0,2013-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1007.4,0.0,1010.1,2013-03-06,1005.2,2013-03-06 00:00:00,17.6,25.8,2013-03-06,12.6,2013-03-06,0.0,0.0,0.0,0.0,0.4,25.0,4.3,140.0,2013-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1005.0,0.0,1006.5,2013-03-07,1002.9,2013-03-07 00:00:00,18.6,26.9,2013-03-07,11.1,2013-03-07,0.0,0.0,0.0,0.0,0.8,45.0,6.4,26.0,2013-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1003.1,0.0,1005.2,2013-03-08,1000.5,2013-03-08 00:00:00,20.1,28.1,2013-03-08,12.8,2013-03-08,0.0,0.0,0.0,0.0,0.6,41.0,5.0,192.0,2013-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1001.8,0.0,1003.9,2013-03-09,999.4,2013-03-09 00:00:00,21.2,28.1,2013-03-09,13.4,2013-03-09,0.0,0.0,0.0,0.0,1.0,205.0,7.0,183.0,2013-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1001.8,0.0,1004.6,2013-03-10,998.4,2013-03-10 00:00:00,21.5,29.8,2013-03-10,14.2,2013-03-10,0.0,0.0,0.0,0.0,0.7,30.0,5.5,64.0,2013-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1004.4,0.0,1006.0,2013-03-11,1003.1,2013-03-11 00:00:00,19.2,23.1,2013-03-11,15.9,2013-03-11,0.0,0.0,0.0,0.0,0.8,4.0,5.3,12.0,2013-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1001.9,0.0,1005.0,2013-03-12,999.5,2013-03-12 00:00:00,20.7,29.3,2013-03-12,13.4,2013-03-12,0.0,0.0,0.0,0.0,0.6,189.0,5.8,92.0,2013-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1000.4,0.0,1004.8,2013-03-13,998.0,2013-03-13 00:00:00,22.3,30.9,2013-03-13,15.7,2013-03-13,0.0,0.0,0.0,0.0,1.0,9.0,8.9,42.0,2013-03-13,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1007.9,0.0,1010.2,2013-03-14,1004.9,2013-03-14 00:00:00,16.3,18.1,2013-03-14,15.5,2013-03-14,0.0,0.0,0.0,0.0,0.6,13.0,6.7,15.0,2013-03-14,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1007.7,0.0,1009.5,2013-03-15,1006.2,2013-03-15 00:00:00,18.4,23.6,2013-03-15,15.6,2013-03-15,0.0,0.0,0.0,0.0,0.5,27.0,4.2,55.0,2013-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1006.0,0.0,1008.0,2013-03-16,1004.2,2013-03-16 00:00:00,19.6,26.8,2013-03-16,13.7,2013-03-16,0.0,0.0,0.0,0.0,0.5,10.0,5.7,102.0,2013-03-16,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1000.1,0.0,1005.2,2013-03-17,996.5,2013-03-17 00:00:00,21.6,28.1,2013-03-17,16.8,2013-03-17,0.0,0.0,0.0,0.0,0.9,177.0,5.5,197.0,2013-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,995.1,0.0,998.5,2013-03-18,992.4,2013-03-18 00:00:00,22.8,29.1,2013-03-18,16.4,2013-03-18,0.0,0.0,0.0,0.0,1.3,23.0,9.4,54.0,2013-03-18,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
