,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,988.5,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,1.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,992.7,0.0,994.9,2013-03-02 00:00:00,989.9,2013-03-02 00:00:00,13.4,16.9,2013-03-02 00:00:00,11.7,2013-03-02 00:00:00,0.0,82.0,72.0,2013-03-02 00:00:00,1.0,7.0,2.6,21.0,2013-03-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,994.1,0.0,995.8,2013-03-03 00:00:00,992.6,2013-03-03 00:00:00,11.1,12.6,2013-03-03 00:00:00,9.9,2013-03-03 00:00:00,0.0,86.0,66.0,2013-03-03 00:00:00,0.8,23.0,1.5,26.0,2013-03-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,994.0,0.0,0.0,0.0,0.0,0.0,14.7,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,994.5,0.0,996.4,2013-03-05 00:00:00,993.3,2013-03-05 00:00:00,17.6,23.6,2013-03-05 00:00:00,12.6,2013-03-05 00:00:00,0.0,67.0,39.0,2013-03-05 00:00:00,0.8,43.0,4.1,307.0,2013-03-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,993.6,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.8,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,992.1,0.0,994.0,2013-03-07 00:00:00,990.2,2013-03-07 00:00:00,18.6,23.8,2013-03-07 00:00:00,13.6,2013-03-07 00:00:00,0.0,60.0,19.0,2013-03-07 00:00:00,1.0,30.0,5.1,341.0,2013-03-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,990.2,0.0,992.6,2013-03-08 00:00:00,988.5,2013-03-08 00:00:00,19.9,26.4,2013-03-08 00:00:00,14.0,2013-03-08 00:00:00,0.0,51.0,22.0,2013-03-08 00:00:00,0.9,299.0,4.7,332.0,2013-03-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,988.7,0.0,990.5,2013-03-09 00:00:00,986.8,2013-03-09 00:00:00,20.6,25.3,2013-03-09 00:00:00,15.4,2013-03-09 00:00:00,0.0,68.0,48.0,2013-03-09 00:00:00,1.0,99.0,5.6,328.0,2013-03-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,988.8,0.0,990.8,2013-03-10 00:00:00,987.0,2013-03-10 00:00:00,20.4,26.2,2013-03-10 00:00:00,15.8,2013-03-10 00:00:00,0.0,75.0,53.0,2013-03-10 00:00:00,1.1,25.0,5.1,320.0,2013-03-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,989.8,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,1.5,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,988.7,0.0,991.5,2013-03-12 00:00:00,986.6,2013-03-12 00:00:00,20.3,26.0,2013-03-12 00:00:00,15.2,2013-03-12 00:00:00,0.0,78.0,58.0,2013-03-12 00:00:00,0.8,318.0,3.9,331.0,2013-03-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,988.0,0.0,989.9,2013-03-13 00:00:00,986.7,2013-03-13 00:00:00,22.1,27.2,2013-03-13 00:00:00,15.5,2013-03-13 00:00:00,0.0,78.0,57.0,2013-03-13 00:00:00,1.0,248.0,4.8,277.0,2013-03-13 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,991.6,0.0,994.5,2013-03-14 00:00:00,989.2,2013-03-14 00:00:00,16.0,19.5,2013-03-14 00:00:00,13.8,2013-03-14 00:00:00,0.0,75.0,59.0,2013-03-14 00:00:00,1.3,3.0,5.0,297.0,2013-03-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,993.5,0.0,995.5,2013-03-15 00:00:00,991.8,2013-03-15 00:00:00,16.2,19.7,2013-03-15 00:00:00,14.5,2013-03-15 00:00:00,0.0,84.0,76.0,2013-03-15 00:00:00,1.0,15.0,3.1,321.0,2013-03-15 00:00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,992.3,0.0,994.5,2013-03-16 00:00:00,990.5,2013-03-16 00:00:00,19.5,23.4,2013-03-16 00:00:00,15.0,2013-03-16 00:00:00,0.0,81.0,64.0,2013-03-16 00:00:00,1.0,44.0,4.3,308.0,2013-03-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,987.3,0.0,991.2,2013-03-17 00:00:00,983.9,2013-03-17 00:00:00,21.5,26.3,2013-03-17 00:00:00,16.6,2013-03-17 00:00:00,0.0,72.0,49.0,2013-03-17 00:00:00,0.9,312.0,4.0,320.0,2013-03-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,984.2,0.0,985.5,2013-03-18 00:00:00,983.0,2013-03-18 00:00:00,22.8,25.4,2013-03-18 00:00:00,20.2,2013-03-18 00:00:00,0.0,81.0,67.0,2013-03-18 00:00:00,1.0,174.0,3.6,186.0,2013-03-18 00:00:00,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,985.6,0.0,987.9,2013-03-19 00:00:00,983.5,2013-03-19 00:00:00,23.5,27.8,2013-03-19 00:00:00,19.7,2013-03-19 00:00:00,0.0,82.0,61.0,2013-03-19 00:00:00,1.0,238.0,4.0,239.0,2013-03-19 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,986.6,0.0,988.9,2013-03-20 00:00:00,982.6,2013-03-20 00:00:00,23.2,26.6,2013-03-20 00:00:00,20.1,2013-03-20 00:00:00,0.0,86.0,62.0,2013-03-20 00:00:00,1.3,180.0,4.2,175.0,2013-03-20 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
