,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,957.2,0.0,958.6,2015-05-01,955.7,2015-05-01 00:00:00,20.9,23.0,2015-05-01,19.8,2015-05-01,0.0,0.0,0.0,0.0,0.4,46.0,2.7,119.0,2015-05-01,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,955.2,0.0,957.6,2015-05-02,952.7,2015-05-02 00:00:00,23.8,27.9,2015-05-02,19.6,2015-05-02,0.0,0.0,0.0,0.0,1.0,190.0,8.2,217.0,2015-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,954.1,0.0,957.0,2015-05-03,952.8,2015-05-03 00:00:00,25.3,32.1,2015-05-03,21.3,2015-05-03,0.0,0.0,0.0,0.0,1.2,111.0,10.2,301.0,2015-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,956.8,0.0,958.5,2015-05-04,955.3,2015-05-04 00:00:00,20.8,22.9,2015-05-04,18.9,2015-05-04,0.0,0.0,0.0,0.0,0.4,81.0,3.3,111.0,2015-05-04,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,955.7,0.0,958.0,2015-05-05,954.0,2015-05-05 00:00:00,19.5,20.5,2015-05-05,18.7,2015-05-05,0.0,0.0,0.0,0.0,0.4,55.0,2.8,38.0,2015-05-05,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,954.1,0.0,955.6,2015-05-06,951.7,2015-05-06 00:00:00,22.4,26.5,2015-05-06,19.7,2015-05-06,0.0,0.0,0.0,0.0,0.7,75.0,4.8,122.0,2015-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,956.2,0.0,958.8,2015-05-07,954.0,2015-05-07 00:00:00,22.8,27.9,2015-05-07,20.1,2015-05-07,0.0,0.0,0.0,0.0,0.7,55.0,4.3,54.0,2015-05-07,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,955.6,0.0,957.7,2015-05-08,953.7,2015-05-08 00:00:00,23.0,26.5,2015-05-08,21.3,2015-05-08,0.0,0.0,0.0,0.0,0.5,77.0,3.7,98.0,2015-05-08,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,954.7,0.0,957.0,2015-05-09,952.9,2015-05-09 00:00:00,23.8,28.7,2015-05-09,20.6,2015-05-09,0.0,0.0,0.0,0.0,0.6,60.0,6.1,82.0,2015-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,956.9,0.0,957.8,2015-05-10,955.2,2015-05-10 00:00:00,24.3,28.4,2015-05-10,22.2,2015-05-10,0.0,0.0,0.0,0.0,0.7,56.0,5.5,110.0,2015-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
