,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,988.6,0.0,992.4,2016-06-01 00:00:00,986.5,2016-06-01 00:00:00,26.5,32.3,2016-06-01 00:00:00,22.0,2016-06-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,2016-06-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,989.8,0.0,992.3,2016-06-02 00:00:00,987.7,2016-06-02 00:00:00,25.7,30.6,2016-06-02 00:00:00,22.2,2016-06-02 00:00:00,0.0,0.0,0.0,0.0,0.0,64.0,3.7,335.0,2016-06-02 00:00:00,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,990.0,0.0,991.7,2016-06-03 00:00:00,988.2,2016-06-03 00:00:00,26.9,32.1,2016-06-03 00:00:00,23.3,2016-06-03 00:00:00,0.0,0.0,0.0,0.0,0.0,45.0,3.0,21.0,2016-06-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,990.8,0.0,993.5,2016-06-04 00:00:00,989.4,2016-06-04 00:00:00,26.8,32.3,2016-06-04 00:00:00,21.6,2016-06-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.4,36.0,2016-06-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,993.2,0.0,995.9,2016-06-05 00:00:00,991.9,2016-06-05 00:00:00,25.9,33.2,2016-06-05 00:00:00,22.4,2016-06-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.1,181.0,2016-06-05 00:00:00,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,993.3,0.0,994.9,2016-06-06 00:00:00,991.9,2016-06-06 00:00:00,25.0,30.8,2016-06-06 00:00:00,22.6,2016-06-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.5,33.0,2016-06-06 00:00:00,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,993.1,0.0,994.3,2016-06-07 00:00:00,991.6,2016-06-07 00:00:00,25.4,29.8,2016-06-07 00:00:00,23.1,2016-06-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-07 00:00:00,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,991.7,0.0,993.0,2016-06-08 00:00:00,990.3,2016-06-08 00:00:00,25.4,31.1,2016-06-08 00:00:00,22.2,2016-06-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2016-06-08 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,991.8,0.0,993.3,2016-06-09 00:00:00,990.7,2016-06-09 00:00:00,25.5,31.9,2016-06-09 00:00:00,21.8,2016-06-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2016-06-09 00:00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,992.3,0.0,993.2,2016-06-10 00:00:00,991.5,2016-06-10 00:00:00,25.4,31.0,2016-06-10 00:00:00,22.4,2016-06-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2016-06-10 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
