,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,979.8,0.0,982.0,2014-12-01,977.6,2014-12-01,22.2,30.4,2014-12-01,18.3,2014-12-01,0.0,75.0,41.0,2014-12-01,0.7,174.0,7.9,232.0,2014-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,983.8,0.0,984.7,2014-12-02,982.2,2014-12-02,17.6,18.9,2014-12-02,16.5,2014-12-02,0.0,94.0,83.0,2014-12-02,0.6,15.0,2.0,149.0,2014-12-02,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,983.2,0.0,985.5,2014-12-03,980.9,2014-12-03,19.8,25.5,2014-12-03,16.8,2014-12-03,0.0,83.0,54.0,2014-12-03,0.7,1.0,4.2,188.0,2014-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,983.4,0.0,985.5,2014-12-04,980.7,2014-12-04,17.3,20.6,2014-12-04,14.3,2014-12-04,0.0,95.0,81.0,2014-12-04,0.8,167.0,5.4,334.0,2014-12-04,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,985.6,0.0,987.0,2014-12-05,984.0,2014-12-05,15.8,16.9,2014-12-05,14.2,2014-12-05,0.0,98.0,91.0,2014-12-05,0.5,8.0,2.7,210.0,2014-12-05,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,984.7,0.0,986.3,2014-12-06,982.3,2014-12-06,17.5,23.3,2014-12-06,13.7,2014-12-06,0.0,84.0,54.0,2014-12-06,0.6,43.0,3.5,354.0,2014-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,984.3,0.0,986.4,2014-12-07,981.9,2014-12-07,17.1,25.1,2014-12-07,11.8,2014-12-07,0.0,80.0,38.0,2014-12-07,0.7,26.0,3.7,326.0,2014-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,983.5,0.0,984.8,2014-12-08,981.4,2014-12-08,17.3,25.5,2014-12-08,12.2,2014-12-08,0.0,76.0,37.0,2014-12-08,0.8,46.0,3.7,201.0,2014-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,984.7,0.0,986.1,2014-12-09,983.0,2014-12-09,18.2,24.8,2014-12-09,13.0,2014-12-09,0.0,79.0,48.0,2014-12-09,0.7,184.0,2.9,210.0,2014-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,983.6,0.0,985.5,2014-12-10,981.3,2014-12-10,20.2,27.5,2014-12-10,16.1,2014-12-10,0.0,79.0,46.0,2014-12-10,0.6,8.0,3.8,225.0,2014-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,982.7,0.0,984.4,2014-12-11,980.7,2014-12-11,20.5,28.0,2014-12-11,17.1,2014-12-11,0.0,86.0,51.0,2014-12-11,0.7,196.0,4.1,214.0,2014-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,986.1,0.0,988.3,2014-12-12,983.6,2014-12-12,16.0,17.9,2014-12-12,13.6,2014-12-12,0.0,98.0,93.0,2014-12-12,0.7,196.0,3.0,182.0,2014-12-12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,988.0,0.0,989.6,2014-12-13,986.2,2014-12-13,16.1,18.6,2014-12-13,13.8,2014-12-13,0.0,91.0,75.0,2014-12-13,0.4,197.0,2.1,218.0,2014-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,987.4,0.0,989.3,2014-12-14,985.0,2014-12-14,17.5,24.0,2014-12-14,14.8,2014-12-14,0.0,81.0,49.0,2014-12-14,0.6,195.0,3.4,205.0,2014-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,985.5,0.0,987.0,2014-12-15,982.6,2014-12-15,18.6,26.3,2014-12-15,13.9,2014-12-15,0.0,78.0,43.0,2014-12-15,0.7,97.0,3.4,212.0,2014-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,986.2,0.0,988.7,2014-12-16,983.4,2014-12-16,17.3,24.9,2014-12-16,12.8,2014-12-16,0.0,74.0,49.0,2014-12-16,0.8,185.0,5.1,201.0,2014-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,989.0,0.0,990.7,2014-12-17,987.3,2014-12-17,14.0,18.4,2014-12-17,11.7,2014-12-17,0.0,75.0,52.0,2014-12-17,0.5,87.0,3.3,197.0,2014-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,989.9,0.0,992.0,2014-12-18,987.6,2014-12-18,15.2,22.5,2014-12-18,12.0,2014-12-18,0.0,76.0,41.0,2014-12-18,0.5,196.0,3.4,176.0,2014-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,987.6,0.0,990.1,2014-12-19,985.7,2014-12-19,14.1,16.9,2014-12-19,11.9,2014-12-19,0.0,92.0,73.0,2014-12-19,0.4,96.0,2.4,305.0,2014-12-19,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,984.4,0.0,986.5,2014-12-20,982.2,2014-12-20,15.0,20.7,2014-12-20,11.6,2014-12-20,0.0,94.0,64.0,2014-12-20,0.7,5.0,3.5,169.0,2014-12-20,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,986.0,0.0,987.5,2014-12-21,984.3,2014-12-21,16.2,25.2,2014-12-21,10.7,2014-12-21,0.0,79.0,41.0,2014-12-21,0.8,1.0,3.7,332.0,2014-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,986.9,0.0,988.7,2014-12-22,985.0,2014-12-22,15.4,22.7,2014-12-22,10.8,2014-12-22,0.0,79.0,47.0,2014-12-22,0.6,192.0,3.6,204.0,2014-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,986.5,0.0,988.5,2014-12-23,984.2,2014-12-23,16.2,22.5,2014-12-23,10.1,2014-12-23,0.0,80.0,52.0,2014-12-23,0.6,34.0,2.7,184.0,2014-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,986.5,0.0,988.0,2014-12-24,985.1,2014-12-24,18.6,24.3,2014-12-24,15.4,2014-12-24,0.0,77.0,47.0,2014-12-24,0.7,114.0,4.2,230.0,2014-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
