,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,995.0,0.0,997.1,2014-01-01,992.8,2014-01-01,15.4,24.3,2014-01-01,8.6,2014-01-01,0.0,78.0,41.0,2014-01-01,0.4,119.0,4.0,295.0,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,993.7,0.0,996.0,2014-01-02,991.4,2014-01-02,17.3,26.1,2014-01-02,10.3,2014-01-02,0.0,76.0,37.0,2014-01-02,0.4,124.0,4.5,297.0,2014-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,991.9,0.0,993.8,2014-01-03,989.4,2014-01-03,19.3,25.9,2014-01-03,14.1,2014-01-03,0.0,79.0,47.0,2014-01-03,0.5,92.0,4.5,329.0,2014-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,992.4,0.0,994.5,2014-01-04,990.6,2014-01-04,16.5,21.4,2014-01-04,11.1,2014-01-04,0.0,82.0,53.0,2014-01-04,0.5,118.0,3.4,304.0,2014-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,994.3,0.0,996.0,2014-01-05,992.6,2014-01-05,14.1,21.9,2014-01-05,8.5,2014-01-05,0.0,80.0,44.0,2014-01-05,0.4,4.0,3.6,328.0,2014-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,994.8,0.0,996.4,2014-01-06,993.5,2014-01-06,14.2,22.0,2014-01-06,10.0,2014-01-06,0.0,80.0,42.0,2014-01-06,0.5,111.0,2.6,288.0,2014-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,994.1,0.0,996.0,2014-01-07,992.5,2014-01-07,16.2,24.2,2014-01-07,9.8,2014-01-07,0.0,79.0,41.0,2014-01-07,0.5,305.0,3.2,320.0,2014-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,994.4,0.0,996.4,2014-01-08,992.6,2014-01-08,16.7,25.2,2014-01-08,10.9,2014-01-08,0.0,81.0,44.0,2014-01-08,0.7,3.0,4.3,316.0,2014-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,997.9,0.0,1000.1,2014-01-09,995.4,2014-01-09,14.0,19.1,2014-01-09,11.2,2014-01-09,0.0,80.0,62.0,2014-01-09,0.6,3.0,3.4,318.0,2014-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,999.8,0.0,1002.1,2014-01-10,997.0,2014-01-10,14.7,21.2,2014-01-10,10.6,2014-01-10,0.0,81.0,56.0,2014-01-10,0.5,266.0,3.3,301.0,2014-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,999.8,0.0,1002.0,2014-01-11,997.6,2014-01-11,15.1,23.2,2014-01-11,8.9,2014-01-11,0.0,84.0,43.0,2014-01-11,0.4,320.0,3.3,303.0,2014-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
