,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,984.5,0.0,986.1,2016-07-01 00:00:00,982.8,2016-07-01 00:00:00,29.0,33.1,2016-07-01 00:00:00,25.5,2016-07-01 00:00:00,0.0,76.0,58.0,2016-07-01 00:00:00,1.2,39.0,6.1,335.0,2016-07-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,984.5,0.0,986.1,2016-07-02 00:00:00,982.4,2016-07-02 00:00:00,28.7,34.3,2016-07-02 00:00:00,24.9,2016-07-02 00:00:00,0.0,78.0,53.0,2016-07-02 00:00:00,1.1,33.0,6.9,301.0,2016-07-02 00:00:00,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,984.6,0.0,986.5,2016-07-03 00:00:00,982.7,2016-07-03 00:00:00,28.4,33.9,2016-07-03 00:00:00,24.6,2016-07-03 00:00:00,0.0,76.0,52.0,2016-07-03 00:00:00,1.2,169.0,6.6,320.0,2016-07-03 00:00:00,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,983.5,0.0,985.2,2016-07-04 00:00:00,981.5,2016-07-04 00:00:00,28.6,33.5,2016-07-04 00:00:00,24.6,2016-07-04 00:00:00,0.0,74.0,54.0,2016-07-04 00:00:00,1.2,43.0,6.7,341.0,2016-07-04 00:00:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,983.4,0.0,985.0,2016-07-05 00:00:00,982.0,2016-07-05 00:00:00,29.1,33.5,2016-07-05 00:00:00,24.4,2016-07-05 00:00:00,0.0,74.0,55.0,2016-07-05 00:00:00,1.4,52.0,7.8,327.0,2016-07-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,981.9,0.0,983.3,2016-07-06 00:00:00,980.5,2016-07-06 00:00:00,29.9,34.2,2016-07-06 00:00:00,25.8,2016-07-06 00:00:00,0.0,74.0,52.0,2016-07-06 00:00:00,1.2,163.0,6.1,329.0,2016-07-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,976.2,0.0,981.4,2016-07-07 00:00:00,969.8,2016-07-07 00:00:00,29.4,34.2,2016-07-07 00:00:00,26.2,2016-07-07 00:00:00,0.0,74.0,53.0,2016-07-07 00:00:00,1.0,21.0,5.2,324.0,2016-07-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,965.6,0.0,969.9,2016-07-08 00:00:00,961.5,2016-07-08 00:00:00,27.5,31.6,2016-07-08 00:00:00,26.0,2016-07-08 00:00:00,0.0,80.0,62.0,2016-07-08 00:00:00,1.3,44.0,9.0,239.0,2016-07-08 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,972.1,0.0,975.2,2016-07-09 00:00:00,967.5,2016-07-09 00:00:00,27.3,31.6,2016-07-09 00:00:00,25.7,2016-07-09 00:00:00,0.0,81.0,63.0,2016-07-09 00:00:00,1.5,164.0,11.1,178.0,2016-07-09 00:00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,976.0,0.0,978.2,2016-07-10 00:00:00,974.3,2016-07-10 00:00:00,28.8,31.4,2016-07-10 00:00:00,26.5,2016-07-10 00:00:00,0.0,73.0,62.0,2016-07-10 00:00:00,2.0,172.0,8.1,239.0,2016-07-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
